DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3632;2301143326; 0.9999943919917536; 0.0024696669505635815; -0.0022501932847177612; -2.3099865318881863E-4; -0.1627678765988453; 0.03799721280148227; -0.006389739282210826; 1.704833984375; -1.8662109375; 0.842529296875;0
3633;2301159993; 0.9999975303238229; 4.6442706366908726E-4; -0.002156383491186631; -2.7141112050416144E-4; -0.16003972297430333; 0.04705826383915795; -0.012002534646472975; 1.704345703125; -1.86572265625; 0.841796875;0
3634;2301176660; 0.9999965314703572; -0.0015117573045872468; -0.002153684520676103; -1.1523928326301336E-4; -0.1589895239925223; 0.04835345270023574; -0.007957275219975784; 1.70654296875; -1.8642578125; 0.83837890625;0
3635;2301193327; 0.9999973365249807; -3.5178191658621905E-4; -0.0022170813841002617; 5.364164090119751E-4; -0.161309759666556; 0.02697289509400834; 0.005378965186243315; 1.70703125; -1.862548828125; 0.832275390625;0
3636;2301209994; 0.9999971737690527; -2.3710842899499207E-4; -0.00212985163438223; 0.0010295462667675448; -0.15951638787670505; 0.03187641267552854; -0.005595888460309808; 1.70654296875; -1.865478515625; 0.8291015625;0
3637;2301226661; 0.9999955125043647; -4.6450635395017814E-4; -0.002652605734458191; 0.001312588205643839; -0.16042971868399492; 0.03360233666504854; -0.0033620810532511355; 1.708740234375; -1.865966796875; 0.822265625;0
3638;2301243328; 0.9999946407227196; -2.6452917686747845E-4; -0.00276767418850471; 0.0017287364576163422; -0.16314661662820582; 0.03385278610170183; -8.593332573410481E-4; 1.703125; -1.869873046875; 0.819091796875;0
3639;2301259995; 0.9999944093509625; 1.435835207529712E-4; -0.002542421448458843; 0.00216719721543468; -0.1630516827325949; 0.03573546542879524; -0.002811853957784549; 1.70068359375; -1.872314453125; 0.815185546875;0
3640;2301276662; 0.9999950632384962; 9.561699663654388E-5; -0.0018531626111619184; 0.0025357729320200084; -0.1619227471948283; 0.035162104440716865; -0.002843100290145336; 1.697998046875; -1.872314453125; 0.812255859375;0
3641;2301293329; 0.9999953274104261; -5.922782527855164E-4; -0.0014353883153436775; 0.002633253533263325; -0.16090806695104276; 0.03734562765122536; -0.0032856266010708735; 1.69580078125; -1.876708984375; 0.811767578125;0
3642;2301309996; 0.9999950058305926; -0.0010290619687779168; -0.001444415916866504; 0.0026159143710320354; -0.16090066033195685; 0.03372293639811966; 9.722306960961782E-4; 1.691162109375; -1.878662109375; 0.803466796875;0
3643;2301326663; 0.9999945198673794; -8.899676631225206E-4; -0.0017076571863144931; 0.0026929722801938842; -0.1662669192467107; 0.028349115445129774; 0.004652324841089808; 1.68994140625; -1.88330078125; 0.804931640625;0
3644;2301343330; 0.9999953825285681; -8.176206617662163E-4; -0.0017803775531428925; 0.002323074205535569; -0.1608263415478664; 0.028347609925444106; 6.429429579651071E-4; 1.689208984375; -1.885009765625; 0.8017578125;0
3645;2301359997; 0.9999964278804261; -6.74278648139709E-4; -0.0015918862112914711; 0.0020384977268908537; -0.1611520199950063; 0.029715485816821083; 0.002393414938010662; 1.68408203125; -1.886474609375; 0.79638671875;0
3646;2301376664; 0.9999966475169659; -3.8675709721178175E-4; -0.0014340918506818292; 0.0021210267184675335; -0.16293103175631402; 0.02760454076255854; 0.005480308400901586; 1.68115234375; -1.887939453125; 0.792236328125;0
3647;2301393331; 0.9999955218580107; -9.907186962393455E-5; -0.00225674246952487; 0.0019630491883205208; -0.1646131399125808; 0.024681003366161178; 0.005563370872704046; 1.67724609375; -1.887939453125; 0.790771484375;0
3648;2301409998; 0.9999937474256493; 0.0010524569844730935; -0.00289921686805128; 0.0017297356603282465; -0.16290638326951506; 0.018527437147048423; 0.0058170954722503825; 1.6748046875; -1.89453125; 0.787841796875;0
3649;2301426665; 0.999992312224288; 0.0017549374675198959; -0.0030533451128930134; 0.0017241723895337626; -0.161097225267153; 0.022770950361142996; 0.0028780331609733964; 1.67626953125; -1.894287109375; 0.78759765625;0
3650;2301443332; 0.9999916963393465; 0.0019879430323793135; -0.0030694756754107715; 0.0017982363399000612; -0.15874409598763733; 0.026216187639810335; 0.004941787229730613; 1.673095703125; -1.895751953125; 0.77978515625;0
3651;2301459999; 0.9999918915552863; 0.0018908031972413308; -0.003210300156537033; 0.0015282865747628385; -0.15596257928970075; 0.02209211131986063; 0.0067736145116399915; 1.666748046875; -1.900634765625; 0.781494140625;0
3652;2301476666; 0.9999939363219086; 0.001986970945494354; -0.0024251112923033284; 0.0015159489095512568; -0.15037070073591194; 0.020992289973023315; 0.0029801683398162117; 1.6669921875; -1.90234375; 0.779052734375;0
3653;2301493333; 0.9999937292944594; 0.002455840644211005; -0.001490949563732774; 0.0020705767042101257; -0.14879791930737474; 0.01884819672354602; 0.007453200079896825; 1.660400390625; -1.904052734375; 0.781005859375;0
3654;2301510000; 0.9999931299869035; 0.0028763649370436017; -4.8163274678630913E-4; 0.002287910322115172; -0.143755240796276; 0.018726031305539768; 0.0061636709126189765; 1.658935546875; -1.909423828125; 0.78466796875;0
3655;2301526667; 0.9999930643339565; 0.0031333546516738586; 4.432683951217931E-4; 0.00196389555223836; -0.14419052755242065; 0.019346651200179303; 0.00688623341514135; 1.65283203125; -1.912841796875; 0.787109375;0
3656;2301543334; 0.9999934781010008; 0.0031989790126907836; 9.50598590275964E-4; 0.001380815360480958; -0.14660092231901878; 0.02355893708071366; 0.006937420538316003; 1.651123046875; -1.91552734375; 0.794921875;0
3657;2301560001; 0.9999931129777017; 0.003207489926648016; 0.0015391807566529359; 0.0010568482078236465; -0.15237602912434212; 0.028551465116356797; 0.007776167348702404; 1.646484375; -1.914794921875; 0.79931640625;0
3658;2301576668; 0.9999929084785368; 0.0027676707683490787; 0.0023329534341553775; 0.0010393841584028785; -0.15670631336772295; 0.03474023941290604; 0.007156371126584536; 1.642822265625; -1.918212890625; 0.807861328125;0
3659;2301593335; 0.9999950988780575; 0.0016909194999804034; 0.002544851930829706; 6.831835467328019E-4; -0.15909486430181163; 0.038218344878854144; 0.009499553763644291; 1.640869140625; -1.920166015625; 0.8125;0
3660;2301610002; 0.999998216982118; 4.895023577528024E-5; 0.0018087398818252; -5.40459525855741E-4; -0.15898710498472524; 0.03885344381412301; 0.010200954004769783; 1.640380859375; -1.91845703125; 0.8154296875;0
3661;2301626669; 0.9999955760543966; -0.0016574864783403254; 0.0013387728716575398; -0.002075643853822751; -0.1581675063179989; 0.03726845003280049; 0.007784781576626206; 1.644775390625; -1.9169921875; 0.817138671875;0
3662;2301643336; 0.9999906786718388; -0.002719531429889621; 0.0011502128200367725; -0.003150195026639324; -0.16071576233225024; 0.03536679110616696; 0.0069267157215247704; 1.64599609375; -1.913818359375; 0.816650390625;0
3663;2301660003; 0.9999892223979345; -0.0030014297527792833; 0.0010668408817920696; -0.00337762608147757; -0.16288899063380854; 0.03386805000387613; 0.006618460584464778; 1.6552734375; -1.911376953125; 0.81396484375;0
3664;2301676670; 0.9999901704514039; -0.002840325608498312; 7.948927881176461E-4; -0.0033105432281188563; -0.16279824224520834; 0.03169707294833649; 0.00786645558141856; 1.6630859375; -1.90234375; 0.8095703125;0
3665;2301693337; 0.9999925758690474; -0.0024655587662726908; 6.388936351424956E-4; -0.0028915465897090824; -0.16365369881815958; 0.032222553472800834; 0.0072184846053919074; 1.665283203125; -1.903076171875; 0.81005859375;0
3666;2301710004; 0.9999951124048014; -0.0020280273621305633; 4.004838980984083E-4; -0.0023456095528213705; -0.16477414533978943; 0.033477650648997916; 0.006418675640602452; 1.670654296875; -1.8974609375; 0.80419921875;0
3667;2301726671; 0.9999970087894203; -0.0017904249410259365; -7.380294383796394E-6; -0.001666354186160124; -0.16604344559489279; 0.03767375250092496; 0.005520871997507972; 1.673095703125; -1.8935546875; 0.805419921875;0
3668;2301743338; 0.9999985442861301; -0.0010968981406063727; -4.606858760049793E-4; -0.0012231143092483188; -0.1619140695484845; 0.036516696579714625; 0.008789783780108758; 1.67724609375; -1.89306640625; 0.799560546875;0
3669;2301760005; 0.9999981094433692; -0.0013822764534876242; -2.1518543482401675E-4; -0.0013505986532136307; -0.1547219880653615; 0.040934944968460736; 0.005283096091494209; 1.676513671875; -1.890380859375; 0.801513671875;0
3670;2301776672; 0.9999962895773857; -0.0022639605305272426; 7.537509603028349E-5; -0.0015131532548043891; -0.15862522243284458; 0.04245261056260818; 0.002253285636605897; 1.6806640625; -1.89013671875; 0.79833984375;0
3671;2301793339; 0.9999910936619527; -0.0037392327978782725; -2.3778915677480364E-4; -0.0019427277658024546; -0.15969821549418553; 0.042896005241781845; -0.002325541623061436; 1.688232421875; -1.887939453125; 0.79541015625;0
3672;2301810006; 0.9999834320459566; -0.005182182515709954; -1.2551008715955272E-4; -0.002502971270598786; -0.15820266290013554; 0.04375268716365548; -0.005641920258764602; 1.687744140625; -1.881591796875; 0.78564453125;0
3673;2301826673; 0.9999782884413193; -0.006078424070808469; 7.547382483291398E-4; -0.0024301804380426066; -0.1556364334569225; 0.04197039674376903; -0.0034222671573274632; 1.69580078125; -1.875732421875; 0.779052734375;0
3674;2301843340; 0.9999795995462839; -0.006001211263465589; 0.0015780329102505766; -0.0015151787878516787; -0.1561048930576714; 0.033717689721013105; 9.356785141764641E-4; 1.701416015625; -1.872314453125; 0.7744140625;0
3675;2301860007; 0.9999851112311895; -0.004975731779316511; 0.0021648714777017524; -5.768367972845968E-4; -0.15495462071692692; 0.02635907266768561; 7.045628286962008E-5; 1.70068359375; -1.869140625; 0.771728515625;0
3676;2301876674; 0.9999896901195828; -0.0036183388468275235; 0.002740043764819539; 1.394227287493388E-4; -0.15366945126606482; 0.025604202523239084; -0.004003090611549853; 1.707275390625; -1.87109375; 0.76904296875;0
3677;2301893341; 0.9999905800863462; -0.002677006235558138; 0.0033525850218558417; 6.584450309192192E-4; -0.152928734084341; 0.029333481027627926; -0.003632737069257739; 1.7041015625; -1.869384765625; 0.7685546875;0
3678;2301910008; 0.9999916740401211; -0.001490247556812374; 0.0037099352107161925; 8.169414837750355E-4; -0.15374347766335736; 0.023500365542983633; 0.002255931233178344; 1.705078125; -1.86962890625; 0.771728515625;0
3679;2301926675; 0.9999891247524302; -0.0012671815990334956; 0.004449354240457643; 5.898088728086283E-4; -0.1560860365872486; 0.027689931034764692; -0.0020524308407892343; 1.702880859375; -1.870361328125; 0.780517578125;0
3680;2301943342; 0.9999892828801384; -0.0012150773976871143; 0.004384084191436628; 8.587884411737634E-4; -0.1599944555573825; 0.03627263436741271; -0.0064543170972385; 1.705078125; -1.869140625; 0.78173828125;0
3681;2301960009; 0.999988890590074; -0.0016455825960668413; 0.004231064619542313; 0.001268403144794206; -0.15825705082811048; 0.036229733427462454; -0.0024696738521929607; 1.7021484375; -1.87109375; 0.787353515625;0
3682;2301976676; 0.9999869862561916; -0.002220321282777382; 0.004400471062488754; 0.0013165660214194408; -0.15628564575794723; 0.03733348609474327; -0.0019384460508774445; 1.699462890625; -1.87158203125; 0.7919921875;0
3683;2301993343; 0.9999829196725453; -0.003409641467266439; 0.004610053287775363; 0.0011323060188994651; -0.15829541655271848; 0.036199458097559985; -0.004727540247549917; 1.701904296875; -1.87255859375; 0.795654296875;0
3684;2302010010; 0.99998613178881; -0.002822089589932464; 0.004332637387723105; 0.0010001468220197651; -0.16335208036002333; 0.016159042408891558; -0.0015274050093799507; 1.701171875; -1.87548828125; 0.796630859375;0
3685;2302026677; 0.9999878439506875; -0.002750570724706858; 0.004027751594920942; 7.235527856020997E-4; -0.1651718769936889; 0.01776382586754513; -0.0060355692260515015; 1.700439453125; -1.876220703125; 0.80126953125;0
3686;2302043344; 0.9999857018020332; -0.0038381593485744825; 0.0036865555486876316; 5.234811329625777E-4; -0.1665435600456577; 0.030544386694349057; -0.01581725153445271; 1.70068359375; -1.874267578125; 0.802001953125;0
3687;2302060011; 0.9999859481468489; -0.004250006121744199; 0.00314532012733057; 3.8460123420058784E-4; -0.16412865869108564; 0.03346229969210277; -0.012914437895297386; 1.70166015625; -1.873046875; 0.80419921875;0
3688;2302076678; 0.9999861279294187; -0.004153600991000261; 0.003234488022853699; 1.7214751208072254E-4; -0.162978675402978; 0.026701422431237326; -0.003664725082413417; 1.699462890625; -1.873291015625; 0.801513671875;0
3689;2302093345; 0.9999897653082175; -0.003040110852870953; 0.003346999749692603; -1.5683588153381225E-4; -0.1624867303046214; 0.01853116971491763; 3.9193153970971256E-4; 1.702392578125; -1.8740234375; 0.800537109375;0
3690;2302110012; 0.9999906783542829; -0.0024309958508543783; 0.003465955928767695; -8.488894002824376E-4; -0.16188106412365347; 0.017652279751720883; -0.0032829611625072863; 1.705078125; -1.87353515625; 0.803955078125;0
3691;2302126679; 0.9999891657312584; -0.0027833836359026365; 0.0034058484120843007; -0.001523611574844819; -0.16083719802660407; 0.020421781198127684; -0.008867617698194073; 1.706298828125; -1.869384765625; 0.806640625;0
3692;2302143346; 0.9999881118529333; -0.0031107004865655874; 0.0032231782454016926; -0.001926348173739878; -0.16233836737386978; 0.019800104044251234; -0.010436578740219353; 1.710693359375; -1.8662109375; 0.807861328125;0
3693;2302160013; 0.9999880112407833; -0.0032130481664259802; 0.002877331298000607; -0.002318331465710977; -0.16351644457232517; 0.01607177386462285; -0.008456183719586369; 1.7119140625; -1.86572265625; 0.80810546875;0
3694;2302176680; 0.9999887498717945; -0.0027557878401547886; 0.002704616570953611; -0.002755142905512209; -0.1633954368134397; 0.011768121001273852; -0.006709434494928147; 1.716552734375; -1.858642578125; 0.8095703125;0
3695;2302193347; 0.9999902552745146; -0.0019354676029200713; 0.0025466478623379645; -0.0030426806987490233; -0.16599032479428083; 0.007880241071050079; -0.006597326076712526; 1.718994140625; -1.856201171875; 0.809326171875;0
3696;2302210014; 0.9999929880170498; -6.975962122136581E-4; 0.002153463432619574; -0.002983265241559563; -0.16797628332833323; 0.008092672790525097; -0.007208112826961981; 1.722900390625; -1.849365234375; 0.810791015625;0
3697;2302226681; 0.9999949464807452; 6.60945683912173E-4; 0.001622114669774466; -0.002653093999988421; -0.16893927933327474; 0.011505557204936985; -0.008064004097120575; 1.726318359375; -1.84912109375; 0.8154296875;0
3698;2302243348; 0.999995169104989; 0.0020382401527484495; 0.0010599666201400184; -0.0020937560814127676; -0.1683545209032259; 0.016452440257467876; -0.007971066124366648; 1.729736328125; -1.84619140625; 0.822265625;0
3699;2302260015; 0.9999938255681553; 0.003188701800775906; 5.726102890337982E-4; -0.001361294916095879; -0.16717863076404055; 0.02400052393616931; -0.008594567868151222; 1.728759765625; -1.8427734375; 0.822509765625;0
3700;2302276682; 0.999992961027084; 0.0037150359804382083; -9.926682099770102E-5; -5.16284850777482E-4; -0.16564997210465246; 0.03297277411729697; -0.009025184111713914; 1.73193359375; -1.84228515625; 0.828125;0
3701;2302293349; 0.999993156506071; 0.003601938233311286; -7.463324714217789E-4; 3.949301583138221E-4; -0.1637917652442013; 0.0418525241542087; -0.01082189357186545; 1.7265625; -1.844970703125; 0.832275390625;0
3702;2302310016; 0.9999948529845226; 0.00261999496774884; -0.0013306368389069958; 0.001288035882678118; -0.16383020006974058; 0.046199339230555914; -0.012341309490204035; 1.727783203125; -1.84716796875; 0.834228515625;0
3703;2302326683; 0.9999950965647424; 0.001427671481790127; -0.0018455195044475017; 0.002088697769039583; -0.16491336168578172; 0.044211165732500744; -0.012091184350967028; 1.722412109375; -1.847900390625; 0.83203125;0
3704;2302343350; 0.9999926980210803; 0.0011763889698694907; -0.0022466558251842688; 0.002858767411913765; -0.16720042467749757; 0.03535017591217807; -0.009930885353345284; 1.72119140625; -1.85107421875; 0.83251953125;0
3705;2302360017; 0.9999895298232521; 0.0015417285437206996; -0.0025287945321932626; 0.0034883398892022748; -0.16725766521997973; 0.029641080099400738; -0.009293922300607667; 1.7158203125; -1.8564453125; 0.828857421875;0
3706;2302376684; 0.9999870714557064; 0.0018323776736167141; -0.0026126665703186396; 0.003958950226175317; -0.16712969079364826; 0.029058355020477072; -0.009866669683242721; 1.71240234375; -1.8623046875; 0.82958984375;0
3707;2302393351; 0.9999840722414023; 0.0020782492563349297; -0.002851979293658991; 0.0044048107381591825; -0.16816731468449211; 0.02901897631820724; -0.008665289877917585; 1.70361328125; -1.867431640625; 0.82666015625;0
3708;2302410018; 0.999979749314181; 0.0028305416308312126; -0.003225113596100449; 0.004699748707771567; -0.16702597366903185; 0.023446702217112647; -0.006193084510062383; 1.698486328125; -1.8759765625; 0.82470703125;0
3709;2302426685; 0.9999806024545226; 0.0028546747622592017; -0.0032764136287396495; 0.004462136307320231; -0.16095166430028562; 0.024071092878934563; -0.009759038847531876; 1.6923828125; -1.880859375; 0.82177734375;0
3710;2302443352; 0.9999840365060462; 0.002425581681727157; -0.0030992620995572433; 0.004054363207481426; -0.1582423421912878; 0.02601674477904867; -0.010191845061488139; 1.6865234375; -1.882080078125; 0.82275390625;0
3711;2302460019; 0.9999857349353898; 0.0021674842389701465; -0.003082864932842378; 0.0037852188322344276; -0.15806867709589228; 0.026799917313059855; -0.0077138071870158365; 1.681396484375; -1.88818359375; 0.82080078125;0
3712;2302476686; 0.9999865870924334; 0.0023227823538246872; -0.002977921573443732; 0.003544333571512681; -0.15638547386986845; 0.02186612002642383; -0.006866989364534025; 1.673828125; -1.89208984375; 0.818359375;0
3713;2302493353; 0.999989108023408; 0.002360867748486456; -0.0024861391155659718; 0.0031668991649389526; -0.1563335652909355; 0.020574778954020104; -0.008587654752236724; 1.66796875; -1.896240234375; 0.818115234375;0
3714;2302510020; 0.9999897069367455; 0.0028814341689603062; -0.0020656619674112313; 0.002831324483023312; -0.1579329461587125; 0.02066279189063663; -0.00841329260810443; 1.664794921875; -1.902099609375; 0.819580078125;0
3715;2302526687; 0.9999902938200096; 0.0030133305055990156; -0.0018520941337603072; 0.002627137673319569; -0.16035800601405276; 0.027488007453345727; -0.010202372651962048; 1.65869140625; -1.90576171875; 0.819580078125;0
3716;2302543354; 0.9999892480868094; 0.0031462585484451078; -0.0022044798010428528; 0.002597120854049173; -0.16186686831365754; 0.03526493175875883; -0.009802671946474776; 1.654052734375; -1.90869140625; 0.82177734375;0
3717;2302560021; 0.9999898442727799; 0.002807327526839626; -0.0024158379327351154; 0.0025678766600135687; -0.1596856496889153; 0.04692624973641956; -0.012007187920798315; 1.65283203125; -1.91015625; 0.82177734375;0
3718;2302576688; 0.9999927143088384; 0.0019579492836928614; -0.0020421154467783202; 0.002562718936292563; -0.15834124797955568; 0.054494017379064306; -0.011367247135598807; 1.6494140625; -1.916259765625; 0.8203125;0
3719;2302593355; 0.9999932348650635; 0.0012686327458580338; -0.001927299558093676; 0.0028646660320611477; -0.16007777296214554; 0.04963246167131646; -0.006823494101037261; 1.64404296875; -1.921630859375; 0.822265625;0
3720;2302610022; 0.999989917660372; 0.0012067270377078831; -0.0031643843118315256; 0.002948738609264978; -0.1608699759027153; 0.045732580520241914; -0.007322170433944307; 1.641357421875; -1.9228515625; 0.8173828125;0
3721;2302626689; 0.9999898747744678; 3.9480503708339E-4; -0.003700632886425609; 0.0025297813674431406; -0.15100046839587214; 0.05568710444475681; -0.014501416670488109; 1.635498046875; -1.925048828125; 0.812744140625;0
3722;2302643356; 0.999994871446443; 4.215137494021637E-4; -0.002303605722403568; 0.0021846756388133604; -0.14811807981835065; 0.047958446618356874; -0.006952626114281893; 1.6328125; -1.927978515625; 0.812255859375;0
3723;2302660023; 0.9999980083854272; 3.231779232272247E-4; -0.001293407471488567; 0.0014852199572898408; -0.15093575491288236; 0.045056706804880636; -0.008871388944136041; 1.627685546875; -1.92724609375; 0.80859375;0
3724;2302676690; 0.9999988571556652; -6.48615154158455E-4; -0.0010388272883803675; 8.864669256030688E-4; -0.15237151467534546; 0.05037263760702068; -0.01173847181170858; 1.625732421875; -1.9296875; 0.805908203125;0
3725;2302693357; 0.9999972143487342; -0.0017617629925785472; -0.0013258001132216979; 8.424606752686082E-4; -0.1541994106046358; 0.05453851255420873; -0.008705066647766296; 1.62646484375; -1.93017578125; 0.803466796875;0
3726;2302710024; 0.9999964992599366; -0.0019041762053635114; -0.001744888680867446; 5.75277621749748E-4; -0.1532614484166149; 0.04717710562545048; -4.474770797569423E-4; 1.62841796875; -1.932861328125; 0.800048828125;0
3727;2302726691; 0.9999974139385855; -0.0011450560598861292; -0.001959591288472035; 1.4479206837753059E-4; -0.155766473580356; 0.034540141811903916; 0.004161878840324207; 1.6279296875; -1.929931640625; 0.79052734375;0
3728;2302743358; 0.9999978215139234; -7.575925541212225E-4; -0.0019117821772718648; -3.57924344153826E-4; -0.15510263711164143; 0.036707575430328286; -0.0048272649785314654; 1.62890625; -1.930419921875; 0.789794921875;0
3729;2302760025; 0.9999976035430622; -0.001165814657109826; -0.0017698599128421755; -5.48981062056031E-4; -0.1546769255473199; 0.04466028211327696; -0.005759967969299101; 1.630126953125; -1.928466796875; 0.78564453125;0
3730;2302776692; 0.9999971415944109; -0.0014897520777771567; -0.0017785492714147424; -5.781040076557331E-4; -0.1537153697986377; 0.04366496942889332; 7.12294579570158E-4; 1.6279296875; -1.927978515625; 0.78271484375;0
3731;2302793359; 0.9999974112920952; -0.0015459129056371312; -0.0014257936073589774; -8.687203150430923E-4; -0.15291684489851642; 0.03750047990887179; 0.00495008244610114; 1.6318359375; -1.926025390625; 0.775634765625;0
3732;2302810026; 0.9999966435074228; -0.001327912558543004; -0.0016888925085469522; -0.0014481934330967672; -0.1570028930920954; 0.03399403531739016; 0.004179434657870098; 1.635986328125; -1.923583984375; 0.773681640625;0
3733;2302826693; 0.9999960076785089; -0.00100671769783503; -0.002026492571823385; -0.0016924758127250807; -0.1595470799545095; 0.03535546106431779; 0.0043081581149771175; 1.640380859375; -1.923828125; 0.77001953125;0
3734;2302843360; 0.9999967801581913; -2.0635594028481363E-4; -0.0018640023265485142; -0.0017095571948757549; -0.15716182474783652; 0.034223477313789503; 0.003039932933436424; 1.64306640625; -1.920166015625; 0.766845703125;0
3735;2302860027; 0.9999960348169236; -1.3691306669230685E-4; -0.0016213628434377238; -0.002298431589656869; -0.1565812148698161; 0.034002088406655764; 0.0013222078894751868; 1.64501953125; -1.915283203125; 0.76513671875;0
3736;2302876694; 0.9999923766811945; 6.098959349448985E-4; -0.0022528064699583743; -0.0031304104289496815; -0.15479460000128764; 0.033388643659283866; 0.004444269078751277; 1.647705078125; -1.913818359375; 0.75830078125;0
3737;2302893361; 0.9999895678233361; 0.0032962242708899636; -0.0017971562959748222; -0.0026018030865928026; -0.15500406902166183; 0.021486112834462383; 0.00979878346165241; 1.65234375; -1.91064453125; 0.7626953125;0
3738;2302910028; 0.999988271820921; 0.004594741123645052; -3.1821647266863656E-4; -0.001497769305028318; -0.15464587538211286; 0.025112652118632714; -0.0029188518096427037; 1.652099609375; -1.912109375; 0.76806640625;0
3739;2302926695; 0.9999888031645503; 0.004568860321456841; 0.0010528585937965575; -6.407415038001131E-4; -0.1568411645338466; 0.03926291937983367; -0.00888866444659659; 1.6552734375; -1.912353515625; 0.775634765625;0
3740;2302943362; 0.9999964322330965; 0.0023152211367296893; 0.0010190897284447777; -8.583287782102933E-4; -0.15478009011907348; 0.05345756779116124; -0.008236978171281707; 1.653564453125; -1.912109375; 0.782470703125;0
3741;2302960029; 0.99999772390612; -9.702391069613125E-4; 0.0010093038058817394; -0.0016100076030897694; -0.14692619674660082; 0.06172451533419712; -0.009636302181962084; 1.655029296875; -1.909423828125; 0.781005859375;0
3742;2302976696; 0.9999908531276571; -0.003040822473339033; 0.0022316302732025566; -0.0020166521836250118; -0.14572453780496777; 0.05535593706879997; -1.558735348295738E-4; 1.658935546875; -1.90869140625; 0.780517578125;0
3743;2302993363; 0.9999848689259474; -0.0043676324835348335; 0.002668527668850979; -0.002016101615770039; -0.15516538509778727; 0.042792355551373604; 0.004499383477041614; 1.665283203125; -1.906494140625; 0.781494140625;0
3744;2303010030; 0.9999853468628574; -0.004296401051232329; 0.00254477295343894; -0.0020907243226014893; -0.15854757491298235; 0.03146945641448392; -1.5555690098949942E-4; 1.66796875; -1.89990234375; 0.777587890625;0
3745;2303026697; 0.9999906136702117; -0.003025487500027013; 0.002671255504882092; -0.0015758778151202526; -0.16101884876809153; 0.025890198087433695; 0.0036540270759306964; 1.6748046875; -1.896728515625; 0.775146484375;0
3746;2303043364; 0.9999966714297474; -9.150244288304299E-4; 0.0022726338186669364; -8.09317766322204E-4; -0.16330421926346747; 0.027205324407509737; 0.00782920451774068; 1.675537109375; -1.8974609375; 0.77685546875;0
3747;2303060031; 0.9999981402527036; 8.727145039576778E-4; 0.0017161751033443198; -1.1226550350151855E-4; -0.16529539149472922; 0.02794756366387639; 0.009644971564965823; 1.675537109375; -1.896240234375; 0.7822265625;0
3748;2303076698; 0.9999972194418698; 0.002096429513409659; 0.0010415463096570823; 2.8508438930852087E-4; -0.1650999446533202; 0.028602987291687455; 0.009496161292754473; 1.672119140625; -1.89794921875; 0.785888671875;0
3749;2303093365; 0.9999946134596636; 0.003184221758008532; 6.933808799660934E-4; 3.9116033682534695E-4; -0.16661333338196266; 0.030033217187491426; 0.010703725310942953; 1.665771484375; -1.897216796875; 0.7900390625;0
3750;2303110032; 0.9999949261446339; 0.003150328553300469; 1.5065292668270394E-4; 4.476814605729462E-4; -0.16673982800122222; 0.03726534403153244; 0.009487025874634906; 1.67138671875; -1.8974609375; 0.794189453125;0
3751;2303126699; 0.9999978222425066; 0.0020626047982255924; -9.522201951275845E-5; 3.034871620815061E-4; -0.16499323063460014; 0.04116088560538212; 0.007845400888170012; 1.665771484375; -1.900146484375; 0.80029296875;0
3752;2303143366; 0.9999998301030206; 4.5062836513032334E-4; -3.623860680923297E-4; -7.351424400914297E-5; -0.16385617178130557; 0.040242044078517454; 0.006993798168640923; 1.66943359375; -1.9033203125; 0.80078125;0
3753;2303160033; 0.999999569920959; -6.37189817467132E-4; -5.46559849703393E-4; -3.9423262718940594E-4; -0.16353780365689696; 0.03622907892615271; 0.006160603076924894; 1.6689453125; -1.900390625; 0.800048828125;0
3754;2303176700; 0.9999987212304133; -0.001139017104181489; -8.29144369375895E-4; -7.567675925914674E-4; -0.16229916393771043; 0.031130246611192375; 0.006780930452772595; 1.668212890625; -1.900634765625; 0.79638671875;0
3755;2303193367; 0.9999982917300303; -0.0011233702527742029; -0.0010373293899513527; -0.0010385201169045846; -0.16059174787176464; 0.02664252253900339; 0.006258694994563642; 1.66943359375; -1.897705078125; 0.793701171875;0
3756;2303210034; 0.9999979688078646; -6.206305922473176E-4; -0.0013690705569424924; -0.0013427001240383096; -0.15952490599137711; 0.021743319385388905; 0.006469186877718056; 1.67431640625; -1.896240234375; 0.792236328125;0
3757;2303226701; 0.9999970736706316; -5.685301172175805E-6; -0.0016724919959923423; -0.001747966925868816; -0.15845046696249035; 0.019254762186822996; 0.0042184245509737095; 1.67578125; -1.89501953125; 0.787109375;0
3758;2303243368; 0.9999961438357106; 4.552980368279502E-4; -0.0015591455050605887; -0.0022525724629292587; -0.1573214198231; 0.018831041701282893; 9.451784080119624E-4; 1.67919921875; -1.890625; 0.78564453125;0
3759;2303260035; 0.9999951375043827; 6.141811561223842E-4; -0.001364041773991659; -0.0027362637184704668; -0.15796943646648365; 0.020644354355635882; -0.002090963124006036; 1.68115234375; -1.890380859375; 0.787109375;0
