DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
2176;2285135671; 0.9998454269891224; 0.004094385269897333; 0.014286284690414765; 0.009394690412449391; -0.1472218860476991; 0.10758952200417687; -0.07382149437444822; 0.358154296875; -0.75732421875; 0.5576171875;0
2177;2285152338; 0.9998307456339748; 0.005281187383926161; 0.014369967466176081; 0.010202606522206338; -0.14998864688618907; 0.10829861023640028; -0.07996717560363734; 0.333251953125; -0.765869140625; 0.578369140625;0
2178;2285169005; 0.9998074073431569; 0.00654235224019048; 0.014806089923247114; 0.01109619529860384; -0.14308425658368798; 0.11007949913143006; -0.08432093293431274; 0.30029296875; -0.764892578125; 0.596923828125;0
2179;2285185672; 0.9997684880521998; 0.007412862800679293; 0.016272608249304713; 0.011967538747854946; -0.13926185491976917; 0.11596924945920753; -0.08475244800362106; 0.2705078125; -0.764892578125; 0.61767578125;0
2180;2285202339; 0.9997343101895001; 0.006570479231826881; 0.018117581412525344; 0.012644804322291814; -0.1352073500384875; 0.12065811782995989; -0.08809517098208167; 0.232177734375; -0.767333984375; 0.637939453125;0
2181;2285219006; 0.9997319483830316; 0.004952652725940032; 0.018657556996579505; 0.012782729761799174; -0.13523969062334767; 0.11663640907775999; -0.09064792230934511; 0.19140625; -0.767578125; 0.6533203125;0
2182;2285235673; 0.9997475758618121; 0.0037400371854005854; 0.018279222485203864; 0.012516657126349195; -0.12971115343019812; 0.11134868961618782; -0.08807311726136666; 0.154541015625; -0.7685546875; 0.667236328125;0
2183;2285252340; 0.9997628562839053; 0.0030003090930171283; 0.017924955689450243; 0.011996887259827173; -0.12439404496139443; 0.11106482423704893; -0.08750775355878777; 0.11328125; -0.769775390625; 0.676513671875;0
2184;2285269007; 0.9997694331998189; 0.0022429441366532132; 0.01771875638731721; 0.011920373861567135; -0.11993155298977412; 0.1119484638889928; -0.08742101535460062; 0.07861328125; -0.771728515625; 0.686767578125;0
2185;2285285674; 0.9997793509271723; 0.0020281490341282904; 0.01708376362846767; 0.012053260613797858; -0.12004317861298293; 0.10923201612251522; -0.08918570033629757; 0.03857421875; -0.7705078125; 0.691162109375;0
2186;2285302341; 0.9997859000171646; 0.0026152422014437404; 0.016381044799076292; 0.012368346954486797; -0.11763144642212697; 0.10561517376038287; -0.09077093084454019; 4.8828125E-4; -0.768798828125; 0.69677734375;0
2187;2285319008; 0.9997885134023213; 0.0039705189427967635; 0.015601239923729833; 0.012797060636860815; -0.11626721287485353; 0.1039761419606222; -0.09738729605541008; -0.035888671875; -0.7646484375; 0.703369140625;0
2188;2285335675; 0.9997753583773996; 0.00567011244593113; 0.015440812351577767; 0.013366522364326727; -0.1111715174748538; 0.10840609094917489; -0.10621344944156609; -0.07373046875; -0.75732421875; 0.7099609375;0
2189;2285352342; 0.9997415673316759; 0.006993742136954195; 0.01655203298701055; 0.01392538416428374; -0.10204340479720958; 0.11384579396562922; -0.1143962931545584; -0.111328125; -0.75048828125; 0.7216796875;0
2190;2285369009; 0.9996979815987828; 0.007061657640451274; 0.018715139310503757; 0.0142766291286624; -0.09928748271354484; 0.12033408185318949; -0.12433237911613737; -0.15771484375; -0.73681640625; 0.722412109375;0
2191;2285385676; 0.9996782269037436; 0.006796252719706325; 0.01971350233931363; 0.01444407937790171; -0.10492066146599688; 0.11950151999130666; -0.1375372257889097; -0.2041015625; -0.727783203125; 0.72802734375;0
2192;2285402343; 0.9996704694710283; 0.0066716917981825274; 0.01988835153805538; 0.014795082602772125; -0.10442478540888249; 0.11862240590775618; -0.1505244147652102; -0.242919921875; -0.71337890625; 0.729248046875;0
2193;2285419010; 0.9996265000836435; 0.006889024180812886; 0.021392299659421646; 0.015548993267834378; -0.09267396393087421; 0.11781934754769176; -0.15771817973135938; -0.291259765625; -0.69921875; 0.72705078125;0
2194;2285435677; 0.9995449057512377; 0.00642811156930706; 0.02471835056945439; 0.0160519130799876; -0.0787283774597266; 0.1234409924880128; -0.16498009502173216; -0.341796875; -0.680419921875; 0.7236328125;0
2195;2285452344; 0.9994549772112926; 0.004786152536743193; 0.028417642859702334; 0.01610213792538068; -0.07959005679598131; 0.1278189988325451; -0.1794042559905004; -0.395751953125; -0.66455078125; 0.712890625;0
2196;2285469011; 0.9993603414640146; 4.8459363764319363E-4; 0.03162132682120828; 0.016696250117932687; -0.073701318952937; 0.14109700761685076; -0.19536128870633396; -0.45166015625; -0.646240234375; 0.68701171875;0
2197;2285485678; 0.9992213566293139; -0.00569530254145495; 0.03498927627701716; 0.017320350182526593; -0.061296117664068776; 0.13425537505817167; -0.1967528915627868; -0.50927734375; -0.636962890625; 0.6533203125;0
2198;2285502345; 0.9991030068642379; -0.00830987336784561; 0.037990188489052064; 0.01675927379140496; -0.056027578492713594; 0.10868053558141845; -0.19047578333867715; -0.568359375; -0.623046875; 0.604248046875;0
2199;2285519012; 0.9990811182204122; -0.006076798475620648; 0.039133107788563805; 0.016388764765718603; -0.0543220288500279; 0.09363122549736899; -0.18917193516013334; -0.62109375; -0.614990234375; 0.5517578125;0
2200;2285535679; 0.9990928594159996; -0.002846508439241835; 0.03891888862256216; 0.017049215877909585; -0.04822592583761885; 0.0988274754925178; -0.19570647037124783; -0.673095703125; -0.596435546875; 0.497314453125;0
2201;2285552346; 0.9990694582123953; -0.0010612559352211615; 0.039571164000520284; 0.017123503808357202; -0.028439099661128987; 0.11085536492051702; -0.19841843334008968; -0.718994140625; -0.576416015625; 0.4453125;0
2202;2285569013; 0.9990481237699526; -4.082542400407063E-4; 0.040361966325372985; 0.016540598373778637; -0.0168221109558776; 0.10878976839210676; -0.19105060332872748; -0.760498046875; -0.5537109375; 0.384033203125;0
2203;2285585680; 0.9990455423929124; 1.102872409062261E-4; 0.04056619692097347; 0.016198016203986535; -0.00589837568710555; 0.10221589513192943; -0.17076038438699204; -0.79638671875; -0.527587890625; 0.32421875;0
2204;2285602347; 0.9990335293862418; 9.117893412171063E-4; 0.040960690809074; 0.01591846759929577; 0.004674912166532694; 0.09121832566862781; -0.1447976247572059; -0.82470703125; -0.501953125; 0.25927734375;0
2205;2285619014; 0.9990464387752069; 0.00125077037293575; 0.04081204503335628; 0.01546045679293079; 0.007976813281518585; 0.08452879640127453; -0.12231073784435467; -0.849853515625; -0.477294921875; 0.197998046875;0
2206;2285635681; 0.9990917827416534; 0.001061370796537786; 0.0399439992076191; 0.014797299667119235; 0.013222167851477451; 0.07046144242189642; -0.09111514067749879; -0.86279296875; -0.452392578125; 0.1279296875;0
2207;2285652348; 0.9991834416861742; 0.002003962511213042; 0.03767358328209187; 0.0144615046628111; 0.01565474465291336; 0.06045718682834573; -0.058493243174323604; -0.8740234375; -0.429443359375; 0.06689453125;0
2208;2285669015; 0.9992772830446679; 0.0021819379524458116; 0.03522818447620208; 0.014111192584219001; 0.021374164733770337; 0.058502964236783056; -0.03229460483119744; -0.88037109375; -0.40478515625; 0.00732421875;0
2209;2285685682; 0.9993939930399103; 0.002173075749880793; 0.031902091464857285; 0.013754307605143736; 0.025025711827261574; 0.05772699040332057; -0.014372942853018976; -0.881591796875; -0.375732421875; -0.046630859375;0
2210;2285702349; 0.999488876997181; 0.002339008508564222; 0.029081691058843954; 0.013067862995482099; 0.04043410801883657; 0.04937750729917233; 3.061708821381296E-4; -0.877197265625; -0.358642578125; -0.093505859375;0
2211;2285719016; 0.9995390466472628; 0.003409900489579565; 0.02738093975856021; 0.012662975324552574; 0.05416963332837724; 0.04071098558832807; 0.009606491632473213; -0.872802734375; -0.3359375; -0.138916015625;0
2212;2285735683; 0.9995907396427421; 0.004935312847266338; 0.02541044537554849; 0.012178061150750652; 0.06239942102566645; 0.03676530448833006; 0.017125503802498297; -0.86474609375; -0.318359375; -0.1806640625;0
2213;2285752350; 0.9996445942888075; 0.006103152480820828; 0.0232334198551572; 0.011560486183353815; 0.07254439116297008; 0.033598867013438095; 0.03351304245302039; -0.856689453125; -0.30322265625; -0.214599609375;0
2214;2285769017; 0.9997196827654438; 0.005794654871135174; 0.020578404395687703; 0.010173845822118777; 0.07597483641683392; 0.042697300740238725; 0.0452668558132579; -0.84716796875; -0.29345703125; -0.246337890625;0
2215;2285785684; 0.9998061754293125; 0.003338682741264587; 0.017434218449757736; 0.008515444674827512; 0.08316892329597395; 0.04842483814286777; 0.06060715076249468; -0.837890625; -0.279541015625; -0.274658203125;0
2216;2285802351; 0.999869712936085; 5.894591870732047E-4; 0.014590988721362943; 0.00687842562735741; 0.08813103475656224; 0.048319772102454424; 0.07361758068567686; -0.82763671875; -0.2685546875; -0.299560546875;0
2217;2285819018; 0.9999108019366021; -0.002582443464622164; 0.011861657361614458; 0.00556958175172101; 0.09313497196117013; 0.04566959777933394; 0.08537145190603229; -0.82080078125; -0.25732421875; -0.31982421875;0
2218;2285835685; 0.9999484052453046; -0.004588322974478365; 0.00794435943646424; 0.004361340711101003; 0.09376731529343024; 0.03347054022053019; 0.09260756351717964; -0.8154296875; -0.245361328125; -0.337158203125;0
2219;2285852352; 0.9999805212068948; -0.004477770920601198; 0.0029830914036660387; 0.0031635328427420677; 0.09823797803381347; 0.022822284827268335; 0.0966100939337581; -0.81201171875; -0.2392578125; -0.346435546875;0
2220;2285869019; 0.9999897602951603; -0.003853139623166413; -0.001194536567707655; 0.002050780890450854; 0.10623164091939918; 0.023985376028142515; 0.08744701259287146; -0.811767578125; -0.227294921875; -0.346923828125;0
2221;2285885686; 0.9999817304206569; -0.004327357826611922; -0.0041728308731502906; 6.326781593041232E-4; 0.11659305360239933; 0.02492561026954106; 0.07263793340217593; -0.814453125; -0.22021484375; -0.33984375;0
2222;2285902353; 0.9999664354132451; -0.004523670649765832; -0.006723378766418376; -0.0012085647453514148; 0.12309775783435709; 0.019781016885861376; 0.05888702916774333; -0.82080078125; -0.2197265625; -0.33447265625;0
2223;2285919020; 0.9999457648881838; -0.003557748139846384; -0.009365107733853963; -0.0028468346442378505; 0.1279937780141895; 0.01646228692925828; 0.04505653274794049; -0.828857421875; -0.223388671875; -0.322021484375;0
2224;2285935687; 0.9999230125326888; -0.0015044310989017484; -0.011654594120686092; -0.003984486228217177; 0.13467438167331347; 0.02072026447424944; 0.027367872871401664; -0.83544921875; -0.222900390625; -0.305908203125;0
2225;2285952354; 0.9999166690997012; -2.051509837457388E-4; -0.012081064333909486; -0.0045453992335594; 0.14356996121315996; 0.03415237393374579; 0.011193948832577075; -0.845947265625; -0.23046875; -0.2880859375;0
2226;2285969021; 0.9999177472682308; -1.5791866289793788E-4; -0.0117016626940073; -0.0052483187706459655; 0.1427761720035326; 0.04253041084884754; 0.0028731650125383146; -0.850341796875; -0.23974609375; -0.27001953125;0
2227;2285985688; 0.9999060545274217; -0.0011666489436082395; -0.01215478111620827; -0.006227547323340966; 0.13660217577988248; 0.043619229827474446; 0.006887250107185699; -0.860107421875; -0.248046875; -0.245361328125;0
2228;2286002355; 0.9998895267131986; -0.0020732884409785934; -0.01284752804556877; -0.007181703656818361; 0.1267507694838051; 0.03948717107262498; 0.01499770634961688; -0.8662109375; -0.259033203125; -0.229248046875;0
2229;2286019022; 0.9998686234627565; -0.0025769753285659336; -0.013807084245909318; -0.00809070067885115; 0.11496487332439326; 0.0351793726280145; 0.02258233114216177; -0.86865234375; -0.269287109375; -0.2041015625;0
2230;2286035689; 0.9998341430291101; -0.002432901171063151; -0.015583541246530943; -0.009106078593698996; 0.10265577446078618; 0.02792531884661196; 0.027137759616698294; -0.874267578125; -0.284423828125; -0.181884765625;0
2231;2286052356; 0.9997980956958996; -0.0015565473817890085; -0.017603545045287442; -0.009563482887512355; 0.09067018238164527; 0.03180662581952243; 0.017429003812723567; -0.882080078125; -0.2978515625; -0.15576171875;0
2232;2286069023; 0.9997409711803908; -0.0027085613847785406; -0.020146472832728583; -0.010235910849254182; 0.08480654645836704; 0.04088029244599146; 0.004619999740584881; -0.88623046875; -0.31591796875; -0.121826171875;0
2233;2286085690; 0.9996794089870203; -0.0028351709327725794; -0.02232254160976005; -0.011607979549615623; 0.0809874788377392; 0.034133386240122236; -5.460924951555431E-4; -0.890625; -0.33544921875; -0.085205078125;0
2234;2286102357; 0.9996507883806268; -0.0018769079708694791; -0.02296118007548931; -0.012944601809291884; 0.07606686475804067; 0.037417260406991434; -0.009008388529671923; -0.8896484375; -0.356201171875; -0.047119140625;0
2235;2286119024; 0.9996199594795305; -1.313324052533149E-4; -0.023673850987378346; -0.014123319063472141; 0.06410390356602987; 0.04031616287992033; -0.024834119920555495; -0.89013671875; -0.379638671875; -0.008056640625;0
2236;2286135691; 0.9996010071895443; 9.551514553872709E-4; -0.024201029791296628; -0.014533556632386396; 0.05962124167670385; 0.059256409680725916; -0.051614799053912544; -0.88330078125; -0.404052734375; 0.03271484375;0
2237;2286152358; 0.9995473230262334; 1.8996906590573737E-4; -0.026304461804713963; -0.014600966817612278; 0.04813351835082786; 0.07029776604243271; -0.07915698275769692; -0.875; -0.428955078125; 0.072509765625;0
2238;2286169025; 0.9995034755229977; 8.050001605846568E-4; -0.02797831100975468; -0.014469571701721029; 0.054891611871755584; 0.07028560296927747; -0.08503475655726105; -0.865966796875; -0.4521484375; 0.123291015625;0
2239;2286185692; 0.9995014821074021; 0.002157447024553172; -0.02767754664332978; -0.015036159724114985; 0.05580712590496327; 0.08018665419886443; -0.09732864757081323; -0.8515625; -0.47509765625; 0.169921875;0
2240;2286202359; 0.9995483773870775; 0.0019143981066161997; -0.02543257179400477; -0.015892156389010592; 0.05306714417631439; 0.09396642433851032; -0.10657345309221827; -0.834228515625; -0.502685546875; 0.2158203125;0
2241;2286219026; 0.9995582061058165; 8.305540044324933E-4; -0.0248656451923589; -0.01626045742701088; 0.03335180666111369; 0.09651431695083343; -0.12163028309820767; -0.811767578125; -0.528564453125; 0.254150390625;0
2242;2286235693; 0.9995775619774147; 0.0010502584315826846; -0.024046902271317953; -0.01628929217825137; 0.034060653028699435; 0.09157049134934192; -0.11590613817569845; -0.788818359375; -0.550048828125; 0.291259765625;0
2243;2286252360; 0.9995648013484215; 6.386533979567122E-4; -0.02430200574229927; -0.01670965421632387; 0.021010429094238562; 0.1027579399785337; -0.12303925083893608; -0.7646484375; -0.57861328125; 0.32861328125;0
2244;2286269027; 0.9995611961832078; -0.001550442977504396; -0.02392809063896194; -0.01739131075399436; 0.02015209809794796; 0.10319913203918259; -0.11771546719680887; -0.73193359375; -0.6015625; 0.36279296875;0
2245;2286285694; 0.9995236976580582; -0.0013815890855243262; -0.024703563260384323; -0.018444592535526386; 0.004201406996425808; 0.09575878447328638; -0.11970048530407937; -0.69775390625; -0.626953125; 0.39208984375;0
2246;2286302361; 0.9994931927427135; 1.0464950385846716E-4; -0.02560853328855887; -0.018908985490161234; -0.005921185255370588; 0.09926460260403842; -0.1282493926361113; -0.660400390625; -0.652587890625; 0.42626953125;0
2247;2286319028; 0.9994784066672922; 0.0026375105438740665; -0.02617014891863759; -0.018737167595942187; -0.01396063907360584; 0.11305931664814974; -0.1502019099909598; -0.619873046875; -0.677490234375; 0.46044921875;0
2248;2286335695; 0.999531979644264; 0.0028815844533760515; -0.02450392455764956; -0.018085237646481567; -0.009640856490324326; 0.12988842820005905; -0.15567921452988337; -0.577880859375; -0.693359375; 0.4951171875;0
2249;2286352362; 0.999583296218292; 0.0010571250608081284; -0.02223815811310418; -0.018373370178514262; -0.013483168011080439; 0.12847755591748247; -0.14563198034497665; -0.536376953125; -0.711181640625; 0.51953125;0
2250;2286369029; 0.9995857973003118; -2.48497796262237E-4; -0.021097453366695603; -0.019572162521941272; -0.027974519153737682; 0.11414800247253018; -0.1294219776061832; -0.492919921875; -0.72998046875; 0.537841796875;0
2251;2286385696; 0.999538668474482; -9.038566033228723E-4; -0.02220132773531106; -0.02070590047039045; -0.046942513408140575; 0.10964336892554176; -0.12609083010336383; -0.44482421875; -0.747314453125; 0.55810546875;0
2252;2286402363; 0.9994741849699712; -4.4530336715581376E-4; -0.024582910197054376; -0.021138491189452935; -0.06569043168739519; 0.11260310340141849; -0.1418769139736751; -0.3916015625; -0.76513671875; 0.573974609375;0
2253;2286419030; 0.9994804131704; 8.854988850505174E-4; -0.02487864092385124; -0.020473710123793235; -0.06184785432207676; 0.1259740335629627; -0.1516011506758574; -0.337646484375; -0.781494140625; 0.59423828125;0
2254;2286435697; 0.9995773424699921; -1.7232575378001158E-5; -0.02146985694883193; -0.019600545050158347; -0.0582241946198753; 0.13985157641048868; -0.14797480835272847; -0.285400390625; -0.78955078125; 0.607421875;0
2255;2286452364; 0.9996307008234113; -0.0014594227283857841; -0.018680907984113888; -0.019681354970747803; -0.0692133508423054; 0.1351798354902289; -0.13470617178223496; -0.23828125; -0.802490234375; 0.615478515625;0
2256;2286469031; 0.9996300596659817; -0.001380472491222584; -0.018465690890777018; -0.01992125417269719; -0.09035273310220006; 0.11939550837152613; -0.12586936101945906; -0.187744140625; -0.80908203125; 0.617431640625;0
2257;2286485698; 0.9996222535747301; 6.623186344524856E-4; -0.019490016137034216; -0.019366227386426908; -0.10165169788360587; 0.11537994750811123; -0.12347513598789484; -0.134765625; -0.81298828125; 0.621826171875;0
2258;2286502365; 0.9996189670124808; 0.001728615750147544; -0.020472803283140387; -0.01843358354252017; -0.11046005325582954; 0.12768635481799254; -0.13145294411590297; -0.088134765625; -0.815185546875; 0.62890625;0
2259;2286519032; 0.999643114596431; 0.0013683200232371684; -0.02035702584923602; -0.0172442059496592; -0.11181726680221414; 0.13266486600848798; -0.1280628061108054; -0.037841796875; -0.81298828125; 0.63232421875;0
2260;2286535699; 0.9996678890290942; 0.0010674367368435078; -0.02005448477827843; -0.016148989541306003; -0.12020534519797645; 0.12336852059690892; -0.1229764970425146; 0.010498046875; -0.811279296875; 0.631591796875;0
2261;2286552366; 0.9996765081831729; 0.0013480178290371514; -0.020423177531028375; -0.015098200361878313; -0.12800504250647127; 0.11365910221238713; -0.12000396996772639; 0.056640625; -0.809326171875; 0.63330078125;0
2262;2286569033; 0.9996747640029573; 0.0026643496486706275; -0.021049771229507578; -0.014148306886926254; -0.13371192065519194; 0.10097054152539527; -0.11781127779088327; 0.101806640625; -0.80078125; 0.6298828125;0
2263;2286585700; 0.9996704164743347; 0.004422109417855563; -0.021434829091553257; -0.013418326130423154; -0.13887656997723286; 0.09873364058135742; -0.11927850242060582; 0.1474609375; -0.7939453125; 0.630126953125;0
2264;2286602367; 0.9996761946981014; 0.0044059976492292485; -0.021433804354883543; -0.01298787779104088; -0.13916443701365372; 0.1065350539243824; -0.12421685009030284; 0.185302734375; -0.785888671875; 0.63037109375;0
2265;2286619034; 0.9996932244919582; 0.0032583947482352493; -0.02092519678971211; -0.01284429475867477; -0.13998353399360472; 0.10853260001463456; -0.1276627714623827; 0.227294921875; -0.77734375; 0.6259765625;0
2266;2286635701; 0.9997134377965053; 0.0021758094434108366; -0.02014877145334432; -0.012741081244531105; -0.1387708107268747; 0.10414706099508919; -0.1276949418613098; 0.268310546875; -0.76220703125; 0.619384765625;0
2267;2286652368; 0.9997452072503338; 0.0018765275240469614; -0.0186715377675904; -0.012544835663813815; -0.13488186157835666; 0.10906165787808059; -0.1268710091326583; 0.307373046875; -0.753173828125; 0.60791015625;0
2268;2286669035; 0.9997912060468911; 6.420622621556293E-4; -0.01643490405885695; -0.012125427659697874; -0.13243950381289749; 0.11937165565464852; -0.12635521854793597; 0.340576171875; -0.7451171875; 0.59716796875;0
2269;2286685702; 0.999842256547285; -8.14668442660399E-4; -0.013787886546782757; -0.011166580601718048; -0.13111994524806275; 0.11952305854471101; -0.12217418041402828; 0.37060546875; -0.7333984375; 0.5869140625;0
2270;2286702369; 0.9998913035834047; -0.0010758701357489742; -0.011190711742268046; -0.009538946086028677; -0.13134276184430785; 0.11450408308012994; -0.11521024484679496; 0.39599609375; -0.726806640625; 0.574951171875;0
2271;2286719036; 0.9999334571056818; -4.212206616653058E-4; -0.008745568400509886; -0.007511256032501968; -0.13138784247490828; 0.11349139984051224; -0.10851301146470009; 0.41650390625; -0.718505859375; 0.56787109375;0
2272;2286735703; 0.9999664638502452; 5.40907893835596E-4; -0.006278833625246284; -0.00523018563657035; -0.13059377352774645; 0.11220135556183103; -0.10071746666616804; 0.4345703125; -0.716064453125; 0.55810546875;0
2273;2286752370; 0.999985581203065; 0.0013351422208334185; -0.004174991789038962; -0.003102293470942375; -0.13072375572877185; 0.11374126335786615; -0.0959073862774336; 0.439697265625; -0.70849609375; 0.55908203125;0
2274;2286769037; 0.9999942785820997; 0.0014079411734245206; -0.002776670273709481; -0.0013231050257815902; -0.13063479327375063; 0.1112914122218123; -0.0906227709448604; 0.445556640625; -0.706787109375; 0.554443359375;0
2275;2286785704; 0.999997812134478; 0.0013642043555580352; -0.0015855776723476824; -2.4822938363866512E-5; -0.12969496286193233; 0.10710972977051922; -0.08523132744757808; 0.450927734375; -0.704833984375; 0.554443359375;0
2276;2286802371; 0.999998324772125; 0.001398817187681728; -2.815327119383149E-4; 0.0011465176627986073; -0.1290697979678913; 0.10337538799343664; -0.08129681949382797; 0.4501953125; -0.704833984375; 0.555419921875;0
2277;2286819038; 0.9999958398887414; 0.0016296109620841936; 7.202093540832344E-4; 0.0022684514121661396; -0.1313071888727387; 0.10109997418167008; -0.0831684336157043; 0.445068359375; -0.705810546875; 0.5595703125;0
2278;2286835705; 0.9999916917809517; 0.0018457390064357537; 0.0013187192534829253; 0.0033868268513373434; -0.130372482243505; 0.10167704249373208; -0.08594832444379655; 0.4423828125; -0.706298828125; 0.563720703125;0
2279;2286852372; 0.9999856937718753; 0.002104177706767685; 0.002061880222028523; 0.004464676663506363; -0.12854774943847755; 0.10215069209234054; -0.08819343888270428; 0.434814453125; -0.708984375; 0.569091796875;0
2280;2286869039; 0.9999751196319857; 0.0023653448929589482; 0.003470995332645888; 0.005667226123429792; -0.12677918988505296; 0.10407436392638007; -0.09166203312226143; 0.423583984375; -0.7119140625; 0.57568359375;0
2281;2286885706; 0.9999614543418393; 0.002218513281411122; 0.005084581231971919; 0.006805517105212989; -0.12809758562005255; 0.10657030791263833; -0.09812206004436916; 0.410400390625; -0.716064453125; 0.580810546875;0
2282;2286902373; 0.9999454432660545; 0.0019469597437749564; 0.006518720038295845; 0.007926293476283597; -0.12924244696779297; 0.10445476786734958; -0.10299642836029077; 0.39306640625; -0.7197265625; 0.591796875;0
2283;2286919040; 0.9999259577603185; 0.0019681541716482787; 0.008047473971943222; 0.008913109947563115; -0.12899071118917; 0.10230755685708263; -0.10569279732330422; 0.372314453125; -0.724609375; 0.60107421875;0
2284;2286935707; 0.9998995331913308; 0.0024171572896210525; 0.009926684394400311; 0.009825569262377931; -0.12931558216182798; 0.10146328864774479; -0.10876780762870292; 0.351806640625; -0.730224609375; 0.607177734375;0
2285;2286952374; 0.9998694546002783; 0.0032240431960491867; 0.011599660612824858; 0.010776232016767974; -0.13413425301777224; 0.10535719527723916; -0.11484543017502438; 0.32275390625; -0.73486328125; 0.6201171875;0
2286;2286969041; 0.9998363216339718; 0.0032672178600971213; 0.013148983440937569; 0.011989973451742353; -0.13759389903379204; 0.11383097173693627; -0.12207369199601877; 0.295166015625; -0.740234375; 0.63134765625;0
2287;2286985708; 0.9997929719853187; 0.00317460395066424; 0.015018466858847614; 0.013355924218487915; -0.13915237089612897; 0.11410762224387143; -0.12751363947812722; 0.263427734375; -0.742431640625; 0.650634765625;0
2288;2287002375; 0.9997424268273462; 0.0035312830771019876; 0.016931971319278375; 0.014694161712768772; -0.14015293386574632; 0.114253881084051; -0.1333725671053816; 0.225341796875; -0.749267578125; 0.662353515625;0
2289;2287019042; 0.9996887698949579; 0.0038160959634904734; 0.018871500946921915; 0.015864022488442323; -0.14141378504592916; 0.11924844927612403; -0.14091952505758137; 0.179443359375; -0.755859375; 0.67626953125;0
2290;2287035709; 0.9996371339582072; 0.0034356439055699406; 0.02076882897407523; 0.01680632338797744; -0.1430230409930003; 0.12554950451712968; -0.14873058469104788; 0.13232421875; -0.76025390625; 0.692138671875;0
2291;2287052376; 0.9995749491745377; 0.003115734901394329; 0.02300410746266016; 0.017635878730336233; -0.14419409091870986; 0.1239375386845998; -0.149490369190971; 0.079833984375; -0.758056640625; 0.701416015625;0
2292;2287069043; 0.9995125459732065; 0.0035717013684248566; 0.024855663304475004; 0.01855018579928963; -0.1415358629898042; 0.1233633754467113; -0.14958081798557463; 0.022216796875; -0.7587890625; 0.71044921875;0
2293;2287085710; 0.9994583190529228; 0.0038660953098731687; 0.02655416281817566; 0.019052512169970507; -0.1357609500393537; 0.12085060644275888; -0.14837583717232095; -0.03466796875; -0.75341796875; 0.718017578125;0
2294;2287102377; 0.9994343929647048; 0.004173174019973441; 0.02740919724867472; 0.019031938525915393; -0.1307957353143015; 0.11984077079850809; -0.14903219872072598; -0.092529296875; -0.75; 0.72119140625;0
2295;2287119044; 0.9994197781704536; 0.003218644264359999; 0.02824718676912383; 0.018757499045743534; -0.11935699223326623; 0.1232214019220409; -0.14568557769491142; -0.155029296875; -0.742431640625; 0.72314453125;0
2296;2287135711; 0.9994183359344629; 0.0020379943577037984; 0.028611618457225752; 0.018444827628502913; -0.11630590902574961; 0.11531802674908541; -0.14268050147883485; -0.21630859375; -0.7353515625; 0.71337890625;0
2297;2287152378; 0.9994316496812576; 0.002482564806186416; 0.02806255590735439; 0.018512359204855448; -0.10753830319702007; 0.10774239737087805; -0.13993751074276162; -0.275146484375; -0.725341796875; 0.70458984375;0
2298;2287169045; 0.9994410180357102; 0.0035136122484150656; 0.02751808265070999; 0.01865639632780025; -0.09672623650073726; 0.10831669007768746; -0.14240801414455526; -0.3359375; -0.7080078125; 0.693359375;0
2299;2287185712; 0.9994277391847892; 0.003635790424490526; 0.028100511321431345; 0.018475292675471825; -0.08021850079689893; 0.11292659258453411; -0.14224919410506764; -0.390869140625; -0.691162109375; 0.678466796875;0
2300;2287202379; 0.9994163981550808; 0.0023593582379399236; 0.02908817128146683; 0.017753163631594238; -0.06668249265382005; 0.11353923095826761; -0.13806826296028624; -0.4462890625; -0.6748046875; 0.659912109375;0
2301;2287219046; 0.9994186934503196; 8.417097421938857E-4; 0.029782001594635295; 0.016571031584762034; -0.0640732239283951; 0.10734814173606001; -0.1373282864321595; -0.50048828125; -0.66259765625; 0.633544921875;0
2302;2287235713; 0.9994384078388112; -6.646979972113609E-5; 0.029494322587538025; 0.015904384725290543; -0.06017064338149498; 0.09977629354331469; -0.13536830070502365; -0.55126953125; -0.64208984375; 0.600830078125;0
2303;2287252380; 0.9994881365637587; -5.24586574006225E-4; 0.027695051738658372; 0.01600542990439985; -0.05331648840610945; 0.09183874326723385; -0.13039373012260772; -0.59814453125; -0.623779296875; 0.572265625;0
2304;2287269047; 0.9995197515859029; 6.183413814324079E-4; 0.026729956985463096; 0.015665032497457765; -0.03517924684370495; 0.08385577602208641; -0.12345497710536107; -0.642333984375; -0.60693359375; 0.5380859375;0
2305;2287285714; 0.9995208661026497; 0.0016216748125481573; 0.027095068638480838; 0.014875000897057402; -0.019905674945379002; 0.08736126012919991; -0.12334894228093282; -0.675537109375; -0.587158203125; 0.506103515625;0
2306;2287302381; 0.999524203465564; 0.00124425222453034; 0.02735968901226907; 0.014186822762108142; -0.014286072519461436; 0.08789368596695414; -0.1269279226711483; -0.712158203125; -0.56787109375; 0.472900390625;0
