DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.762 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
2920;2282288751; 0.9997422697425693; 0.0057788048679982; 0.010404505583874556; -0.01933250547209403; -0.19775237046681504; 0.011196238130038817; 0.07034474033561114; 0.415283203125; -0.529541015625; -0.431396484375;0
2921;2282305418; 0.9998233656639814; 0.007410152209581189; 0.00899401598264081; -0.0147456703165062; -0.19210545979547788; 0.01839978237103107; 0.07092790814576165; 0.433349609375; -0.530517578125; -0.397216796875;0
2922;2282322085; 0.9998882758228955; 0.00748260331583539; 0.007340197684114911; -0.010656829617347263; -0.18885484948116793; 0.021718454719483783; 0.07020625666288775; 0.44677734375; -0.527099609375; -0.37060546875;0
2923;2282338752; 0.9999352031162119; 0.006661701728418901; 0.005700013136396413; -0.00726093308513276; -0.18578894120205575; 0.02030432492453471; 0.06888893139080776; 0.45556640625; -0.535888671875; -0.349609375;0
2924;2282355419; 0.9999621664209034; 0.006018547144274189; 0.0043416402326075495; -0.004537948564727334; -0.1827935499912694; 0.01758649276106218; 0.06514803583030584; 0.461181640625; -0.54296875; -0.33544921875;0
2925;2282372086; 0.99997561146772; 0.005517163491007893; 0.0034328684902972355; -0.002559841928957474; -0.1784044917760091; 0.01877890421131142; 0.05884365155510175; 0.463134765625; -0.550537109375; -0.326904296875;0
2926;2282388753; 0.9999847417565892; 0.004686477346358742; 0.002675413296358849; -0.0011812484002722279; -0.17547730528259758; 0.022602518676591493; 0.05418196372583862; 0.470458984375; -0.55908203125; -0.31884765625;0
2927;2282405420; 0.999992354023914; 0.0034528463119751773; 0.001827377639779547; -1.7446208347293715E-4; -0.17313257528830653; 0.026823739265840058; 0.05373178835263928; 0.470703125; -0.56640625; -0.3134765625;0
2928;2282422087; 0.9999957906475022; 0.0025957256495097725; 0.0011440632901238356; 6.099301743184293E-4; -0.1681404496541326; 0.02578707725262843; 0.053530790511111925; 0.472900390625; -0.57470703125; -0.30859375;0
2929;2282438754; 0.9999948191329134; 0.002928430841071805; 7.059761566298173E-4; 0.001134723669906246; -0.16183483031637613; 0.021282228548267956; 0.055415835390218354; 0.468505859375; -0.5791015625; -0.3076171875;0
2930;2282455421; 0.99999077743646; 0.004050679550933356; 5.680371879933644E-4; 0.0013093398920113741; -0.15689150166210902; 0.021357633549148734; 0.05699448099192923; 0.46728515625; -0.58935546875; -0.306884765625;0
2931;2282472088; 0.9999867066224016; 0.0049951751481220885; 4.6431885798553166E-4; 0.0011913067281475456; -0.15447800490691066; 0.029293684575146996; 0.05734875013036055; 0.468017578125; -0.596435546875; -0.310302734375;0
2932;2282488755; 0.9999886421118116; 0.004659338532529922; 2.6113273133464293E-4; 9.685151062989172E-4; -0.15651058994968084; 0.04024155073956458; 0.05664088182989002; 0.46826171875; -0.604248046875; -0.310546875;0
2933;2282505422; 0.99999377494113; 0.003418541161182953; 1.4131489574312206E-5; 8.737594743427614E-4; -0.15921048224643428; 0.04241877132819895; 0.05651713189746079; 0.46484375; -0.61181640625; -0.312255859375;0
2934;2282522089; 0.9999952675798432; 0.002871139336168893; -2.601715373545949E-4; 0.0010740985061483688; -0.16225637887728495; 0.03764213146984015; 0.05805308861755983; 0.464111328125; -0.61767578125; -0.31201171875;0
2935;2282538756; 0.9999940824054885; 0.002843010960600356; -7.403558365374556E-4; 0.0017900603113854554; -0.16594545128300436; 0.037281062316040565; 0.058017779040439116; 0.46142578125; -0.62451171875; -0.3154296875;0
2936;2282555423; 0.9999913124932351; 0.002627844391384082; -0.001301345669923876; 0.0029624097216750522; -0.16650599605281075; 0.035187703921313505; 0.05739689799786698; 0.458251953125; -0.633544921875; -0.3203125;0
2937;2282572090; 0.999984805639827; 0.0026352177447551695; -0.001850341172614435; 0.0044744110741139495; -0.16795699886104207; 0.03284538051117053; 0.05848368800908084; 0.454345703125; -0.6376953125; -0.325927734375;0
2938;2282588757; 0.9999741885847421; 0.0023590261284036074; -0.0025634312140219305; 0.006283787108357475; -0.1719766448212929; 0.03603232023465244; 0.0601905849080697; 0.44921875; -0.6513671875; -0.3349609375;0
2939;2282605424; 0.9999583231907294; 0.0016255330368065146; -0.0035042610909889753; 0.008272223288646298; -0.17493468939623344; 0.03791526239538919; 0.06113985595497536; 0.43701171875; -0.659912109375; -0.35009765625;0
2940;2282622091; 0.9999361552071665; 0.0011514450285498024; -0.0043724371915256225; 0.010355746079447059; -0.17585999890583592; 0.037010557405689114; 0.06227205544023801; 0.42822265625; -0.671875; -0.36962890625;0
2941;2282638758; 0.9999072668242782; 0.0013175264380488882; -0.005112637418464586; 0.012553199381594384; -0.17682591561038413; 0.03911215698670246; 0.06343136026312478; 0.41162109375; -0.6826171875; -0.39208984375;0
2942;2282655425; 0.9998740143748588; 0.0016016343622509699; -0.005884717192020884; 0.01465470057163415; -0.1794698158682455; 0.044070251791452235; 0.06311745065109803; 0.397705078125; -0.701171875; -0.4169921875;0
2943;2282672092; 0.9998382576869306; 0.0016750417495769998; -0.006657071472302962; 0.0166233600728849; -0.1801848952993981; 0.04812160427126207; 0.06086830831092874; 0.376708984375; -0.71875; -0.445556640625;0
2944;2282688759; 0.9998024380850974; 0.0016471971323041013; -0.007308444591956024; 0.018410816884342318; -0.17896619535797395; 0.050754548407696075; 0.060046612111043854; 0.357177734375; -0.738525390625; -0.4794921875;0
2945;2282705426; 0.9997658233013546; 0.001696472383898584; -0.00783472197069432; 0.02010068833789697; -0.17893064475508585; 0.05546851726264025; 0.05976134602876863; 0.328125; -0.75048828125; -0.51123046875;0
2946;2282722093; 0.9997212309088853; 0.0017025611598521229; -0.0084312690536435; 0.021988075351545455; -0.1837577753765462; 0.059305994479858376; 0.059377831617301854; 0.2958984375; -0.775390625; -0.5439453125;0
2947;2282738760; 0.9996657551244971; 0.002001258599792999; -0.00914879998265661; 0.024097146185043387; -0.1849459311302895; 0.0591662513209803; 0.05986847009038527; 0.262451171875; -0.7900390625; -0.583251953125;0
2948;2282755427; 0.9996111480170263; 0.0027417639831587848; -0.00964506220130404; 0.026019382496060173; -0.18545682084931855; 0.06381299164999552; 0.058830014077714064; 0.220458984375; -0.810546875; -0.618896484375;0
2949;2282772094; 0.9995620980007238; 0.003117132158711511; -0.01001757234522166; 0.027668465295435988; -0.18385662866449903; 0.07361172320700299; 0.05980790539202031; 0.177490234375; -0.82861328125; -0.66015625;0
2950;2282788761; 0.9995021644377178; 0.0030499666556521587; -0.010500524332321516; 0.02959493160091653; -0.18766366792122835; 0.08569267262893837; 0.06114021190883627; 0.1328125; -0.845947265625; -0.699462890625;0
2951;2282805428; 0.9994420531561188; 0.0023972808175085625; -0.011060461575406829; 0.03142453846125363; -0.1865843264852808; 0.09473940287067217; 0.0627779135408594; 0.07666015625; -0.86083984375; -0.7353515625;0
2952;2282822095; 0.9993870998362303; 0.001766682418759269; -0.011067946604594705; 0.033163294048055875; -0.17660934899404024; 0.10217834888489913; 0.06422896713045102; 0.017822265625; -0.8671875; -0.77685546875;0
2953;2282838762; 0.9993388705037679; 0.0010926952683116276; -0.011198626458412353; 0.034571934900276415; -0.17008703102537226; 0.1109069336960819; 0.06717927231465222; -0.036376953125; -0.871826171875; -0.810302734375;0
2954;2282855429; 0.9992910682377677; 3.6133561182566387E-4; -0.011314208050657916; 0.035905696943287324; -0.16445861288370617; 0.11910771879680723; 0.06751988227136188; -0.102783203125; -0.8671875; -0.84814453125;0
2955;2282872096; 0.9992447299693443; -5.044811713797448E-4; -0.011740460464274018; 0.03703885413085448; -0.154349051241718; 0.12137818740611939; 0.06935587151006609; -0.1708984375; -0.859375; -0.876220703125;0
2956;2282888763; 0.9992192427316439; -8.26890017885884E-4; -0.011798208803135259; 0.03769646504297097; -0.13664602141839222; 0.1229396966180307; 0.07050317256314609; -0.23828125; -0.84375; -0.902587890625;0
2957;2282905430; 0.9991941556841251; -7.610806108231394E-4; -0.011748629524159171; 0.038372251788189184; -0.12131793176717201; 0.12466017921216882; 0.07251114140067323; -0.30712890625; -0.827392578125; -0.92578125;0
2958;2282922097; 0.9991704893915124; -5.231731825829367E-4; -0.011603997653299671; 0.03903084238661679; -0.10615243359241602; 0.12218574277330435; 0.07248130264881963; -0.378662109375; -0.800048828125; -0.941162109375;0
2959;2282938764; 0.9991373725664817; 1.724273128144438E-4; -0.011115488747297621; 0.04001158481837553; -0.08985406303057974; 0.12296737138904149; 0.07171767017960756; -0.448486328125; -0.771240234375; -0.954833984375;0
2960;2282955431; 0.999146207906041; -7.242764175055538E-5; -0.010407566441208606; 0.03998165256698158; -0.07146450286427768; 0.1171907533147325; 0.07151765089935289; -0.517333984375; -0.73681640625; -0.95751953125;0
2961;2282972098; 0.9991803022381178; 4.383406826913294E-5; -0.009915596823418416; 0.039247963482880295; -0.057571258723378385; 0.11192573016555865; 0.07401080693388334; -0.578857421875; -0.697265625; -0.95849609375;0
2962;2282988765; 0.9992027957014588; -1.2439436245917368E-4; -0.00948554661364165; 0.03877862805556817; -0.04734766547355895; 0.1163963923782777; 0.07175180601782695; -0.644287109375; -0.65673828125; -0.954833984375;0
2963;2283005432; 0.9992170913709729; -3.6838092045302084E-4; -0.008905994172259847; 0.03854545207199058; -0.03719895018400495; 0.11747351950627366; 0.06919945779656533; -0.7021484375; -0.61083984375; -0.94677734375;0
2964;2283022099; 0.9992618046425339; -5.713970300166016E-4; -0.008354500770815844; 0.0374929540694125; -0.020992537444900424; 0.10689282544537676; 0.07058434954728085; -0.756103515625; -0.55810546875; -0.933837890625;0
2965;2283038766; 0.999312489487985; -2.1775299329962472E-4; -0.007751189488766463; 0.036254930678034196; -0.010364585790809778; 0.10288798489730983; 0.07169264643164226; -0.802490234375; -0.509765625; -0.91748046875;0
2966;2283055433; 0.9993576314192346; -2.816998945443655E-4; -0.007526999889626852; 0.03503697250003199; -0.001662338185700338; 0.10125134697044239; 0.07105090624683935; -0.849853515625; -0.455078125; -0.89892578125;0
2967;2283072100; 0.9993997196021146; 8.164095327035936E-5; -0.007078527831413551; 0.033912950884717276; 0.009702378952483841; 0.10445762826508213; 0.0681649455102482; -0.889404296875; -0.404541015625; -0.87451171875;0
2968;2283088767; 0.9994443783554645; -8.527522408003224E-4; -0.006584696351703002; 0.032662656983635685; 0.02173191403102103; 0.10805863371572444; 0.06612663811496139; -0.924072265625; -0.3515625; -0.851318359375;0
2969;2283105434; 0.9994869255088341; -0.001552656138838815; -0.00609821251240672; 0.031405203389983545; 0.031561197108648575; 0.10329514200140753; 0.06770394818868412; -0.954345703125; -0.30029296875; -0.8271484375;0
2970;2283122101; 0.9995527095159359; -0.002715434783447268; -0.005898914823693092; 0.02919263806494196; 0.04094138736449106; 0.08671285032431815; 0.07126272900022815; -0.97900390625; -0.247802734375; -0.8017578125;0
2971;2283138768; 0.9996126285661413; -0.002855553724297133; -0.00597104100087792; 0.027033040772048298; 0.04776931987290464; 0.08797816382897869; 0.07013241998053582; -1.001708984375; -0.197021484375; -0.772705078125;0
2972;2283155435; 0.999668020243648; -0.0056586248859859245; -0.006252301790335924; 0.024346210975586147; 0.06398426686344673; 0.08988865806585325; 0.06633159130347836; -1.019287109375; -0.146484375; -0.742919921875;0
2973;2283172102; 0.9997255305213089; -0.009021901085537465; -0.006654013385601565; 0.020571655999325537; 0.07066784210753477; 0.06882933078417533; 0.06951853459262308; -1.033935546875; -0.10107421875; -0.71484375;0
2974;2283188769; 0.9997852863394329; -0.01001505616117937; -0.0067644209300972155; 0.016832185798258903; 0.082308132824526; 0.050761146080925315; 0.06908198969908141; -1.047119140625; -0.06005859375; -0.687255859375;0
2975;2283205436; 0.999849008100743; -0.00962966428610701; -0.00639212243115106; 0.012975798107341204; 0.0929074599958096; 0.03153016995375402; 0.07029546303260349; -1.059814453125; -0.02734375; -0.659912109375;0
2976;2283222103; 0.9999193537456537; -0.007027009736908979; -0.0054028718931646855; 0.009094839984181063; 0.09909350722383013; 0.02150795450620637; 0.07186869584328666; -1.06884765625; -7.32421875E-4; -0.63916015625;0
2977;2283238770; 0.9999635497062763; -0.0051515002095835205; -0.004193536763360595; 0.005364285024911709; 0.10855951023339824; 0.024180887541051417; 0.0679091200282745; -1.074462890625; 0.0146484375; -0.626220703125;0
2978;2283255437; 0.9999878564537015; -0.003740230364037672; -0.002787068738684784; 0.0015905564438867537; 0.11448701786221396; 0.01989891300479766; 0.06619545254712403; -1.07861328125; 0.021728515625; -0.615234375;0
2979;2283272104; 0.9999967813761571; -0.0012070266860203238; -0.001104295840603953; -0.0019392922940852377; 0.11690534101619407; 0.014128810360805148; 0.06700644759473788; -1.081298828125; 0.022705078125; -0.615234375;0
2980;2283288771; 0.999983679590412; 0.0014010695398215534; 6.139269933564396E-4; -0.005504602675183656; 0.11763552384306378; 0.024350178667636307; 0.06731407696655574; -1.080810546875; 0.01220703125; -0.619140625;0
2981;2283305438; 0.9999540295619939; 0.0024073964087930333; 0.0020290006542235672; -0.009056840597420764; 0.11503246408032998; 0.04129267156679397; 0.066652768576454; -1.0771484375; -0.00439453125; -0.630859375;0
2982;2283322105; 0.9999176356299472; 0.002186287358872635; 0.0030414170785407206; -0.0122756623428176; 0.11214972397775305; 0.04831290642185169; 0.06406517176667662; -1.07275390625; -0.0283203125; -0.64599609375;0
2983;2283338772; 0.9998716755159536; 0.0022877963918722377; 0.0040892920796488106; -0.015319144195295205; 0.11186485058095624; 0.04126420612240657; 0.0635726906422945; -1.064453125; -0.052978515625; -0.664306640625;0
2984;2283355439; 0.9998075469755193; 0.0035313119789007474; 0.005285765433858892; -0.018559620962741052; 0.10622886901655829; 0.038004580217745394; 0.06434436448862908; -1.054443359375; -0.08984375; -0.69287109375;0
2985;2283372106; 0.9997332398005093; 0.003964863588191231; 0.006183008753262831; -0.021897476965655197; 0.0957933020997137; 0.05034742876041434; 0.06440872370308777; -1.039794921875; -0.126708984375; -0.71923828125;0
2986;2283388773; 0.9996608251899118; 0.0026254061937122375; 0.006636033233700601; -0.02504605529546919; 0.08420309619202905; 0.06657432354885941; 0.06284274040646474; -1.02392578125; -0.171875; -0.748046875;0
2987;2283405440; 0.999582347106907; -1.8886797642980735E-4; 0.006797277433919614; -0.02808723376590719; 0.0743057817320888; 0.07557544251165045; 0.06164948950265531; -0.999267578125; -0.2216796875; -0.77783203125;0
2988;2283422107; 0.9995066845904309; -0.0021066140700426728; 0.0074062160955840626; -0.030448277444714178; 0.06784135114913652; 0.07588492196022217; 0.0600867716625105; -0.9755859375; -0.268798828125; -0.806884765625;0
2989;2283438774; 0.9994247630729307; -0.003309471255578844; 0.008422197922354158; -0.032684200139848775; 0.06027600487268134; 0.07103244611224728; 0.06018135010796602; -0.9443359375; -0.314208984375; -0.838134765625;0
2990;2283455441; 0.9993605611255965; -0.002556302264517238; 0.009715516025678496; -0.034315345456808186; 0.04519548898399634; 0.0760111742865186; 0.06277149026349285; -0.9052734375; -0.362548828125; -0.8671875;0
2991;2283472108; 0.9993163062779957; -9.983742587034161E-4; 0.011053870357617459; -0.03526663020277888; 0.031028822524862984; 0.0797183713481617; 0.06537496562339992; -0.864501953125; -0.4130859375; -0.900390625;0
2992;2283488775; 0.999290762318846; 0.0025715882136523177; 0.012603405752803278; -0.03539086664253063; 0.009333715996292347; 0.08530977153393687; 0.0712034893048252; -0.812255859375; -0.462646484375; -0.923095703125;0
2993;2283505442; 0.9992801614380341; 0.005924226766923363; 0.01342168314004294; -0.03498458110766673; -0.017467661660242148; 0.09966176585372387; 0.07667075618880773; -0.761474609375; -0.517822265625; -0.942626953125;0
2994;2283522109; 0.9992667003319071; 0.007104431516916976; 0.013075678791078295; -0.035279105498247476; -0.03695420504498098; 0.12271019766096995; 0.08051300714574995; -0.707763671875; -0.58056640625; -0.953857421875;0
2995;2283538776; 0.9992332625319709; 0.003877431918856644; 0.01205451567305116; -0.03704782346260486; -0.038845773903500934; 0.13690491465900168; 0.07982295204283453; -0.651123046875; -0.630615234375; -0.9638671875;0
2996;2283555443; 0.9991867899279001; -4.2685238872083864E-4; 0.011335182631397102; -0.03869225071418925; -0.039772876878728464; 0.1415639546881288; 0.07371427471745899; -0.58740234375; -0.675537109375; -0.96875;0
2997;2283572110; 0.9991418878563136; -0.0036919014914446047; 0.011692004966886937; -0.03956203753793878; -0.043869209744577045; 0.12786641877705074; 0.06684524440615586; -0.52099609375; -0.707763671875; -0.970458984375;0
2998;2283588777; 0.9991483686626821; -0.002586561506257329; 0.01331861046419053; -0.038967444278249525; -0.06208153087978474; 0.11457515243450875; 0.06859417770206766; -0.449462890625; -0.7333984375; -0.97021484375;0
2999;2283605444; 0.9991875606557974; 5.565252007325716E-4; 0.01546137655897656; -0.03721363655059116; -0.08573219727403988; 0.10261420217779271; 0.0739248431982667; -0.3798828125; -0.76171875; -0.957275390625;0
3000;2283622111; 0.9991693534090151; 0.00452000634758476; 0.016278312114393904; -0.037083544942936864; -0.10781053435588794; 0.09945822570582386; 0.0880393967485792; -0.30322265625; -0.791015625; -0.937255859375;0
3001;2283638778; 0.9991581802520573; 0.00471608462706119; 0.01546548591189012; -0.03770289281602957; -0.12409325111677033; 0.13869313260148183; 0.08152937816561792; -0.239990234375; -0.822021484375; -0.91259765625;0
3002;2283655445; 0.9991681842219475; -0.0014413983280119336; 0.014146810674494583; -0.038219494465734555; -0.1333244791171715; 0.16345190178972602; 0.06239128113189957; -0.16357421875; -0.836669921875; -0.8818359375;0
3003;2283672112; 0.999166521408079; -0.008160367799432078; 0.014121499483441992; -0.03741996989570932; -0.14278393751497093; 0.1417298013623512; 0.05483075346411783; -0.09130859375; -0.83203125; -0.858154296875;0
3004;2283688779; 0.9992232307875715; -0.009041963265076891; 0.015055413064124753; -0.035277648621035884; -0.15946513861490436; 0.10125175410438275; 0.06532920790703983; -0.0205078125; -0.8154296875; -0.822021484375;0
3005;2283705446; 0.9993158666196638; -0.005437525619097439; 0.0156499964847851; -0.03306523321191574; -0.18034239556751136; 0.07856188848796483; 0.0781697538558658; 0.04541015625; -0.80126953125; -0.786376953125;0
3006;2283722113; 0.9993841509850914; -0.00276059855155808; 0.014600780290381367; -0.03178859969167008; -0.1975806390446518; 0.08463724179945398; 0.0805924949137741; 0.10693359375; -0.791748046875; -0.740966796875;0
3007;2283738780; 0.9994409380036426; -0.0035320604547962597; 0.012565461847972666; -0.030780597133414665; -0.20074312176346754; 0.09560257410494981; 0.07335954117485083; 0.158935546875; -0.77490234375; -0.702392578125;0
3008;2283755447; 0.9994915150896997; -0.005776302423129376; 0.011063534520519199; -0.029341843805841317; -0.19346512151048106; 0.0864560233321032; 0.06125782308719765; 0.20947265625; -0.75537109375; -0.654541015625;0
3009;2283772114; 0.9995366780626084; -0.006880347464708947; 0.010297643914063792; -0.027803750756861815; -0.18649036108708025; 0.062131673119324; 0.05735999109142793; 0.253173828125; -0.72607421875; -0.619873046875;0
3010;2283788781; 0.9996118069482569; -0.004839568856506049; 0.010006576974589664; -0.025547649601785627; -0.18903045512433608; 0.03994547558493272; 0.06382564040848679; 0.292236328125; -0.69775390625; -0.58154296875;0
3011;2283805448; 0.9997048390976109; -6.412318496775704E-4; 0.009305020200859106; -0.022433013743065947; -0.19479122548590264; 0.026333842351433687; 0.07005114809252488; 0.325439453125; -0.681884765625; -0.5400390625;0
3012;2283822115; 0.9997744591645683; 0.0035963265687916635; 0.008248834758979239; -0.019236786699559694; -0.1890903276025684; 0.023732513405018613; 0.07217562825868812; 0.351318359375; -0.669921875; -0.501220703125;0
3013;2283838782; 0.9998260606092547; 0.005868953115094944; 0.007127860460745525; -0.01620486103500113; -0.1832705757873882; 0.0332557078416965; 0.0736870824889977; 0.370849609375; -0.665771484375; -0.4697265625;0
3014;2283855449; 0.9998773859002116; 0.005688448084839981; 0.0058059299620043395; -0.013384539626818237; -0.17882424310661105; 0.04168202022324635; 0.07370657247091361; 0.3876953125; -0.665771484375; -0.444091796875;0
3015;2283872116; 0.9999214882914549; 0.004161395209537955; 0.004663558448466513; -0.010860537072799438; -0.17433176402595668; 0.036136709574450546; 0.07044816693149622; 0.40283203125; -0.663818359375; -0.418212890625;0
3016;2283888783; 0.9999438933815638; 0.0034199984060295785; 0.004035764505214091; -0.009177489018305729; -0.1698126364261111; 0.02286273644802323; 0.06854846490886254; 0.413330078125; -0.660400390625; -0.402099609375;0
3017;2283905450; 0.9999495032480803; 0.004150042771136009; 0.0037724131308147363; -0.008338884702748408; -0.16838821812380822; 0.01901909603302791; 0.06912396874240112; 0.422607421875; -0.661865234375; -0.381591796875;0
3018;2283922117; 0.999956429695793; 0.004215044864437523; 0.0030929718768578853; -0.007733410101784022; -0.17139488292962324; 0.027370414409557207; 0.0702738794669385; 0.4326171875; -0.6572265625; -0.37109375;0
3019;2283938784; 0.9999678567133176; 0.0034245581195169184; 0.0020428317725697883; -0.006955916920802886; -0.1719531831843799; 0.03286936479450655; 0.06970800165059729; 0.4365234375; -0.656494140625; -0.3544921875;0
3020;2283955451; 0.9999766289475598; 0.002707957021762075; 0.0011204098570188755; -0.006176828409052593; -0.17108619934102381; 0.03389008485752453; 0.06816464086358703; 0.4443359375; -0.65185546875; -0.34375;0
3021;2283972118; 0.999984639209972; 0.002016192668388539; 1.9851220684700271E-4; -0.005159157308091967; -0.17030404606702643; 0.03389107992670987; 0.06638875341135114; 0.44873046875; -0.64599609375; -0.33544921875;0
3022;2283988785; 0.9999912727070933; 0.0018796006031083223; -5.845188981041736E-4; -0.003685098218249583; -0.17057713450087633; 0.025768721198305738; 0.06494627348204701; 0.450439453125; -0.646728515625; -0.33251953125;0
3023;2284005452; 0.9999922334712964; 0.0030979135916814893; -0.0012436550722383715; -0.002095053824578142; -0.16999546557681897; 0.016720651534487336; 0.06514460792924735; 0.448974609375; -0.645263671875; -0.33251953125;0
3024;2284022119; 0.9999860096341033; 0.004942341139788198; -0.0018046145215918285; -5.451298463798881E-4; -0.1700658915739915; 0.01744313184014677; 0.06442663483218203; 0.449462890625; -0.650390625; -0.33349609375;0
3025;2284038786; 0.9999806292050005; 0.005580103059468822; -0.0025146784757966653; 0.0011313959432081024; -0.17066095670667397; 0.03070840849781249; 0.0641708925648837; 0.446044921875; -0.6572265625; -0.34033203125;0
3026;2284055453; 0.9999797318654928; 0.004627933938875062; -0.003312224213762906; 0.0028543399293461946; -0.1698270388174351; 0.03840927885124473; 0.06346703043977661; 0.4423828125; -0.66650390625; -0.34326171875;0
3027;2284072120; 0.9999781154662601; 0.003034637450508193; -0.004057463725643238; 0.004254004255515254; -0.16798083131301184; 0.04049860779760346; 0.06226600524182028; 0.4345703125; -0.675048828125; -0.356201171875;0
3028;2284088787; 0.9999722763321889; 0.001790987109548725; -0.0046767980640823196; 0.005510580011373889; -0.1675175340629617; 0.03615796260698148; 0.060540120947957375; 0.426025390625; -0.68017578125; -0.36669921875;0
3029;2284105454; 0.9999628559609932; 0.001647839559195896; -0.0051110277922797875; 0.00674156643724927; -0.16703018495250127; 0.03225994291243257; 0.05697458974870417; 0.417236328125; -0.6826171875; -0.38525390625;0
3030;2284122121; 0.9999512467630994; 0.0020511878489961055; -0.005380452038144677; 0.008021686929602645; -0.16929115535592842; 0.032768610067881135; 0.054648939882128315; 0.40771484375; -0.6962890625; -0.3994140625;0
3031;2284138788; 0.9999362585451732; 0.002653233078877104; -0.0057104680517907356; 0.009371753066484191; -0.16918402295086815; 0.03732022540031919; 0.052466386149746656; 0.393798828125; -0.70703125; -0.42041015625;0
3032;2284155455; 0.9999178613443502; 0.0026472521925793857; -0.006097253478936694; 0.010958381284803809; -0.16854805737724948; 0.03877397842478475; 0.0513372126081708; 0.379150390625; -0.7177734375; -0.441650390625;0
3033;2284172122; 0.9998980302742878; 0.0026982931455501458; -0.0065755202328680595; 0.012385911406404828; -0.16717965308151772; 0.03919322971927529; 0.05220670345170338; 0.362548828125; -0.731201171875; -0.4697265625;0
3034;2284188789; 0.999874658711877; 0.0029002593485362715; -0.006974974769047932; 0.013914204558292231; -0.16768220243586285; 0.04107656565316277; 0.0542432441693391; 0.3388671875; -0.745849609375; -0.4951171875;0
3035;2284205456; 0.9998461124732293; 0.0031976883383335597; -0.00741638672581943; 0.015573161830358841; -0.16958524387378274; 0.046793455343446685; 0.05520104304556988; 0.31982421875; -0.760986328125; -0.52001953125;0
3036;2284222123; 0.9998128156853112; 0.0035443250412393046; -0.0077381441853219554; 0.017375053265504037; -0.1695097426521409; 0.04845970229255738; 0.056892386116595584; 0.2919921875; -0.777099609375; -0.547607421875;0
3037;2284238790; 0.9997773541372007; 0.004054297893691772; -0.008010681577814899; 0.01909538697346497; -0.17052318768063388; 0.05068223682609278; 0.05829992842015362; 0.265869140625; -0.797119140625; -0.576171875;0
3038;2284255457; 0.9997455967578315; 0.00426991313238978; -0.008155943860303968; 0.02059102194930501; -0.1692415227626907; 0.05798440260264238; 0.05887090782890576; 0.232421875; -0.818115234375; -0.607421875;0
3039;2284272124; 0.9997152398583415; 0.003997629504765732; -0.0082685005600274; 0.022024759971679967; -0.16855198620733008; 0.0673131106311907; 0.058678406290977134; 0.1962890625; -0.83447265625; -0.634521484375;0
3040;2284288791; 0.9996870280092496; 0.0030998462525855808; -0.008498976861704812; 0.023323901379237233; -0.1694361934718686; 0.07612694216331602; 0.05950725976837928; 0.15869140625; -0.848876953125; -0.668701171875;0
3041;2284305458; 0.9996578549439524; 0.0017037391782412925; -0.008788761354954128; 0.02457698100894801; -0.16867919451059937; 0.0823797680006342; 0.05928973571621913; 0.114990234375; -0.863037109375; -0.70263671875;0
3042;2284322125; 0.9996287911533227; 4.936211151217451E-4; -0.009180474469594026; 0.025646737103471456; -0.1658636690848972; 0.08377019983055191; 0.06294308728027573; 0.0712890625; -0.871826171875; -0.730712890625;0
3043;2284338792; 0.9995947964942069; 1.9840619910571622E-4; -0.00938026565585587; 0.02687404087424686; -0.1614779359933105; 0.08679851364326305; 0.06552406843777711; 0.02685546875; -0.87646484375; -0.76904296875;0
3044;2284355459; 0.9995696777344629; 4.396966871461072E-4; -0.0094973426443431; 0.027750072132177006; -0.1551276580122382; 0.0881492583367742; 0.07155242509929878; -0.02001953125; -0.878173828125; -0.79638671875;0
3045;2284372126; 0.9995557423790306; 7.594338907564446E-4; -0.009413058850837486; 0.028268984069848405; -0.14597940028228423; 0.09497790077917057; 0.07094622014779235; -0.074462890625; -0.874755859375; -0.823974609375;0
3046;2284388793; 0.9995507533755519; 4.93442654411258E-4; -0.009252142696806355; 0.028503434814623335; -0.13670776243055038; 0.10425812952072414; 0.0706334422977217; -0.126953125; -0.87451171875; -0.850830078125;0
3047;2284405460; 0.9995465176737182; -6.198954284513114E-4; -0.009149843190299824; 0.028681964814049086; -0.12679009304162014; 0.10976774374263905; 0.07045641317229827; -0.177734375; -0.86767578125; -0.87548828125;0
3048;2284422127; 0.9995528678374204; -0.0019178036733675241; -0.009241514757751703; 0.02837218412532172; -0.11027616176356272; 0.10568323689678535; 0.07524924648921706; -0.227783203125; -0.855224609375; -0.895263671875;0
3049;2284438794; 0.9995891202034587; -0.0020092250960165314; -0.008936740053713199; 0.027160420884099982; -0.08719687644187195; 0.09800454974359843; 0.08158222623408255; -0.279296875; -0.83837890625; -0.91650390625;0
3050;2284455461; 0.9996394690914606; -0.0014265230823751751; -0.008404318765396936; 0.025461034789025394; -0.0698860440452807; 0.09992048364275122; 0.08096743044003779; -0.328125; -0.822021484375; -0.9306640625;0
