DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-24 09:00:44.171 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
771, 128747773, 0.99339944, -0.014473132, 0.113188244, 0.011688863
772, 128764440, 0.992964, -0.016015263, 0.115183465, 0.022338428
773, 128781107, 0.9922753, -0.017502828, 0.118224226, 0.033265494
774, 128797774, 0.9913475, -0.019030208, 0.12192634, 0.04474657
775, 128814441, 0.9902574, -0.020513715, 0.12569198, 0.056314457
776, 128831108, 0.98909765, -0.021752728, 0.1290628, 0.06749345
777, 128847775, 0.9879876, -0.023033317, 0.13126424, 0.078229465
778, 128864442, 0.98701257, -0.024101116, 0.13181898, 0.08859758
779, 128881109, 0.98613304, -0.024929298, 0.13123794, 0.098472714
780, 128897776, 0.98523134, -0.025701996, 0.13050885, 0.10782483
781, 128914443, 0.98432684, -0.026661752, 0.12919238, 0.11704509
782, 128931110, 0.98345834, -0.02768477, 0.12709703, 0.1260547
783, 128947777, 0.98256356, -0.028806994, 0.12518448, 0.13441801
784, 128964444, 0.9816127, -0.030305488, 0.12387332, 0.14203326
785, 128981111, 0.98057836, -0.031902526, 0.12308611, 0.1493254
786, 128997778, 0.9794278, -0.033617444, 0.122740895, 0.15660676
787, 129014445, 0.97817445, -0.035601426, 0.12279391, 0.16379659
788, 129031112, 0.97690916, -0.03745372, 0.123013504, 0.17062722
789, 129047779, 0.97557265, -0.03935917, 0.12346394, 0.17738509
790, 129064446, 0.97416294, -0.041356534, 0.12379238, 0.18431377
791, 129081113, 0.97285455, -0.043170586, 0.12320259, 0.19107981
792, 129097780, 0.9716625, -0.04497004, 0.1219755, 0.19741273
793, 129114447, 0.9705139, -0.046647083, 0.12059942, 0.20342793
794, 129131114, 0.9693482, -0.04823958, 0.11916947, 0.20937015
795, 129147781, 0.96806526, -0.050124448, 0.11801696, 0.21542816
796, 129164448, 0.96676797, -0.052191086, 0.117182106, 0.22114313
797, 129181115, 0.96554035, -0.05427615, 0.11631906, 0.22639777
798, 129197782, 0.96440667, -0.05617208, 0.11517605, 0.23129913
799, 129214449, 0.96331054, -0.058061708, 0.11349995, 0.23617668
800, 129231116, 0.9623159, -0.059791937, 0.11105858, 0.24091336
801, 129247783, 0.96149987, -0.06143157, 0.108111374, 0.24506374
802, 129264450, 0.9607059, -0.06295358, 0.10551355, 0.24889386
803, 129281117, 0.9598285, -0.06436195, 0.10360128, 0.25269282
804, 129297784, 0.95895207, -0.06578222, 0.102124505, 0.25623128
805, 129314451, 0.9582422, -0.06703758, 0.10089856, 0.25903204
806, 129331118, 0.95767933, -0.067942426, 0.09984238, 0.2612772
807, 129347785, 0.95724267, -0.068263814, 0.09880874, 0.26318
808, 129364452, 0.95700276, -0.06780065, 0.09743054, 0.264681
809, 129381119, 0.9570489, -0.06664024, 0.09547055, 0.26552224
810, 129397786, 0.9573535, -0.06436722, 0.09332069, 0.2657494
811, 129414453, 0.95763075, -0.06032365, 0.091346994, 0.26638344
812, 129431120, 0.95769376, -0.054562695, 0.089465044, 0.26803306
813, 129447787, 0.95770174, -0.047258727, 0.08724317, 0.2701161
814, 129464454, 0.9576972, -0.03871852, 0.08525903, 0.27211797
815, 129481121, 0.957652, -0.029127592, 0.083832785, 0.27390972
816, 129497788, 0.9575518, -0.018612396, 0.08227729, 0.27564242
817, 129514455, 0.9574862, -0.0073260143, 0.08007332, 0.27704725
818, 129531122, 0.957457, 0.004575914, 0.077802554, 0.27785283
819, 129547789, 0.95737994, 0.01704539, 0.075658344, 0.2782247
820, 129564456, 0.9572702, 0.029931296, 0.07326493, 0.27815524
821, 129581123, 0.9571123, 0.043612227, 0.06982462, 0.2777745
822, 129597790, 0.9567793, 0.05838912, 0.065004244, 0.27737787
823, 129614457, 0.956188, 0.07369863, 0.059173767, 0.27707666
824, 129631124, 0.95540696, 0.088474475, 0.05386047, 0.27653006
825, 129647791, 0.95447785, 0.1025567, 0.050064422, 0.27558663
826, 129664458, 0.9533677, 0.115868494, 0.048028454, 0.2745141
827, 129681125, 0.9521187, 0.12853181, 0.047268514, 0.2733412
828, 129697792, 0.95074046, 0.14086835, 0.047015883, 0.27210012
829, 129714459, 0.9492461, 0.15289083, 0.04662198, 0.27089262
830, 129731126, 0.947683, 0.16448179, 0.045806587, 0.2697123
831, 129747793, 0.94612175, 0.17575742, 0.045008387, 0.268211
832, 129764460, 0.94454837, 0.18682662, 0.0447347, 0.26631376
833, 129781127, 0.94296634, 0.19759923, 0.04467348, 0.26414636
834, 129797794, 0.94137615, 0.20800461, 0.04467255, 0.2618199
835, 129814461, 0.9398322, 0.21794079, 0.0445673, 0.25928968
836, 129831128, 0.9382884, 0.22771977, 0.044139206, 0.25653556
837, 129847795, 0.9367464, 0.23728621, 0.043450374, 0.25360146
838, 129864462, 0.935254, 0.24648261, 0.042684607, 0.25044832
839, 129881129, 0.93376285, 0.25525722, 0.042305637, 0.24726719
840, 129897796, 0.9322333, 0.2637013, 0.04226734, 0.24416474
841, 129914463, 0.93067986, 0.27189362, 0.042299297, 0.24108022
842, 129931130, 0.9291345, 0.27972054, 0.04236089, 0.23805714
843, 129947797, 0.92767024, 0.28704196, 0.042501163, 0.23500769
844, 129964464, 0.9261873, 0.29413572, 0.043039083, 0.23196779
845, 129981131, 0.92467093, 0.30107793, 0.043537773, 0.22899863
846, 129997798, 0.9231447, 0.30802923, 0.043410014, 0.22591522
847, 130014465, 0.92166764, 0.3149811, 0.042567942, 0.22249447
848, 130031132, 0.9202528, 0.32168278, 0.041777555, 0.21888325
849, 130047799, 0.91885626, 0.32809773, 0.04143945, 0.21526234
850, 130064466, 0.9174662, 0.3342028, 0.041409753, 0.21177703
851, 130081133, 0.9161012, 0.34010145, 0.041364145, 0.20827585
852, 130097800, 0.91473556, 0.34587258, 0.041350972, 0.20474787
853, 130114467, 0.91329503, 0.35166103, 0.041325048, 0.20129393
854, 130131134, 0.9118598, 0.35742155, 0.041039757, 0.1976798
855, 130147801, 0.9104281, 0.3633293, 0.04031672, 0.19361582
856, 130164468, 0.9090654, 0.36902574, 0.039566744, 0.18935294
857, 130181135, 0.90778214, 0.37435094, 0.039152455, 0.18509507
858, 130197802, 0.9064199, 0.3795261, 0.03940328, 0.18113634
859, 130214469, 0.90495676, 0.38461182, 0.040069226, 0.1775431
860, 130231136, 0.9035491, 0.38937098, 0.04070669, 0.17416193
861, 130247803, 0.9023382, 0.3937707, 0.040782444, 0.17049111
862, 130264470, 0.9011317, 0.39815658, 0.0408523, 0.16662519
863, 130281137, 0.89984107, 0.4026028, 0.041197818, 0.16278815
864, 130297804, 0.8985964, 0.40690687, 0.041490883, 0.15883946
865, 130314471, 0.89747685, 0.41108614, 0.04128921, 0.1543982
866, 130331138, 0.8962972, 0.4155313, 0.040688753, 0.14943123
867, 130347805, 0.89511347, 0.41993922, 0.040142648, 0.14426337
868, 130364472, 0.8939906, 0.424156, 0.03974609, 0.13889869
869, 130381139, 0.89301133, 0.42811394, 0.03928909, 0.13306299
870, 130397806, 0.89215195, 0.43185484, 0.03867128, 0.12677072
871, 130414473, 0.89137846, 0.43528196, 0.038278453, 0.12045364
872, 130431140, 0.8907193, 0.43837693, 0.0380747, 0.11399658
873, 130447807, 0.8901216, 0.44129732, 0.037997056, 0.10722221
874, 130464474, 0.8896266, 0.44385552, 0.03822352, 0.100478984
875, 130481141, 0.88932, 0.4458767, 0.038912717, 0.0937541
876, 130497808, 0.88911813, 0.44753724, 0.04018502, 0.0869758
877, 130514475, 0.8889136, 0.44913292, 0.04164636, 0.07986317
878, 130531142, 0.8887722, 0.4505328, 0.042862505, 0.072575256
879, 130547809, 0.88877285, 0.45153284, 0.043848284, 0.065411374
880, 130564476, 0.8888532, 0.4523056, 0.044646244, 0.058018923
881, 130581143, 0.88886774, 0.45310175, 0.04546809, 0.050455194
882, 130597810, 0.8888909, 0.45370004, 0.0466069, 0.04309379
883, 130614477, 0.8890831, 0.4538738, 0.047569115, 0.03559601
884, 130631144, 0.88943666, 0.45371175, 0.047868308, 0.02751496
885, 130647811, 0.8898454, 0.45336452, 0.047700882, 0.018988926
886, 130664478, 0.89022547, 0.45287725, 0.04776909, 0.010916239
887, 130681145, 0.89063627, 0.45205513, 0.048991494, 0.0036724503
888, 130697812, 0.8910671, 0.45094708, 0.05134094, -0.0032502871
889, 130714479, 0.89155173, 0.44951433, 0.054536335, -0.009910294
890, 130731146, 0.8920934, 0.44780952, 0.057926055, -0.016750015
891, 130747813, 0.89265454, 0.44595805, 0.061046395, -0.023716943
892, 130764480, 0.89319646, 0.4440582, 0.06375498, -0.030785974
893, 130781147, 0.893897, 0.44172662, 0.06624191, -0.03792026
894, 130797814, 0.8948278, 0.43866628, 0.06920376, -0.045455914
895, 130814481, 0.89573455, 0.43527982, 0.072705105, -0.05390091
896, 130831148, 0.89650786, 0.43190834, 0.07662734, -0.062107045
897, 130847815, 0.8972629, 0.4284879, 0.080055386, -0.07006213
898, 130864482, 0.89817315, 0.42467082, 0.08148779, -0.07937031
899, 130881149, 0.89931107, 0.42017716, 0.081285104, -0.08990955
900, 130897816, 0.9003824, 0.41557923, 0.080837235, -0.100355364
901, 130914483, 0.9011701, 0.41133952, 0.08159858, -0.10970067
902, 130931150, 0.9017981, 0.40719315, 0.083031446, -0.11857395
903, 130947817, 0.9023721, 0.40301186, 0.083714195, -0.12766445
904, 130964484, 0.90292776, 0.3986999, 0.08345841, -0.13709435
905, 130981151, 0.9033953, 0.3942147, 0.083302766, -0.14673969
906, 130997818, 0.9035671, 0.39021766, 0.08387952, -0.15575993
907, 131014485, 0.9036046, 0.3866358, 0.08497526, -0.16367884
908, 131031152, 0.90365815, 0.3828119, 0.08612994, -0.17157808
909, 131047819, 0.9036727, 0.37854594, 0.08748008, -0.18007205
910, 131064486, 0.903431, 0.3747679, 0.08893357, -0.18828844
911, 131081153, 0.9030755, 0.37157792, 0.09009032, -0.1956223
912, 131097820, 0.90287894, 0.36825702, 0.090976916, -0.20228653
913, 131114487, 0.9028069, 0.36432785, 0.091369085, -0.20942035
914, 131131154, 0.9026707, 0.36007637, 0.0914812, -0.21716787
915, 131147821, 0.90251935, 0.35592854, 0.09144522, -0.22452573
916, 131164488, 0.90245306, 0.3518328, 0.09105656, -0.23130311
917, 131181155, 0.9025139, 0.34726447, 0.09049994, -0.2380882
918, 131197822, 0.90257376, 0.3421744, 0.08999526, -0.24531274
919, 131214489, 0.90261865, 0.3369119, 0.089658126, -0.2524513
920, 131231156, 0.9026921, 0.3315802, 0.090047576, -0.25902337
921, 131247823, 0.90278256, 0.3259889, 0.09113769, -0.26534677
922, 131264490, 0.9026207, 0.32071343, 0.09430784, -0.2711548
923, 131281157, 0.90215015, 0.31577644, 0.09997039, -0.27643508
924, 131297824, 0.901587, 0.31060684, 0.10624872, -0.2817368
925, 131314491, 0.9012271, 0.3044982, 0.111876264, -0.28732246
926, 131331158, 0.90103954, 0.2980868, 0.116771065, -0.29263738
927, 131347825, 0.9010263, 0.2920429, 0.121131375, -0.29696783
928, 131364492, 0.9012335, 0.28585875, 0.12392196, -0.3011754
929, 131381159, 0.90171725, 0.27895042, 0.12489776, -0.305767
930, 131397826, 0.9023585, 0.27170315, 0.12464727, -0.3104667
931, 131414493, 0.9029172, 0.26500764, 0.12466841, -0.31459388
932, 131431160, 0.90332836, 0.25886554, 0.12571366, -0.31809208
933, 131447827, 0.9036193, 0.25233227, 0.12727979, -0.32187054
934, 131464494, 0.903742, 0.24550337, 0.1289251, -0.3261241
935, 131481161, 0.9037659, 0.23975913, 0.13049836, -0.3296864
936, 131497828, 0.90394455, 0.23428112, 0.13148049, -0.3327313
937, 131514495, 0.9042185, 0.22824211, 0.13169293, -0.33608294
938, 131531162, 0.9041251, 0.22208583, 0.13284114, -0.3399839
939, 131547829, 0.9037665, 0.21679854, 0.13440068, -0.34371698
940, 131564496, 0.90370786, 0.21204655, 0.13530806, -0.34646803
941, 131581163, 0.9040874, 0.20695174, 0.13464342, -0.34881
942, 131597830, 0.90438956, 0.20136772, 0.13396399, -0.3515458
943, 131614497, 0.9042863, 0.19635832, 0.13439453, -0.3544687
944, 131631164, 0.904246, 0.19232878, 0.13487577, -0.35659125
945, 131647831, 0.9047659, 0.18802923, 0.13372353, -0.35799718
946, 131664498, 0.9056199, 0.18277784, 0.1307757, -0.3596425
947, 131681165, 0.9063391, 0.17729445, 0.12767445, -0.36168426
948, 131697832, 0.9067794, 0.17275962, 0.125914, -0.36338836
949, 131714499, 0.90717846, 0.16871315, 0.12549764, -0.364436
950, 131731166, 0.90758216, 0.16466236, 0.12527142, -0.36536026
951, 131747833, 0.908398, 0.16050379, 0.1256794, -0.36504325
952, 131764500, 0.9089353, 0.15700369, 0.12695785, -0.36478528
953, 131781167, 0.909433, 0.15382762, 0.1283436, -0.3644131
954, 131797834, 0.9096102, 0.15022945, 0.12870525, -0.36534333
955, 131814501, 0.90981853, 0.14627293, 0.12856884, -0.366476
956, 131831168, 0.9104067, 0.14264001, 0.12868345, -0.36640695
957, 131847835, 0.91057, 0.13921723, 0.12849443, -0.3673828
958, 131864502, 0.91086686, 0.13532156, 0.127591, -0.36841622
959, 131881169, 0.9109923, 0.13134171, 0.12693432, -0.3697706
960, 131897836, 0.910822, 0.12759472, 0.12739825, -0.3713393
961, 131914503, 0.91066974, 0.124158934, 0.12824738, -0.37258247
962, 131931170, 0.9106395, 0.12050202, 0.12873453, -0.373688
963, 131947837, 0.9105473, 0.116614915, 0.12927598, -0.3749566
964, 131964504, 0.91026473, 0.11265349, 0.13056925, -0.37640285
965, 131981171, 0.9098954, 0.10906928, 0.13237889, -0.37771702
966, 131997838, 0.9096882, 0.10532901, 0.13364856, -0.37882894
967, 132014505, 0.9096331, 0.10121331, 0.13404728, -0.37994084
968, 132031172, 0.9094909, 0.09662591, 0.1344072, -0.38134593
969, 132047839, 0.9091334, 0.09211656, 0.13537557, -0.38296837
970, 132064506, 0.90879595, 0.08802081, 0.13685064, -0.38420603
971, 132081173, 0.9085887, 0.08363787, 0.13789454, -0.3853007
972, 132097840, 0.90840304, 0.07889354, 0.13843974, -0.38654152
973, 132114507, 0.90806556, 0.073982775, 0.13932365, -0.38798493
974, 132131174, 0.9076758, 0.06937717, 0.14039348, -0.38935968
975, 132147841, 0.9074389, 0.064413734, 0.14089523, -0.390582
976, 132164508, 0.90722847, 0.058952514, 0.1408987, -0.39192992
977, 132181175, 0.9068558, 0.053171705, 0.14108802, -0.39354792
978, 132197842, 0.90628225, 0.047398422, 0.14191738, -0.39530423
979, 132214509, 0.9058079, 0.04117985, 0.14249745, -0.39687616
980, 132231176, 0.9054299, 0.03402991, 0.14239086, -0.39845124
981, 132247843, 0.90504146, 0.025836557, 0.14184189, -0.40014184
982, 132264510, 0.90457296, 0.017456729, 0.14155293, -0.40175343
983, 132281177, 0.90403473, 0.009753085, 0.14261332, -0.40284956
984, 132297844, 0.90339184, 0.0024728458, 0.1449946, -0.40355125
985, 132314511, 0.9025722, -0.0046432344, 0.14813356, -0.40422574
986, 132331178, 0.9017006, -0.011690264, 0.15120853, -0.40488943
987, 132347845, 0.9010544, -0.018948834, 0.15362048, -0.4051454
988, 132364512, 0.9004883, -0.026472906, 0.15554748, -0.40524688
989, 132381179, 0.89971364, -0.033701215, 0.15775056, -0.4055792
990, 132397846, 0.8988573, -0.040203754, 0.16032656, -0.40587553
991, 132414513, 0.8981858, -0.04615267, 0.16283035, -0.40573213
992, 132431180, 0.8975289, -0.052325256, 0.1647387, -0.40566632
993, 132447847, 0.8965654, -0.058591004, 0.16649337, -0.4062236
994, 132464514, 0.89548707, -0.064237736, 0.16825382, -0.4070225
995, 132481181, 0.8947678, -0.069352865, 0.16950987, -0.40724352
996, 132497848, 0.8942154, -0.074666865, 0.16936217, -0.40757844
997, 132514515, 0.8934738, -0.08004248, 0.16841307, -0.40857688
998, 132531182, 0.8926028, -0.08498952, 0.16762827, -0.40980238
999, 132547849, 0.8919978, -0.08867189, 0.1675894, -0.41035494
1000, 132564516, 0.8915188, -0.09174118, 0.16776301, -0.41065037
1001, 132581183, 0.8911586, -0.09437182, 0.16765065, -0.41088164
1002, 132597850, 0.8909306, -0.09659733, 0.16750202, -0.4109196
1003, 132614517, 0.890663, -0.09827164, 0.16775875, -0.41099778
1004, 132631184, 0.89051205, -0.09947627, 0.16808948, -0.4108999
1005, 132647851, 0.8906192, -0.10065518, 0.16766946, -0.4105523
1006, 132664518, 0.89082205, -0.10172111, 0.16685493, -0.4101812
1007, 132681185, 0.89097995, -0.102506764, 0.16625495, -0.40988615
1008, 132697852, 0.89105594, -0.102890134, 0.16626623, -0.40962037
1009, 132714519, 0.8910606, -0.10297508, 0.16672201, -0.4094029
1010, 132731186, 0.89108795, -0.10298505, 0.16712184, -0.40917814
1011, 132747853, 0.891256, -0.10298948, 0.16720974, -0.40877512
1012, 132764520, 0.8915251, -0.10301836, 0.16696396, -0.4082811
1013, 132781187, 0.89184576, -0.1029616, 0.16652678, -0.40777344
1014, 132797854, 0.8921501, -0.10287603, 0.16605897, -0.40731958
1015, 132814521, 0.8924083, -0.10273977, 0.16557747, -0.4069845
1016, 132831188, 0.89262545, -0.10262465, 0.16510321, -0.40672997
1017, 132847855, 0.89284444, -0.10235166, 0.16468503, -0.40648764
1018, 132864522, 0.8930564, -0.101923585, 0.16440007, -0.4062442
1019, 132881189, 0.8931604, -0.10142464, 0.1642008, -0.40622148
1020, 132897856, 0.8932363, -0.10093027, 0.16411434, -0.40621263
1021, 132914523, 0.8933235, -0.1004773, 0.16402182, -0.40617076
1022, 132931190, 0.8935073, -0.10006186, 0.16370662, -0.40599608
1023, 132947857, 0.89377767, -0.09957641, 0.1630903, -0.40576795
1024, 132964524, 0.89408964, -0.09907989, 0.16222453, -0.40554917
1025, 132981191, 0.8943882, -0.098654434, 0.16135113, -0.4053432
1026, 132997858, 0.8946365, -0.09822369, 0.16071332, -0.40515321
1027, 133014525, 0.8948529, -0.097602315, 0.16038707, -0.40495467
1028, 133031192, 0.895032, -0.09684621, 0.16029337, -0.40477726
1029, 133047859, 0.8951371, -0.096057445, 0.16029125, -0.40473384
1030, 133064526, 0.8951067, -0.09518476, 0.1605181, -0.4049173
1031, 133081193, 0.8950534, -0.094209015, 0.1608674, -0.40512455
1032, 133097860, 0.8951768, -0.0931926, 0.16091885, -0.40506673
1033, 133114527, 0.89544296, -0.09233953, 0.16047753, -0.40484858
1034, 133131194, 0.8957276, -0.09176383, 0.15962441, -0.40468737
1035, 133147861, 0.895915, -0.091236286, 0.15884416, -0.4046986
1036, 133164528, 0.8960039, -0.090552084, 0.15854898, -0.4047713
1037, 133181195, 0.8961032, -0.08972224, 0.15844448, -0.4047769
1038, 133197862, 0.8962286, -0.08911091, 0.15813254, -0.4047562
1039, 133214529, 0.8963276, -0.08867256, 0.15770572, -0.40479997
1040, 133231196, 0.8963691, -0.08838494, 0.15724707, -0.40494952
1041, 133247863, 0.896374, -0.08800895, 0.15700656, -0.40511358
1042, 133264530, 0.8963463, -0.08755931, 0.15705347, -0.40525436
1043, 133281197, 0.8962541, -0.086987205, 0.15740858, -0.40544382
1044, 133297864, 0.89607406, -0.08647452, 0.15797725, -0.40573004
1045, 133314531, 0.8958807, -0.086179756, 0.15835778, -0.4060714
1046, 133331198, 0.89577186, -0.08609383, 0.15838803, -0.40631765
1047, 133347865, 0.895768, -0.086303346, 0.15802036, -0.406425
1048, 133364532, 0.8957843, -0.08674653, 0.15746184, -0.40651095
1049, 133381199, 0.89565575, -0.08733776, 0.1570255, -0.40683678
1050, 133397866, 0.8954932, -0.087816976, 0.15670593, -0.40721416
1051, 133414533, 0.8954681, -0.088190965, 0.15629223, -0.4073475
1052, 133431200, 0.89543706, -0.08863031, 0.15590543, -0.40746868
1053, 133447867, 0.8952835, -0.089004315, 0.15578923, -0.40776902
1054, 133464534, 0.8950365, -0.08911595, 0.15600507, -0.408204
1055, 133481201, 0.8947668, -0.08899125, 0.15651435, -0.40862757
1056, 133497868, 0.89453685, -0.08894894, 0.15687925, -0.40899974
1057, 133514535, 0.8943765, -0.08902286, 0.15690033, -0.40932608
1058, 133531202, 0.89416856, -0.089145534, 0.1568872, -0.40975854
1059, 133547869, 0.8939134, -0.08922689, 0.15691495, -0.410287
1060, 133564536, 0.89366347, -0.08932929, 0.15693365, -0.41080114
1061, 133581203, 0.89338773, -0.08942935, 0.15700184, -0.41135314
1062, 133597870, 0.89308566, -0.0895339, 0.15716213, -0.41192466
1063, 133614537, 0.892821, -0.08963886, 0.1573738, -0.41239426
1064, 133631204, 0.89265203, -0.08946913, 0.1577538, -0.41265172
1065, 133647871, 0.89253104, -0.089213826, 0.15822321, -0.4127888
1066, 133664538, 0.8924136, -0.08905359, 0.15847987, -0.41297892
1067, 133681205, 0.8923102, -0.08895707, 0.15845008, -0.41323462
1068, 133697872, 0.8922889, -0.08899029, 0.15817632, -0.41337845
1069, 133714539, 0.89235353, -0.089238286, 0.15768266, -0.41337386
1070, 133731206, 0.89239836, -0.089448854, 0.15724067, -0.4134003
1071, 133747873, 0.89244014, -0.08945346, 0.15705682, -0.41337875
1072, 133764540, 0.8924732, -0.089241765, 0.15709795, -0.4133375
1073, 133781207, 0.89246696, -0.08898992, 0.1572711, -0.4133394
1074, 133797874, 0.8923905, -0.0887357, 0.15756266, -0.41344845
1075, 133814541, 0.8922979, -0.0884774, 0.15790798, -0.4135713
1076, 133831208, 0.8922652, -0.08823989, 0.15815058, -0.41359985
1077, 133847875, 0.89230543, -0.08821656, 0.15802185, -0.41356745
1078, 133864542, 0.892358, -0.088327155, 0.15770729, -0.41355053
1079, 133881209, 0.8923425, -0.088434406, 0.15752341, -0.41363123
1080, 133897876, 0.89225423, -0.08846491, 0.1575632, -0.4138
1081, 133914543, 0.8921927, -0.0884505, 0.15764324, -0.41390482
1082, 133931210, 0.892108, -0.08851042, 0.1577188, -0.41404614
1083, 133947877, 0.8919898, -0.08862749, 0.15780187, -0.41424403
1084, 133964544, 0.8918919, -0.08872508, 0.15793836, -0.41438192
1085, 133981211, 0.89179164, -0.08886801, 0.15809761, -0.4145063
1086, 133997878, 0.8916724, -0.08902269, 0.158273, -0.41466263
1087, 134014545, 0.89152133, -0.08912584, 0.15844509, -0.41489935
1088, 134031212, 0.891375, -0.08923832, 0.15859805, -0.4151312
1089, 134047879, 0.8912667, -0.08935178, 0.15872379, -0.41529113
1090, 134064546, 0.8911856, -0.089450195, 0.15876609, -0.4154278
1091, 134081213, 0.8911056, -0.089485094, 0.15879962, -0.4155792
1092, 134097880, 0.89099264, -0.08959363, 0.15889892, -0.41576022
1093, 134114547, 0.8908393, -0.089693695, 0.15912169, -0.4159817
1094, 134131214, 0.89064264, -0.089646034, 0.15948643, -0.41627336
1095, 134147881, 0.8904915, -0.0895527, 0.15971835, -0.41652805
1096, 134164548, 0.8904863, -0.08960072, 0.15956244, -0.41658843
1097, 134181215, 0.8905967, -0.08984611, 0.1590558, -0.41649324
1098, 134197882, 0.89068735, -0.09009026, 0.15859285, -0.41642308
1099, 134214549, 0.89066833, -0.08994997, 0.15866128, -0.41646793
1100, 134231216, 0.8905409, -0.089556694, 0.15912431, -0.41664824
1101, 134247883, 0.89046544, -0.08924476, 0.15947899, -0.41674134
1102, 134264550, 0.8904934, -0.08908725, 0.15950586, -0.4167048
1103, 134281217, 0.89059556, -0.08899949, 0.1592945, -0.4165862
1104, 134297884, 0.89070064, -0.08894355, 0.15900233, -0.41648507
1105, 134314551, 0.8907778, -0.088880174, 0.15874699, -0.41643095
1106, 134331218, 0.8908473, -0.0887716, 0.15857632, -0.41637048
1107, 134347885, 0.8909442, -0.08860533, 0.15838885, -0.4162701
1108, 134364552, 0.891042, -0.088364646, 0.15827422, -0.41615534
1109, 134381219, 0.8910847, -0.08808034, 0.15830673, -0.41611195
1110, 134397886, 0.8910542, -0.08783541, 0.15848128, -0.4161626
1111, 134414553, 0.8910677, -0.087686546, 0.15848035, -0.41616526
1112, 134431220, 0.8912093, -0.087648496, 0.1581833, -0.4159832
1113, 134447887, 0.8913475, -0.08754949, 0.1579069, -0.41581267
1114, 134464554, 0.8913727, -0.08733727, 0.15795112, -0.4157869
1115, 134481221, 0.891306, -0.087105274, 0.1582112, -0.41587934
1116, 134497888, 0.89125717, -0.08693967, 0.15833537, -0.41597137
1117, 134514555, 0.8913238, -0.08687044, 0.15821438, -0.41588923
1118, 134531222, 0.8914205, -0.08688874, 0.15799558, -0.41576108
1119, 134547889, 0.89144975, -0.086909406, 0.15794066, -0.41571498
1120, 134564556, 0.8914062, -0.08691322, 0.15803157, -0.41577306
1121, 134581223, 0.89142615, -0.08684645, 0.15797567, -0.41576555
1122, 134597890, 0.8914513, -0.08677765, 0.15790336, -0.41575325
1123, 134614557, 0.89146215, -0.086809024, 0.157902, -0.415724
1124, 134631224, 0.89148575, -0.08697472, 0.15783425, -0.41566452
1125, 134647891, 0.8915193, -0.08721105, 0.1577036, -0.41559276
1126, 134664558, 0.891544, -0.087337695, 0.15768674, -0.41551948
1127, 134681225, 0.8914855, -0.08737845, 0.15785223, -0.4155737
1128, 134697892, 0.8913627, -0.08743404, 0.15816174, -0.41570765
1129, 134714559, 0.89124244, -0.087581694, 0.15847391, -0.41581562
1130, 134731226, 0.89115304, -0.08791202, 0.15862961, -0.41587782
1131, 134747893, 0.8910929, -0.08835173, 0.15870391, -0.4158854
1132, 134764560, 0.8909371, -0.08872848, 0.15921679, -0.41594318
1133, 134781227, 0.89052534, -0.089035265, 0.1603593, -0.41632017
1134, 134797894, 0.8897677, -0.08921562, 0.16214992, -0.4172065
1135, 134814561, 0.8883356, -0.089274734, 0.16540901, -0.41896275
1136, 134831228, 0.8862043, -0.090323724, 0.16906452, -0.42178288
1137, 134847895, 0.88367945, -0.09322911, 0.1713145, -0.4255237
1138, 134864562, 0.88092154, -0.0980942, 0.17119132, -0.43017256
1139, 134881229, 0.8781978, -0.10478482, 0.16842094, -0.43522793
1140, 134897896, 0.8757452, -0.11339711, 0.16282292, -0.4401142
1141, 134914563, 0.873637, -0.1233803, 0.15478942, -0.44449514
1142, 134931230, 0.8716488, -0.13403556, 0.14564247, -0.44838747
1143, 134947897, 0.86974543, -0.14543444, 0.13620293, -0.45148715
1144, 134964564, 0.86793244, -0.15693022, 0.1275412, -0.45365173
1145, 134981231, 0.8663428, -0.16864002, 0.11957506, -0.4546566
1146, 134997898, 0.8647938, -0.18061523, 0.11227552, -0.45486715
1147, 135014565, 0.86315984, -0.19260155, 0.10620297, -0.4545117
1148, 135031232, 0.861748, -0.20473081, 0.100757755, -0.45312688
1149, 135047899, 0.86100626, -0.2174577, 0.095131405, -0.44981158
1150, 135064566, 0.86093944, -0.23129717, 0.08871925, -0.44431272
1151, 135081233, 0.8613782, -0.24575292, 0.081958234, -0.43693933
1152, 135097900, 0.8621408, -0.26065528, 0.075308636, -0.42790303
1153, 135114567, 0.86317796, -0.27644774, 0.06840913, -0.41691795
1154, 135131234, 0.86421406, -0.2928902, 0.060654294, -0.40456212
1155, 135147901, 0.8649809, -0.30942777, 0.053032655, -0.39147165
1156, 135164568, 0.86559844, -0.32564902, 0.0466016, -0.37751898
1157, 135181235, 0.8659552, -0.34188482, 0.04194716, -0.3625977
1158, 135197902, 0.8653459, -0.35941273, 0.036865868, -0.34733307
1159, 135214569, 0.86409616, -0.37825495, 0.02874554, -0.3308094
