DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-11 10:05:51.846 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
777, 400460087, 0.854136, 0.35679108, 0.3487039, -0.1468252
778, 400476754, 0.8555887, 0.35614792, 0.34602287, -0.14626962
779, 400493421, 0.8573292, 0.35494614, 0.34319383, -0.14566353
780, 400510088, 0.8594111, 0.35282856, 0.34053457, -0.14477913
781, 400526755, 0.861596, 0.35019866, 0.33819085, -0.14366756
782, 400543422, 0.8635146, 0.34822887, 0.33574018, -0.14268057
783, 400560089, 0.8657063, 0.3461687, 0.33266023, -0.14162318
784, 400576756, 0.86818767, 0.3433469, 0.32960328, -0.1404467
785, 400593423, 0.87078977, 0.33976945, 0.3270431, -0.13901436
786, 400610090, 0.87319535, 0.33609253, 0.3251257, -0.1373497
787, 400626757, 0.87502176, 0.33341265, 0.32359254, -0.13587129
788, 400643424, 0.8764209, 0.3318444, 0.32192987, -0.13463634
789, 400660091, 0.8780277, 0.33006838, 0.31982654, -0.13354181
790, 400676758, 0.87972987, 0.32797277, 0.31771937, -0.13252857
791, 400693425, 0.88150966, 0.3257125, 0.31541863, -0.13177098
792, 400710092, 0.8830924, 0.3237616, 0.31312603, -0.1314464
793, 400726759, 0.88436735, 0.32261643, 0.31080377, -0.13120262
794, 400743426, 0.8858637, 0.3212425, 0.30806607, -0.13093582
795, 400760093, 0.8876068, 0.31926107, 0.30516884, -0.13076217
796, 400776760, 0.8895227, 0.31667694, 0.30246085, -0.13031901
797, 400793427, 0.89123315, 0.3144312, 0.29986048, -0.13007803
798, 400810094, 0.8926247, 0.3131198, 0.29707775, -0.13008569
799, 400826761, 0.89416844, 0.31172916, 0.2938983, -0.13004476
800, 400843428, 0.8959942, 0.30978957, 0.29036212, -0.13005757
801, 400860095, 0.8980983, 0.3070953, 0.28678885, -0.12986201
802, 400876762, 0.9002323, 0.30402097, 0.28361163, -0.12929685
803, 400893429, 0.90194196, 0.30182722, 0.2805789, -0.12913907
804, 400910096, 0.9035181, 0.3000737, 0.27734035, -0.12920274
805, 400926763, 0.90532327, 0.29789567, 0.27364862, -0.12947793
806, 400943430, 0.9071789, 0.29540673, 0.2699652, -0.12992403
807, 400960097, 0.90906537, 0.29259786, 0.26661792, -0.1300069
808, 400976764, 0.9111176, 0.28933293, 0.26330936, -0.12968963
809, 400993431, 0.9130149, 0.2863128, 0.25999978, -0.12972721
810, 401010098, 0.9148021, 0.28360328, 0.256617, -0.1298237
811, 401026765, 0.9167824, 0.28039336, 0.25310674, -0.12971845
812, 401043432, 0.91877574, 0.27695873, 0.2496853, -0.12962402
813, 401060099, 0.920873, 0.27303067, 0.24649332, -0.12918456
814, 401076766, 0.9230113, 0.26896653, 0.24318019, -0.12872732
815, 401093433, 0.924963, 0.26519978, 0.24004671, -0.12841442
816, 401110100, 0.9267562, 0.26208147, 0.23668173, -0.12813371
817, 401126767, 0.92842716, 0.25951412, 0.2329873, -0.1280329
818, 401143434, 0.930199, 0.25666794, 0.2291812, -0.12777855
819, 401160101, 0.93211406, 0.25319326, 0.2254198, -0.12744638
820, 401176768, 0.93406403, 0.24920824, 0.22196996, -0.12707986
821, 401193435, 0.9360739, 0.24478841, 0.21876426, -0.12643872
822, 401210102, 0.9381109, 0.24035113, 0.2153929, -0.12563984
823, 401226769, 0.94010735, 0.23607208, 0.21206872, -0.124479145
824, 401243436, 0.94189155, 0.23249933, 0.20889518, -0.123074315
825, 401260103, 0.9432748, 0.23040695, 0.20560974, -0.1219432
826, 401276770, 0.94460565, 0.22830215, 0.20236978, -0.121016435
827, 401293437, 0.94603544, 0.22537285, 0.19938771, -0.12028546
828, 401310104, 0.9475932, 0.22183624, 0.19646432, -0.119404845
829, 401326771, 0.94933426, 0.21773681, 0.19357209, -0.117835164
830, 401343438, 0.9509039, 0.21429333, 0.19087449, -0.115876116
831, 401360105, 0.95240223, 0.21091665, 0.18832532, -0.11392134
832, 401376772, 0.9539479, 0.20722967, 0.18554732, -0.11230059
833, 401393439, 0.9555783, 0.203211, 0.18246749, -0.11082015
834, 401410106, 0.95735985, 0.19836752, 0.17978568, -0.10858038
835, 401426773, 0.9591126, 0.19338165, 0.17757048, -0.105714805
836, 401443440, 0.960732, 0.18904032, 0.1750915, -0.10296061
837, 401460107, 0.9623273, 0.18483356, 0.17207405, -0.10076483
838, 401476774, 0.9639744, 0.18032278, 0.16869393, -0.0988921
839, 401493441, 0.9657926, 0.1745398, 0.16573994, -0.09649237
840, 401510108, 0.9677911, 0.16746126, 0.16324987, -0.09320261
841, 401526775, 0.969659, 0.16044141, 0.16119976, -0.08963759
842, 401543442, 0.97138464, 0.15370986, 0.15906504, -0.08650798
843, 401560109, 0.973001, 0.14745964, 0.15657717, -0.08371813
844, 401576776, 0.9744591, 0.1416333, 0.15436596, -0.08087537
845, 401593443, 0.97584647, 0.13614911, 0.1521008, -0.0777988
846, 401610110, 0.9770788, 0.13139951, 0.14984092, -0.07482591
847, 401626777, 0.9782618, 0.12657918, 0.14756295, -0.07215712
848, 401643444, 0.9794317, 0.12156312, 0.14526448, -0.06952913
849, 401660111, 0.9806312, 0.11594753, 0.14317402, -0.066482864
850, 401676778, 0.9818524, 0.10957378, 0.14151424, -0.0627153
851, 401693445, 0.9830085, 0.10318573, 0.13987722, -0.05900506
852, 401710112, 0.98406744, 0.097412534, 0.13788043, -0.055781983
853, 401726779, 0.9849767, 0.09285891, 0.13571885, -0.052713104
854, 401743446, 0.98580277, 0.08888749, 0.13366254, -0.049259692
855, 401760113, 0.9865098, 0.08537143, 0.1319906, -0.04570491
856, 401776780, 0.9871184, 0.08223163, 0.1305223, -0.042416245
857, 401793447, 0.9877123, 0.07901878, 0.12903234, -0.039131556
858, 401810114, 0.9882566, 0.07628404, 0.12740828, -0.03600996
859, 401826781, 0.9887212, 0.0740185, 0.1259022, -0.033175845
860, 401843448, 0.9891251, 0.07182292, 0.12469867, -0.030390764
861, 401860115, 0.9895313, 0.06946068, 0.12354437, -0.027201034
862, 401876782, 0.9899579, 0.06684618, 0.12228886, -0.023676364
863, 401893449, 0.99040943, 0.064057335, 0.1207135, -0.020347096
864, 401910116, 0.99084055, 0.061137974, 0.1191458, -0.01736821
865, 401926783, 0.991259, 0.057993818, 0.117601, -0.014577131
866, 401943450, 0.99164116, 0.055311963, 0.11598143, -0.011697637
867, 401960117, 0.99196064, 0.053286355, 0.11444192, -0.008831339
868, 401976784, 0.99225265, 0.051462453, 0.11290293, -0.006268985
869, 401993451, 0.99251187, 0.04988026, 0.11143653, -0.0037699207
870, 402010118, 0.99272346, 0.049036734, 0.10997304, -0.0012884145
871, 402026785, 0.99292696, 0.048306987, 0.10845049, 9.926985E-4
872, 402043452, 0.9930925, 0.048045967, 0.10700104, 0.0031208037
873, 402060119, 0.9932039, 0.048437715, 0.1056911, 0.005449009
874, 402076786, 0.99331546, 0.04904617, 0.10420179, 0.00780283
875, 402093453, 0.9934783, 0.049301695, 0.10230837, 0.01016766
876, 402110120, 0.9936822, 0.048889175, 0.100205004, 0.012837373
877, 402126787, 0.9938777, 0.04823162, 0.09821092, 0.015351162
878, 402143454, 0.9940531, 0.047796458, 0.096256174, 0.017572327
879, 402160121, 0.9941963, 0.04803487, 0.09415891, 0.020016395
880, 402176788, 0.99430853, 0.04898435, 0.09184777, 0.022699576
881, 402193455, 0.9944162, 0.049631607, 0.08960351, 0.025390098
882, 402210122, 0.9945173, 0.04965404, 0.08775321, 0.027736425
883, 402226789, 0.9946324, 0.049068984, 0.08614573, 0.029620813
884, 402243456, 0.99474037, 0.048251767, 0.08457314, 0.0317944
885, 402260123, 0.9948163, 0.04762383, 0.083020665, 0.034355853
886, 402276790, 0.9948827, 0.046911962, 0.08154149, 0.03685985
887, 402293457, 0.99492055, 0.046814054, 0.08008927, 0.039081715
888, 402310124, 0.9949208, 0.047342952, 0.078676835, 0.041247305
889, 402326791, 0.994851, 0.048648335, 0.07755272, 0.043481383
890, 402343458, 0.9947972, 0.04980714, 0.076521635, 0.045190718
891, 402360125, 0.9947695, 0.05064887, 0.07557103, 0.04645009
892, 402376792, 0.9947321, 0.051455755, 0.07473459, 0.04770104
893, 402393459, 0.99468833, 0.052244563, 0.07406588, 0.048786934
894, 402410126, 0.99467963, 0.052528627, 0.07348152, 0.049534705
895, 402426793, 0.9946787, 0.0525258, 0.07309565, 0.050123375
896, 402443460, 0.99467033, 0.05248607, 0.07289431, 0.050620966
897, 402460127, 0.99468595, 0.05245309, 0.07259344, 0.05078214
898, 402476794, 0.9947046, 0.052555803, 0.07239687, 0.050588626
899, 402493461, 0.9947126, 0.052682858, 0.07229159, 0.05045182
900, 402510128, 0.99471337, 0.05270128, 0.07222435, 0.05051365
901, 402526795, 0.994736, 0.05233686, 0.0720854, 0.050645992
902, 402543462, 0.9947761, 0.051778626, 0.07189779, 0.050698016
903, 402560129, 0.9948078, 0.051731963, 0.07169229, 0.050414864
904, 402576796, 0.99481165, 0.052255612, 0.07150109, 0.050068453
905, 402593463, 0.99480647, 0.05278308, 0.07135232, 0.04982915
906, 402610130, 0.99483544, 0.052695468, 0.07122598, 0.049523495
907, 402626797, 0.99489796, 0.051986948, 0.07112031, 0.049166627
908, 402643464, 0.99497473, 0.05093118, 0.071079925, 0.048773643
909, 402660131, 0.99502546, 0.05025631, 0.07097368, 0.04859349
910, 402676798, 0.9950503, 0.049981337, 0.07089511, 0.04848668
911, 402693465, 0.9950809, 0.04971935, 0.07079887, 0.04826556
912, 402710132, 0.99510115, 0.04947863, 0.07080521, 0.04808537
913, 402726799, 0.99510354, 0.04931388, 0.07086678, 0.04811566
914, 402743466, 0.9951145, 0.049115088, 0.07091427, 0.048022315
915, 402760133, 0.9951285, 0.04898498, 0.07099444, 0.047746934
916, 402776800, 0.99512184, 0.04909486, 0.0711229, 0.04757978
917, 402793467, 0.9951359, 0.04899741, 0.07107525, 0.04745703
918, 402810134, 0.9951722, 0.048558287, 0.070972934, 0.0472991
919, 402826801, 0.99520147, 0.047947288, 0.071106106, 0.047106087
920, 402843468, 0.9952344, 0.047062233, 0.07135938, 0.04692083
921, 402860135, 0.99527735, 0.046177864, 0.071475096, 0.046711344
922, 402876802, 0.99529165, 0.04588933, 0.071559116, 0.046564218
923, 402893469, 0.9952861, 0.045934368, 0.071635686, 0.046518512
924, 402910136, 0.9952804, 0.045790438, 0.07179301, 0.046540987
925, 402926803, 0.9952897, 0.045541823, 0.07188516, 0.046446238
926, 402943470, 0.9952943, 0.045520395, 0.07193016, 0.046295825
927, 402960137, 0.9952894, 0.045667622, 0.071974725, 0.046187162
928, 402976804, 0.995286, 0.045565303, 0.07209329, 0.046176624
929, 402993471, 0.99529004, 0.045354012, 0.07222617, 0.04609162
930, 403010138, 0.99529296, 0.045309804, 0.07236414, 0.045854695
931, 403026805, 0.99528253, 0.045462888, 0.07250435, 0.045707468
932, 403043472, 0.9952671, 0.045592494, 0.072681576, 0.045633994
933, 403060139, 0.99525994, 0.045562357, 0.072868235, 0.04552065
934, 403076806, 0.995254, 0.045639038, 0.07305891, 0.045269467
935, 403093473, 0.99523187, 0.045877017, 0.07329708, 0.045126744
936, 403110140, 0.99520713, 0.046103623, 0.07350952, 0.04509616
937, 403126807, 0.99519604, 0.046121877, 0.07371557, 0.044987414
938, 403143474, 0.9951927, 0.04605325, 0.07394976, 0.044744283
939, 403160141, 0.99517417, 0.046174005, 0.074246004, 0.044542365
940, 403176808, 0.9951462, 0.046301626, 0.074573554, 0.044486426
941, 403193475, 0.995135, 0.04627036, 0.07482339, 0.0443492
942, 403210142, 0.99513197, 0.046205454, 0.07505941, 0.044085238
943, 403226809, 0.9951356, 0.04595169, 0.075324565, 0.043815445
944, 403243476, 0.9951461, 0.04535645, 0.07567475, 0.043593712
945, 403260143, 0.9951502, 0.044949062, 0.075993404, 0.04336771
946, 403276810, 0.99512804, 0.04522846, 0.076248355, 0.043137692
947, 403293477, 0.9950869, 0.045981918, 0.07644028, 0.04295146
948, 403310144, 0.9950512, 0.046496615, 0.076682344, 0.04279252
949, 403326811, 0.9950272, 0.046580717, 0.07697481, 0.042734686
950, 403343478, 0.9949944, 0.046807244, 0.077286094, 0.04268907
951, 403360145, 0.9949406, 0.0474508, 0.0776198, 0.042627387
952, 403376812, 0.994888, 0.047969848, 0.07804072, 0.042501684
953, 403393479, 0.9948576, 0.047992412, 0.07850301, 0.04233677
954, 403410146, 0.99483293, 0.04785022, 0.079004936, 0.042146638
955, 403426813, 0.9947975, 0.047806825, 0.079553336, 0.041998006
956, 403443480, 0.9947391, 0.048089277, 0.08013734, 0.041946713
957, 403460147, 0.99467677, 0.048522994, 0.08073622, 0.04177854
958, 403476814, 0.9946274, 0.048805594, 0.08128601, 0.04155637
959, 403493481, 0.99459, 0.04887509, 0.0817995, 0.041365266
960, 403510148, 0.9945561, 0.048806563, 0.08237826, 0.04110598
961, 403526815, 0.99452287, 0.048721477, 0.08295246, 0.040861227
962, 403543482, 0.99448943, 0.048727915, 0.08349275, 0.04056551
963, 403560149, 0.99446607, 0.04869363, 0.0839731, 0.040185086
964, 403576816, 0.99445134, 0.048556335, 0.08439897, 0.039822496
965, 403593483, 0.99443793, 0.048301645, 0.084854305, 0.039497133
966, 403610150, 0.99442303, 0.048174437, 0.085263096, 0.03914431
967, 403626817, 0.9943997, 0.04836508, 0.08561648, 0.038728345
968, 403643484, 0.994373, 0.048631426, 0.085941754, 0.038358733
969, 403660151, 0.99435383, 0.04864098, 0.086292826, 0.038053967
970, 403676818, 0.99434775, 0.04838476, 0.08668123, 0.037656408
971, 403693485, 0.99434817, 0.04807093, 0.08702688, 0.037248056
972, 403710152, 0.9943492, 0.04783688, 0.08730073, 0.03687947
973, 403726819, 0.99434614, 0.047578283, 0.087629534, 0.036513045
974, 403743486, 0.9943451, 0.04727364, 0.08799008, 0.036067262
975, 403760153, 0.99433607, 0.04718257, 0.08832837, 0.035608552
976, 403776820, 0.99432546, 0.04734417, 0.08852815, 0.035187278
977, 403793487, 0.9943291, 0.04733146, 0.08864365, 0.034809325
978, 403810154, 0.9943383, 0.047005787, 0.08882959, 0.03451487
979, 403826821, 0.9943428, 0.04656735, 0.08913511, 0.03418861
980, 403843488, 0.99434745, 0.046265334, 0.0893952, 0.033781875
981, 403860155, 0.99435145, 0.04617374, 0.08952944, 0.033432435
982, 403876822, 0.99435073, 0.045993347, 0.089694135, 0.033262093
983, 403893489, 0.9943614, 0.04552048, 0.08988845, 0.033068303
984, 403910156, 0.99436957, 0.045228895, 0.090021394, 0.032857988
985, 403926823, 0.9943674, 0.045299612, 0.090076104, 0.032677177
986, 403943490, 0.99436533, 0.045390815, 0.09009927, 0.032547712
987, 403960157, 0.9943781, 0.04513592, 0.090144925, 0.032387555
988, 403976824, 0.99439436, 0.04467401, 0.09023844, 0.032265093
989, 403993491, 0.9944029, 0.044480562, 0.090296224, 0.032112855
990, 404010158, 0.9944031, 0.04454387, 0.090317674, 0.03195382
991, 404026825, 0.9944109, 0.04452888, 0.09027835, 0.031844594
992, 404043492, 0.99443007, 0.04418608, 0.090266876, 0.03175249
993, 404060159, 0.9944492, 0.043652907, 0.090324186, 0.031732097
994, 404076826, 0.9944549, 0.04340043, 0.09039856, 0.03168822
995, 404093493, 0.99445426, 0.04356088, 0.09035093, 0.031621575
996, 404110160, 0.99445975, 0.043680526, 0.09025347, 0.03156264
997, 404126827, 0.994479, 0.043314483, 0.090199895, 0.031612847
998, 404143494, 0.9945009, 0.042673778, 0.0902355, 0.031698056
999, 404160161, 0.9945113, 0.042487387, 0.09022044, 0.031663667
1000, 404176828, 0.99450463, 0.04282409, 0.090161934, 0.031587206
1001, 404193495, 0.9944984, 0.043009143, 0.090136066, 0.031604864
1002, 404210162, 0.99450266, 0.042814735, 0.09017343, 0.031624943
1003, 404226829, 0.99451274, 0.042380102, 0.090265825, 0.03163215
1004, 404243496, 0.994515, 0.042093266, 0.09036384, 0.031667043
1005, 404260163, 0.99450934, 0.0418845, 0.09049418, 0.03174851
1006, 404276830, 0.99450874, 0.04164698, 0.09058249, 0.031824484
1007, 404293497, 0.99450624, 0.04155828, 0.09062985, 0.031882394
1008, 404310164, 0.9945022, 0.041502304, 0.090701394, 0.031878993
1009, 404326831, 0.9944943, 0.041513924, 0.0907826, 0.03187948
1010, 404343498, 0.9944816, 0.041545767, 0.09089221, 0.031922113
1011, 404360165, 0.99448305, 0.041343283, 0.09096242, 0.031937864
1012, 404376832, 0.9944914, 0.041038994, 0.09100391, 0.031951733
1013, 404393499, 0.9944917, 0.040907796, 0.091073975, 0.031913087
1014, 404410166, 0.9944875, 0.040901557, 0.09113232, 0.031887144
1015, 404426833, 0.9944882, 0.040811058, 0.09116875, 0.031874664
1016, 404443500, 0.9944987, 0.040421385, 0.091229185, 0.031869676
1017, 404460167, 0.99450827, 0.03991403, 0.09134929, 0.031868722
1018, 404476834, 0.9945117, 0.039410606, 0.091528915, 0.031871874
1019, 404493501, 0.9945068, 0.039022222, 0.09174196, 0.031895444
1020, 404510168, 0.9945007, 0.038712077, 0.091920406, 0.031944986
1021, 404526835, 0.99449646, 0.03847635, 0.09207023, 0.0319311
1022, 404543502, 0.9944886, 0.03829029, 0.09225673, 0.031862166
1023, 404560169, 0.9944756, 0.03817436, 0.09248155, 0.031752497
1024, 404576836, 0.9944672, 0.038110983, 0.09264585, 0.031613816
1025, 404593503, 0.9944517, 0.038143475, 0.092843644, 0.031482387
1026, 404610170, 0.9944362, 0.03804747, 0.09309175, 0.031355016
1027, 404626837, 0.99442995, 0.03782771, 0.09329392, 0.03121926
1028, 404643504, 0.994425, 0.037540227, 0.0934926, 0.031128574
1029, 404660171, 0.994413, 0.037339818, 0.09371446, 0.031085813
1030, 404676838, 0.9943918, 0.03734182, 0.0939418, 0.031071963
1031, 404693505, 0.994371, 0.037549745, 0.09410479, 0.030997137
1032, 404710172, 0.9943515, 0.03774041, 0.09425971, 0.030920539
1033, 404726839, 0.9943452, 0.037592083, 0.094403036, 0.030864974
1034, 404743506, 0.9943467, 0.0371411, 0.09456875, 0.030854292
1035, 404760173, 0.9943438, 0.036884636, 0.094722226, 0.03078628
1036, 404776840, 0.99433357, 0.03693943, 0.094844714, 0.03067092
1037, 404793507, 0.9943208, 0.037078194, 0.0949354, 0.030637037
1038, 404810174, 0.994314, 0.037041318, 0.095018394, 0.030645194
1039, 404826841, 0.99430686, 0.03701454, 0.09510896, 0.030628541
1040, 404843508, 0.99429303, 0.037305273, 0.09515323, 0.03058911
1041, 404860175, 0.99427646, 0.037812166, 0.09512291, 0.030601257
1042, 404876842, 0.99426484, 0.038035277, 0.095145516, 0.030629585
1043, 404893509, 0.9942628, 0.03782874, 0.095225945, 0.030702215
1044, 404910176, 0.9942673, 0.037466336, 0.0952918, 0.030796742
1045, 404926843, 0.9942704, 0.03729453, 0.09534639, 0.030735798
1046, 404943510, 0.99426717, 0.037318967, 0.09536959, 0.030740034
1047, 404960177, 0.99425334, 0.03736705, 0.09547179, 0.030809386
1048, 404976844, 0.9942512, 0.0370136, 0.09561797, 0.030853558
1049, 404993511, 0.9942461, 0.036779206, 0.09574517, 0.030902464
1050, 405010178, 0.994228, 0.036950365, 0.095856816, 0.030936599
1051, 405026845, 0.9942102, 0.037165947, 0.09593191, 0.031018179
1052, 405043512, 0.9941925, 0.03717837, 0.09605328, 0.031194337
1053, 405060179, 0.99418974, 0.036996868, 0.09616572, 0.031147087
1054, 405076846, 0.9941862, 0.036887266, 0.09623798, 0.031167602
1055, 405093513, 0.99416655, 0.03726505, 0.09629163, 0.031180486
1056, 405110180, 0.9941449, 0.037701763, 0.09633395, 0.03121157
1057, 405126847, 0.99412566, 0.03778254, 0.09642381, 0.031451028
1058, 405143514, 0.99411833, 0.037631217, 0.096546575, 0.03148822
1059, 405160181, 0.994121, 0.037419755, 0.09664783, 0.031344127
1060, 405176848, 0.99411106, 0.03747788, 0.096721604, 0.03136215
1061, 405193515, 0.9941018, 0.03757088, 0.096768595, 0.031398848
1062, 405210182, 0.9940992, 0.037626904, 0.096774265, 0.031397358
1063, 405226849, 0.99409556, 0.037666317, 0.096786045, 0.031432647
1064, 405243516, 0.99408, 0.037873518, 0.09685831, 0.031449594
1065, 405260183, 0.99406856, 0.038164917, 0.0968941, 0.03134783
1066, 405276850, 0.9940695, 0.03828389, 0.096939236, 0.031033695
1067, 405293517, 0.99406916, 0.038073704, 0.09699087, 0.031140259
1068, 405310184, 0.9940741, 0.03777718, 0.09707405, 0.031086355
1069, 405326851, 0.99408114, 0.037488062, 0.0971346, 0.03102551
1070, 405343518, 0.994079, 0.03732294, 0.09720901, 0.031055467
1071, 405360185, 0.9940775, 0.037255768, 0.09729763, 0.030909471
1072, 405376852, 0.994077, 0.037120383, 0.09737811, 0.030830469
1073, 405393519, 0.994069, 0.036977235, 0.09744015, 0.03106562
1074, 405410186, 0.99406874, 0.036947228, 0.09749149, 0.030948296
1075, 405426853, 0.99406296, 0.03684596, 0.09755431, 0.031056397
1076, 405443520, 0.9940689, 0.036662553, 0.09766153, 0.030744357
1077, 405460187, 0.9940752, 0.0363116, 0.09777009, 0.030614773
1078, 405476854, 0.9940821, 0.03589226, 0.09785079, 0.030623946
1079, 405493521, 0.99408406, 0.03563595, 0.09785362, 0.030851137
1080, 405510188, 0.99408823, 0.03553279, 0.0978447, 0.030862894
1081, 405526855, 0.99409086, 0.035421114, 0.09785873, 0.030862516
1082, 405543522, 0.9940986, 0.035269104, 0.09785198, 0.030807674
1083, 405560189, 0.9940995, 0.035027437, 0.09782776, 0.03113187
1084, 405576856, 0.99410146, 0.03476297, 0.097766824, 0.031552125
1085, 405593523, 0.9941104, 0.03449757, 0.09771739, 0.031715564
1086, 405610190, 0.99412197, 0.034270998, 0.09765442, 0.03179406
1087, 405626857, 0.99414086, 0.03427272, 0.09754979, 0.031519428
1088, 405643524, 0.99416006, 0.034522388, 0.09739541, 0.031116119
1089, 405660191, 0.9941739, 0.034582138, 0.097241536, 0.031089367
1090, 405676858, 0.9941896, 0.03434414, 0.09715671, 0.03111623
1091, 405693525, 0.9942022, 0.034192383, 0.097079925, 0.03112076
