DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.110 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
124;2325304495; 0.9999999887290442; -8.99420635803172E-5; 8.932109489601105E-6; 1.1988558766756752E-4; -0.15781248455054275; 0.040087979769623173; 0.02481900390573842; 0.660888671875; -0.300537109375; -0.458251953125;0
125;2325321162; 0.99999995457005; -2.6040612786437656E-4; 1.7694342167584587E-6; 1.5180716581486567E-4; -0.15763592724186504; 0.03919633058002383; 0.024610535555183465; 0.65869140625; -0.302001953125; -0.45703125;0
126;2325337829; 0.9999999234367156; -3.4419327166690383E-4; 4.209381377118238E-5; 1.813440525077481E-4; -0.15745196061098693; 0.03814199650692218; 0.025204740447288484; 0.660888671875; -0.300048828125; -0.45654296875;0
127;2325354496; 0.9999999070721486; -3.821484199171832E-4; 9.692247157511159E-5; 1.74425668394429E-4; -0.15757349661738781; 0.03728792604269008; 0.025755382943965996; 0.660400390625; -0.299560546875; -0.458740234375;0
128;2325371163; 0.9999999369297154; -3.1393703792154115E-4; 5.5243465181986646E-5; 1.5662777770741876E-4; -0.15805246795784203; 0.0362510502241062; 0.026346918935432555; 0.661376953125; -0.300537109375; -0.458251953125;0
129;2325387830; 0.999999977157275; -1.8217724672037194E-4; -4.133295122693559E-5; 1.0386764428055308E-4; -0.15816745271591715; 0.03562747089841781; 0.02595661258310689; 0.658935546875; -0.302001953125; -0.4619140625;0
130;2325404497; 0.9999999910665189; -5.356038684484199E-5; -1.0081902380237874E-4; 6.952532949427992E-5; -0.15801722659116374; 0.036025173621868904; 0.025959793048364422; 0.659423828125; -0.300048828125; -0.459716796875;0
131;2325421164; 0.9999999906457722; 3.898971501309356E-5; -1.2068967570877388E-4; 5.120800728181108E-5; -0.1582130391589181; 0.03673208234804918; 0.025333858201739494; 0.660400390625; -0.300537109375; -0.460205078125;0
132;2325437831; 0.999999992021221; 2.776645862301308E-5; -1.1603589828013129E-4; 4.1500022358698097E-5; -0.15840671611919993; 0.037306148035628615; 0.024684089063018656; 0.6591796875; -0.300537109375; -0.458251953125;0
133;2325454498; 0.9999999871089713; -2.9176963264265776E-5; -1.5477637051997117E-4; 3.122558555962441E-5; -0.15824523177669692; 0.037644283643418625; 0.02471370402054831; 0.659912109375; -0.301513671875; -0.459716796875;0
134;2325471165; 0.9999999749723045; -1.0249186777927521E-4; -1.9273184381379818E-4; 4.9043284769179074E-5; -0.15846974293646376; 0.03798039009423553; 0.02479400929582463; 0.659912109375; -0.301025390625; -0.458740234375;0
135;2325487832; 0.9999999542364519; -2.0079011239737543E-4; -2.2039680544666543E-4; 5.133880362034882E-5; -0.15824921251875637; 0.03742803056642242; 0.024940802326119938; 0.660888671875; -0.300537109375; -0.459228515625;0
136;2325504499; 0.999999931941411; -2.9465138043394123E-4; -2.0922740161311018E-4; 7.430768330596305E-5; -0.15804512041556634; 0.03713006433030233; 0.02527528893421901; 0.659423828125; -0.300537109375; -0.460693359375;0
137;2325521166; 0.9999999193572439; -3.324596538145652E-4; -2.1450440298681483E-4; 6.887630674695667E-5; -0.15808207068929853; 0.03645704885594737; 0.025315866276226853; 0.65673828125; -0.302490234375; -0.459228515625;0
138;2325537833; 0.9999999352755973; -2.546010578344804E-4; -2.4689272160532966E-4; 6.058949206849684E-5; -0.1588353393710684; 0.03544920345006336; 0.02549656070288927; 0.659423828125; -0.2978515625; -0.4619140625;0
139;2325554500; 0.9999999445946528; -9.168544069221296E-5; -3.185378790408478E-4; 3.0628270032417866E-5; -0.15862398017907542; 0.035305679441471866; 0.025022256145336416; 0.659423828125; -0.29931640625; -0.460693359375;0
140;2325571167; 0.9999999484614682; 4.939222279415345E-5; -3.1298629801912453E-4; -5.174018247289247E-5; -0.15843740529399225; 0.03565142943487644; 0.02557038753140412; 0.658935546875; -0.29931640625; -0.46337890625;0
141;2325587834; 0.9999999525320307; 1.5967856772491906E-4; -2.457805195217322E-4; -9.502961356644414E-5; -0.15866779292555988; 0.03632850534633882; 0.026425543202102008; 0.660888671875; -0.298828125; -0.465576171875;0
142;2325604501; 0.9999999495725738; 1.4243676221559198E-4; -2.556593553456055E-4; -1.233082018015086E-4; -0.15974563197023192; 0.03783337235862004; 0.026687112737473366; 0.65771484375; -0.302001953125; -0.46142578125;0
143;2325621168; 0.999999930074742; 8.43374421186649E-5; -3.5545397521435934E-4; -7.99385915529749E-5; -0.15970502961626595; 0.038530665538529865; 0.02671664050940447; 0.655029296875; -0.29833984375; -0.46240234375;0
144;2325637835; 0.9999998930513494; 1.2393701209534314E-5; -4.62069262165743E-4; -1.53519713713135E-5; -0.15876252371888128; 0.03806982439639755; 0.02643663903929061; 0.658447265625; -0.298828125; -0.466064453125;0
145;2325654502; 0.9999998951645099; 4.464011264554424E-5; -4.519612148823904E-4; 5.838912389882767E-5; -0.15811595621032565; 0.03673085439415846; 0.026128480147564765; 0.654541015625; -0.2998046875; -0.462890625;0
146;2325671169; 0.9999999116093957; 1.0773867089824973E-4; -4.0345269805780465E-4; 4.898469078151724E-5; -0.1580504655427474; 0.03579188210619951; 0.026047215094411262; 0.6572265625; -0.29833984375; -0.4638671875;0
147;2325687836; 0.9999999192708071; 2.7562623601617986E-4; -2.909222205003115E-4; -2.920306344422752E-5; -0.15807436334703048; 0.0349520161379373; 0.02647034207137588; 0.658447265625; -0.301025390625; -0.465087890625;0
148;2325704503; 0.9999998804116497; 4.2455438220428965E-4; -2.172718306618915E-4; -1.0827379381250779E-4; -0.15812203374250328; 0.035208914241170904; 0.02682984649494978; 0.653076171875; -0.302490234375; -0.466064453125;0
149;2325721170; 0.9999998368925522; 5.014233336861906E-4; -2.0350131995106047E-4; -1.826929725279869E-4; -0.15790732801081098; 0.03523565718709104; 0.027161830092074714; 0.652099609375; -0.301025390625; -0.464599609375;0
150;2325737837; 0.999999811525063; 5.140146002058921E-4; -2.435582545116666E-4; -2.311237892149154E-4; -0.157733061978669; 0.03645531695450897; 0.026651763294394424; 0.65673828125; -0.2998046875; -0.46923828125;0
151;2325754504; 0.9999998405928934; 4.654897424589688E-4; -2.5308813240804145E-4; -1.9514067971831975E-4; -0.1565733636240023; 0.03624747166630939; 0.02651248909593072; 0.654052734375; -0.298828125; -0.4619140625;0
152;2325771171; 0.9999998744530112; 3.99343032160715E-4; -2.4279304368429735E-4; -1.80750220990733E-4; -0.1559875458844163; 0.036351778158340606; 0.02576640229992517; 0.65380859375; -0.303466796875; -0.467041015625;0
153;2325787838; 0.999999911602182; 3.4642319944194755E-4; -1.8507413732571365E-4; -1.5011381966750784E-4; -0.15572742468400136; 0.0347574586822268; 0.02533314104392956; 0.653076171875; -0.301025390625; -0.466552734375;0
154;2325804505; 0.9999998695935948; 4.520220257714924E-4; -1.4173350995927428E-4; -1.9078913421438637E-4; -0.15562256274995714; 0.033604456311090485; 0.02533441813450383; 0.652587890625; -0.301513671875; -0.465087890625;0
155;2325821172; 0.9999997025940794; 7.201600379679873E-4; -1.7777981420319391E-4; -2.1112936771128246E-4; -0.15666322716971165; 0.0343649404565053; 0.025234058736565815; 0.654052734375; -0.298828125; -0.46435546875;0
156;2325837839; 0.9999996213159523; 8.172927195675417E-4; -2.0489781758470385E-4; -2.1775547468588785E-4; -0.15626739820657787; 0.03440140420605303; 0.02553978891504375; 0.653564453125; -0.302490234375; -0.466064453125;0
157;2325854506; 0.9999995997425334; 8.554292306333089E-4; -1.789613502695131E-4; -1.9164665291060426E-4; -0.1558299821681264; 0.035149175486269606; 0.025425840272198273; 0.654296875; -0.303955078125; -0.467041015625;0
158;2325871173; 0.9999995853552976; 8.8016227942872E-4; -8.095605608376967E-5; -2.192024445373808E-4; -0.15641591746035743; 0.034950899717922944; 0.02597272132511002; 0.653076171875; -0.30712890625; -0.466064453125;0
159;2325887840; 0.9999994797131855; 9.934768887480683E-4; -1.9932525073373956E-5; -2.3060729490886891E-4; -0.15749748895129395; 0.0349404649998445; 0.027043497666224398; 0.65576171875; -0.3056640625; -0.4638671875;0
160;2325904507; 0.9999993747058884; 0.0010862592396989057; 1.3675129447165981E-6; -2.657570811145926E-4; -0.15771946941341164; 0.03601770554769406; 0.027825254567056357; 0.653564453125; -0.304931640625; -0.4619140625;0
161;2325921174; 0.9999993918594401; 0.0010668783237910429; 1.758190441442098E-5; -2.788230065847164E-4; -0.15754395804918078; 0.037796798215462314; 0.027772137235856944; 0.653564453125; -0.30615234375; -0.4638671875;0
162;2325937841; 0.9999995721740227; 8.966541030124842E-4; -5.151077918041925E-6; -2.272370075409036E-4; -0.15708945884844552; 0.03828816630796654; 0.02768457326024577; 0.65625; -0.30712890625; -0.46142578125;0
163;2325954508; 0.9999997375566818; 7.004578462398436E-4; -2.0147772006873236E-5; -1.8395499609380475E-4; -0.15707532737861346; 0.03817276323875497; 0.027098259790699245; 0.65576171875; -0.3076171875; -0.4619140625;0
164;2325971175; 0.9999997686717699; 6.641789033576817E-4; -1.8854820178937363E-5; -1.4548981658996096E-4; -0.1568349788556884; 0.03654598171835879; 0.02705332051405974; 0.6552734375; -0.30712890625; -0.46142578125;0
165;2325987842; 0.9999996785523668; 7.870968182162597E-4; 2.4363014930972593E-5; -1.5093112734498873E-4; -0.15668266052726187; 0.03592078341919531; 0.026576842504025103; 0.65576171875; -0.3095703125; -0.460693359375;0
166;2326004509; 0.9999994776856642; 0.001008413868114011; 9.811108430779482E-5; -1.3455141986634667E-4; -0.15611209787845867; 0.035880738323741855; 0.026186264554180414; 0.654052734375; -0.3076171875; -0.459228515625;0
167;2326021176; 0.9999991897324818; 0.0012594517958722795; 1.6638547483183166E-4; -8.143357600132185E-5; -0.15645053472938197; 0.03663711374589297; 0.02657979692424574; 0.658203125; -0.311279296875; -0.4560546875;0
168;2326037843; 0.9999989644221432; 0.001428316681494679; 1.744709755987506E-4; 2.5019538150428122E-5; -0.1572064918688548; 0.03760442592402333; 0.026637040583639037; 0.655029296875; -0.313232421875; -0.4560546875;0
169;2326054510; 0.9999987253363634; 0.0015854388170832845; 1.179059610377231E-4; 1.4767393225978423E-4; -0.15868208351008067; 0.037296878490538546; 0.02785276160932695; 0.65771484375; -0.313720703125; -0.45556640625;0
170;2326071177; 0.9999983355605886; 0.0018020370861243085; -7.205782334113177E-5; 2.7630791310495617E-4; -0.15965524024474875; 0.03657284499208202; 0.027948510863148635; 0.65673828125; -0.31640625; -0.45556640625;0
171;2326087844; 0.9999977800654405; 0.002071994903408869; -2.1256938826114127E-4; 3.1861507585689847E-4; -0.16002012700480495; 0.035224063786922846; 0.028058985170573293; 0.655029296875; -0.321533203125; -0.4541015625;0
172;2326104511; 0.9999968747050129; 0.0024550690429121502; -3.1640910529645577E-4; 3.5085820409980206E-4; -0.1614572251859957; 0.033234447736967744; 0.02929537267055632; 0.654052734375; -0.323974609375; -0.451904296875;0
173;2326121178; 0.9999939742376311; 0.003375715810789104; -5.947294694387262E-4; 5.498436605000935E-4; -0.16511420765355433; 0.026589779943633075; 0.0317056673749853; 0.653076171875; -0.3271484375; -0.4560546875;0
174;2326137845; 0.9999866255174295; 0.005029728215349305; -9.725789616450432E-4; 7.104298047675428E-4; -0.1643039375241125; 0.019172120885544784; 0.036052195109871975; 0.64990234375; -0.330810546875; -0.452880859375;0
175;2326154512; 0.999975689116381; 0.006825957251218484; -0.0012269157744762007; 7.226074355081714E-4; -0.16584989649769982; 0.013848570583648058; 0.03769535853186421; 0.64990234375; -0.340576171875; -0.44677734375;0
176;2326171179; 0.9999607951010894; 0.008712412973338524; -0.001367105735044727; 7.957027639327041E-4; -0.16821717130870942; 0.0033956417568241776; 0.03930465616898536; 0.64990234375; -0.351806640625; -0.442626953125;0
177;2326187846; 0.9999456975041376; 0.010187699851719745; -0.0015614825473106442; 0.001540969483649013; -0.17471774105121954; -0.023448209555074102; 0.04107971889261509; 0.64892578125; -0.362548828125; -0.4404296875;0
178;2326204513; 0.9999116703283337; 0.01300878290882157; -0.0012531398215675507; 0.00241924554778411; -0.17220541895952193; -0.07111810376419107; 0.04850470573876052; 0.640869140625; -0.380615234375; -0.429931640625;0
179;2326221180; 0.9998263326569543; 0.018463475877822932; -9.961884182240202E-4; 0.0023264120206125676; -0.18566694355804783; -0.1116954633123071; 0.05149058843381352; 0.63818359375; -0.402099609375; -0.420166015625;0
180;2326237847; 0.99970804880869; 0.024100947847480403; -0.0017164708978256173; 1.2323811006453855E-4; -0.18660447043071776; -0.1256335588180691; 0.047949890139043154; 0.637451171875; -0.428466796875; -0.404541015625;0
181;2326254514; 0.9996140941454079; 0.027234679865021483; -0.003058228734923063; -0.004536764872696276; -0.1884821629564378; -0.11899924088260112; 0.038384920142713275; 0.638916015625; -0.451171875; -0.38671875;0
182;2326271181; 0.9996693723173726; 0.023259576691178174; -0.0031827118323199404; -0.010488493129606813; -0.18514221325252153; -0.09695315927553232; 0.0429427790432239; 0.64013671875; -0.466552734375; -0.366943359375;0
183;2326287848; 0.9997751219274431; 0.01366430569909416; -6.798758838658104E-4; -0.01620278042529844; -0.18862357852014705; -0.09505237553995073; 0.0591866962633578; 0.650390625; -0.464599609375; -0.355224609375;0
184;2326304515; 0.9997569088617524; 0.005238837140161767; 0.002966405608990031; -0.02121033253807486; -0.20662086641415664; -0.1198556648696727; 0.09619753064910183; 0.66845703125; -0.4423828125; -0.3447265625;0
185;2326321182; 0.9996016335436664; 0.0028435584044403384; 0.007824872434235575; -0.026967754148655158; -0.23989008082561736; -0.13417289188836062; 0.13573506642771271; 0.6962890625; -0.4091796875; -0.330078125;0
186;2326337849; 0.9993799748635745; 0.007759188838691089; 0.011612958675982445; -0.032320272601521594; -0.3062772472042541; -0.1396365819672382; 0.1601893818609647; 0.728759765625; -0.368896484375; -0.310546875;0
187;2326354516; 0.999234344142639; 0.017045099100016337; 0.008006358847727381; -0.03429414382226471; -0.3909718976629769; -0.12414763719951394; 0.16704033410353739; 0.757568359375; -0.325927734375; -0.285400390625;0
188;2326371183; 0.9991385921836264; 0.025507622159226695; -0.003708150839983993; -0.03252206079649522; -0.4511750843578591; -0.06609096872225328; 0.14978107591515286; 0.77685546875; -0.2978515625; -0.26953125;0
189;2326387850; 0.9990000264967548; 0.02792093059671516; -0.018515149042652335; -0.029606721365679937; -0.45141994757728576; 0.015803592933871194; 0.1340215100587375; 0.779541015625; -0.269287109375; -0.279052734375;0
190;2326404517; 0.998882319300103; 0.025434463898511367; -0.028778841661449787; -0.027549564578552344; -0.4367225275560687; 0.08360103671021618; 0.14525059081024824; 0.77197265625; -0.2490234375; -0.3046875;0
191;2326421184; 0.99879357089624; 0.023779543399575623; -0.03383593661147389; -0.02647764048531884; -0.4335145786174692; 0.0974386918494701; 0.17354438019499233; 0.7529296875; -0.233154296875; -0.347412109375;0
192;2326437851; 0.998684057282225; 0.02826743122845611; -0.03593318586300554; -0.023236011185074318; -0.4382535674528184; 0.09006770047841017; 0.18358930959003383; 0.73095703125; -0.217041015625; -0.388916015625;0
193;2326454518; 0.9986089073816927; 0.03419418319104324; -0.03692299391399434; -0.0157385022879015; -0.4388301789125244; 0.11822755477445653; 0.16576847211662277; 0.6982421875; -0.22900390625; -0.431396484375;0
194;2326471185; 0.9986047077266257; 0.03620086784848231; -0.037742694525477634; -0.0073228330032723; -0.42847095077615693; 0.163632937318457; 0.14010015094923117; 0.66064453125; -0.25732421875; -0.46240234375;0
195;2326487852; 0.9985827384697828; 0.03581423972115087; -0.03934553224726851; 0.0013355731221244007; -0.42978480736801106; 0.17299959392621644; 0.10191471129116725; 0.6142578125; -0.298583984375; -0.49609375;0
196;2326504519; 0.9984335075265002; 0.034882518636728366; -0.04230525959808607; 0.011135795985334734; -0.43148735465437743; 0.1646414636036192; 0.05179286488135658; 0.557373046875; -0.358154296875; -0.52197265625;0
197;2326521186; 0.9981509099252048; 0.03373347187949699; -0.04608261189630336; 0.020813619849884394; -0.4180526651312521; 0.14740919028377902; 0.004645389921678386; 0.4853515625; -0.42236328125; -0.545654296875;0
198;2326537853; 0.9978254958091903; 0.032777316845695986; -0.04948562779873695; 0.02865484348072936; -0.39146958274156934; 0.12790217652237088; -0.034350654497323885; 0.39453125; -0.488037109375; -0.5625;0
199;2326554520; 0.9976120586622709; 0.031146851370442985; -0.051131271063665946; 0.03443322785838091; -0.3620323224289214; 0.1152562351195013; -0.06848822668124929; 0.292724609375; -0.558349609375; -0.5634765625;0
200;2326571187; 0.9975890931027576; 0.02760693640916584; -0.050666346140664405; 0.03855878308858213; -0.3335052261937344; 0.10144186744311295; -0.10218071311535762; 0.17724609375; -0.6171875; -0.55517578125;0
201;2326587854; 0.9977485014086516; 0.02126981863406835; -0.04745342992324439; 0.0423520334881781; -0.2988108239311484; 0.09506154521745633; -0.12446790407097197; 0.064453125; -0.661376953125; -0.53759765625;0
202;2326604521; 0.9980246706273218; 0.01378835208380702; -0.041023477060543136; 0.04553803350938605; -0.25554119909369066; 0.07738468741767816; -0.13091358400113906; -0.053955078125; -0.683349609375; -0.519775390625;0
203;2326621188; 0.9983309960641912; 0.006922578211424502; -0.03264884593174202; 0.047131232401793656; -0.22118513541457605; 0.0612012258916885; -0.12933839063242575; -0.1640625; -0.6884765625; -0.49951171875;0
204;2326637855; 0.9986138648004415; 0.0023738930653267043; -0.024411800646704705; 0.04657013688218528; -0.20329530685374053; 0.041627533338371256; -0.12323635908800251; -0.25830078125; -0.672119140625; -0.488525390625;0
205;2326654522; 0.9987918179670885; 3.065578430476723E-4; -0.017293635539738048; 0.045997179849485; -0.1889127045942145; 0.02098251543424637; -0.1135992338134499; -0.34228515625; -0.650146484375; -0.474853515625;0
206;2326671189; 0.998830395164691; 5.175018080899596E-4; -0.012093691970045862; 0.04681149967219156; -0.17746934591030405; -0.006825657404869028; -0.10239779128850263; -0.41552734375; -0.617919921875; -0.467529296875;0
207;2326687856; 0.9987679966302714; 0.0028964882202679454; -0.008728014895575847; 0.0487639315388625; -0.15407683458446705; -0.02979251291648454; -0.08948395066461332; -0.481201171875; -0.57763671875; -0.45947265625;0
208;2326704523; 0.9987113767269244; 0.005938217287926595; -0.0059062926256841656; 0.05005436323710896; -0.12705712098915206; -0.04442959153235579; -0.0756676063991107; -0.546875; -0.533203125; -0.4462890625;0
