DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.108 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
2950;2357188029; 0.9997235000514902; 0.0043906016620707256; -0.0075380465428204; -0.0218362981331822; 0.04657036776539231; 0.21941421663641186; 0.12293957166355685; -0.94970703125; -1.116455078125; -0.340576171875;0
2951;2357204696; 0.9997708021126539; 0.004297152043497343; -0.00865479406167917; -0.019104247357215696; 0.03995943112475543; 0.233306195399948; 0.12087326508626461; -0.923095703125; -1.1533203125; -0.326171875;0
2952;2357221363; 0.9998168556714598; 0.005039285320160791; -0.009893809651471285; -0.015587599214688608; 0.03794496437047412; 0.23971634826474617; 0.10925266858087818; -0.898193359375; -1.183837890625; -0.304443359375;0
2953;2357238030; 0.9998549687487405; 0.006179138170918197; -0.010505966767619543; -0.011894720770051352; 0.040722813512493676; 0.24620255623819884; 0.09817959863039116; -0.87646484375; -1.208251953125; -0.283203125;0
2954;2357254697; 0.9998744116060784; 0.007771153765128325; -0.011284837219612017; -0.00796383283879; 0.03422273964397106; 0.2562625866079141; 0.08934043403589613; -0.8681640625; -1.22998046875; -0.255859375;0
2955;2357271364; 0.999880741131724; 0.00787410024916635; -0.01268871371034998; -0.003936826579514789; 0.03912249621670141; 0.27882939294117204; 0.07626729319578282; -0.858642578125; -1.243896484375; -0.22509765625;0
2956;2357288031; 0.9998955142198889; 0.0057115567176598825; -0.013278910846620558; 9.638222132911378E-5; 0.05025738992322413; 0.29483245346004516; 0.06169169115106279; -0.857421875; -1.255615234375; -0.1962890625;0
2957;2357304698; 0.9999006341646548; 0.0018994776046342143; -0.013430504708136545; 0.0038386619068925686; 0.049835104904970395; 0.2981616573907932; 0.048572757555289094; -0.857666015625; -1.25634765625; -0.177001953125;0
2958;2357321365; 0.9998757439642814; -0.002055020117065709; -0.01369929441396832; 0.007523487007546008; 0.05243022759536576; 0.28803142753254307; 0.035291232486544984; -0.866455078125; -1.252685546875; -0.167724609375;0
2959;2357338032; 0.9998345394616112; -0.005543640188849841; -0.013716423567811888; 0.010584019914614369; 0.06181707810838101; 0.2719501652530443; 0.023170885496953956; -0.875; -1.247802734375; -0.160888671875;0
2960;2357354699; 0.9997914607139482; -0.008187605882571725; -0.013175065477940952; 0.013282162588725284; 0.07044117006292308; 0.2565896220529793; 0.010906547537598961; -0.88671875; -1.23828125; -0.163818359375;0
2961;2357371366; 0.9997424359032583; -0.010754177887510596; -0.012234147524398484; 0.015803010679443095; 0.06854410675436326; 0.24709068986638136; 0.0037965400496871426; -0.89990234375; -1.22607421875; -0.16748046875;0
2962;2357388033; 0.9996653075015071; -0.013796036181100146; -0.011957065289631546; 0.0183295104480862; 0.062334103394140854; 0.23611302801283157; -0.0018678967778857853; -0.92041015625; -1.202880859375; -0.183349609375;0
2963;2357404700; 0.9995747446203005; -0.016649635667905283; -0.012029711768821229; 0.020697960869272922; 0.06766759223656978; 0.21761412563822324; -0.01001061981539057; -0.942138671875; -1.178955078125; -0.19873046875;0
2964;2357421367; 0.9994998018681202; -0.018492704145363914; -0.011665889752134716; 0.022848916282214; 0.07193870243330144; 0.19958142031012702; -0.013847790375861651; -0.96875; -1.151123046875; -0.22021484375;0
2965;2357438034; 0.999428084143041; -0.019930679158365217; -0.011423226570649966; 0.024814966233556546; 0.0713211011984528; 0.18364148330643015; -0.014203245374526548; -0.993896484375; -1.114990234375; -0.23681640625;0
2966;2357454701; 0.9993611205943593; -0.02122463241994449; -0.011300656796991994; 0.02644164856776593; 0.07231930466871672; 0.1676477506979193; -0.013752756455861315; -1.023193359375; -1.073974609375; -0.255126953125;0
2967;2357471368; 0.9992963425794621; -0.022384247823966252; -0.011110743181863754; 0.027969922105939436; 0.07551481637097994; 0.15507516968755622; -0.012932237777437346; -1.052490234375; -1.02685546875; -0.27294921875;0
2968;2357488035; 0.9992203786551274; -0.023965740156780935; -0.01075034102814361; 0.029473858702591504; 0.07825990404106037; 0.1452965346217702; -0.014548879805016846; -1.084228515625; -0.9794921875; -0.28076171875;0
2969;2357504702; 0.9991375499968853; -0.0257372455371071; -0.010336022796457692; 0.030901731523254126; 0.07743538347001312; 0.12950202566938845; -0.01491651484753806; -1.1142578125; -0.921142578125; -0.296142578125;0
2970;2357521369; 0.9990734541440952; -0.026615528354089202; -0.010140691375066404; 0.032264736996523824; 0.07493316864048041; 0.1078910641720196; -0.013385595787792907; -1.14599609375; -0.8603515625; -0.303955078125;0
2971;2357538036; 0.9990668641191315; -0.02535786844469662; -0.010326567278013859; 0.033402717484644; 0.07450809210647409; 0.08305854408877178; -0.0127083972813049; -1.17919921875; -0.796142578125; -0.30419921875;0
2972;2357554703; 0.9991113823145952; -0.02176110261846048; -0.010775045729231146; 0.03444994240605709; 0.07846497670019364; 0.05817548443429181; -0.015918951596541418; -1.209228515625; -0.72705078125; -0.294189453125;0
2973;2357571370; 0.9991644452002525; -0.016493421881514092; -0.010709280454132372; 0.035828616976720414; 0.0804126242575299; 0.038645403926559324; -0.019552159118228517; -1.23974609375; -0.65966796875; -0.267333984375;0
2974;2357588037; 0.9991892324081967; -0.01057138917479844; -0.010467351917368932; 0.03741066845528787; 0.08351363834840549; 0.0245083207781712; -0.02160012256802468; -1.26904296875; -0.58935546875; -0.234130859375;0
2975;2357604704; 0.999206488724889; -0.00432007445932836; -0.009774189743886346; 0.0383691941744247; 0.0954751836169011; 0.013889556634295443; -0.0227245716454815; -1.29345703125; -0.514404296875; -0.18212890625;0
2976;2357621371; 0.9992143366509435; 9.8192447210943E-4; -0.008406086325888672; 0.03871799282281707; 0.10721441229123835; 0.010824822957558062; -0.028010079996446238; -1.315673828125; -0.43798828125; -0.13232421875;0
2977;2357638038; 0.9992181591363356; 0.004683055641059752; -0.0065861022433287494; 0.038700939255992; 0.11598228494991672; 0.0090365018475018; -0.03031059859748219; -1.33447265625; -0.36181640625; -0.076171875;0
2978;2357654705; 0.9992354837247914; 0.007082341426795147; -0.0049630770459653745; 0.0381268458101689; 0.1122369441937768; 0.004722121179473328; -0.027910896935761265; -1.342529296875; -0.2822265625; -0.023193359375;0
2979;2357671372; 0.99925596354562; 0.008318089555684915; -0.0036140715737422936; 0.037486893593868205; 0.11047767029657807; 0.00714239857194309; -0.02491896516362888; -1.34423828125; -0.206787109375; 0.030029296875;0
2980;2357688039; 0.9992897802992478; 0.008181829860889944; -0.0022774299420123306; 0.03671247693179941; 0.10969477623226069; 0.005234504015780281; -0.019892113160526526; -1.339599609375; -0.1279296875; 0.083740234375;0
2981;2357704706; 0.9993253629630445; 0.007767029164272521; -0.0010822029052495455; 0.03587925631353767; 0.10777848477027646; -0.006969193748617014; -0.008042831523232132; -1.333251953125; -0.052490234375; 0.130615234375;0
2982;2357721373; 0.9993508742375596; 0.007973388425648875; -5.539965617793429E-5; 0.03513192520368147; 0.10313048324387586; -0.015490604208785865; 0.005152542459378885; -1.317626953125; 0.022216796875; 0.1767578125;0
2983;2357738040; 0.9993683008882238; 0.008685733561504316; 8.973097751876492E-4; 0.03444926773460389; 0.0976566744343439; -0.021178365056493852; 0.016173436211600375; -1.300537109375; 0.094970703125; 0.21826171875;0
2984;2357754707; 0.9993914078083206; 0.009335636474638531; 0.0015139975403972163; 0.03357629672795953; 0.09189185281571259; -0.030423006471800428; 0.027881112480338022; -1.2744140625; 0.166748046875; 0.2548828125;0
2985;2357771374; 0.9994213010802601; 0.009981482238467454; 0.001616701004335086; 0.03247798080586085; 0.08641909595609024; -0.04241397910132674; 0.04800256021153261; -1.245849609375; 0.230224609375; 0.287353515625;0
2986;2357788041; 0.999460670575855; 0.010756836040795192; 0.0015963928942235863; 0.030985641516371842; 0.08264788011412279; -0.04862508196282131; 0.06663184227679539; -1.217529296875; 0.29248046875; 0.322021484375;0
2987;2357804708; 0.9995261502247195; 0.009950389307217589; 0.0012787678592052212; 0.029100335433611627; 0.07317398830424265; -0.05013686938888405; 0.08612217025628238; -1.182861328125; 0.345703125; 0.3505859375;0
2988;2357821375; 0.9995995407403859; 0.0076466260158612465; 4.701364954738941E-4; 0.027240892677344253; 0.06242095792300219; -0.0548770316166498; 0.10101189109839119; -1.154052734375; 0.39794921875; 0.379150390625;0
2989;2357838042; 0.9996573610952748; 0.004791519262283661; 7.626949894162793E-5; 0.025733167977418262; 0.0568265891177718; -0.07270026127413906; 0.11467924479989212; -1.11865234375; 0.436767578125; 0.410400390625;0
2990;2357854709; 0.9996957670394105; 0.0037109125726889902; -3.3449531307111485E-4; 0.024382178004602018; 0.05110907634642789; -0.09758013535114914; 0.12392076968307018; -1.0869140625; 0.47216796875; 0.4375;0
2991;2357871376; 0.9997292038976279; 0.004129661875355101; -7.374510008943403E-4; 0.022889319191096383; 0.04066276290494192; -0.11969541656317564; 0.13270828583735317; -1.056640625; 0.506103515625; 0.466552734375;0
2992;2357888043; 0.9997538837710822; 0.005577697721745906; -0.0012207820134619853; 0.02143760397148109; 0.03463805573852923; -0.14599105888243327; 0.1386621928718043; -1.026611328125; 0.53564453125; 0.4892578125;0
2993;2357904710; 0.9997673023279915; 0.007625151710188294; -0.0010263577331117157; 0.02015303567730942; 0.03268139955192957; -0.16951774091616703; 0.1502492494494955; -0.992919921875; 0.565185546875; 0.51123046875;0
2994;2357921377; 0.999768998579702; 0.01051166214354779; 1.613238223990843E-4; 0.0187464239934948; 0.028982621986599184; -0.19683469016878694; 0.1536066259505861; -0.958251953125; 0.592529296875; 0.51904296875;0
2995;2357938044; 0.9997528928379965; 0.014313007751347306; -2.244427219505463E-5; 0.017008543953611958; 0.01484895300901233; -0.2277063474246296; 0.15882181194766226; -0.927001953125; 0.61865234375; 0.523681640625;0
2996;2357954711; 0.9996998279967864; 0.018984976172585905; -0.001271068237720219; 0.015434019841157498; 0.0039753139136938405; -0.24136387661964057; 0.16830841703786; -0.895263671875; 0.646728515625; 0.51806640625;0
2997;2357971378; 0.9996479989913226; 0.02266202438423698; -0.0020375827937412216; 0.013644010400594599; 3.490861030295972E-4; -0.24485098454176682; 0.17177928919557475; -0.8662109375; 0.674560546875; 0.498046875;0
2998;2357988045; 0.9996422166932941; 0.02405660681201116; -0.0026606953677223437; 0.011385911178718233; -0.004664558630622099; -0.24284055196723844; 0.1759517948958849; -0.835693359375; 0.701171875; 0.4736328125;0
2999;2358004712; 0.9996818003415572; 0.023408091195920022; -0.0033996171600896856; 0.008763671353443582; -0.01003231218459073; -0.23780939247696256; 0.17823101148197162; -0.80908203125; 0.718994140625; 0.44775390625;0
3000;2358021379; 0.9997516544054734; 0.021163567899425362; -0.004395295975977266; 0.005423493391612966; -0.016695169550949126; -0.23936031155348095; 0.1814024061154551; -0.790283203125; 0.733154296875; 0.415771484375;0
3001;2358038046; 0.9998111312310162; 0.01861614520570437; -0.005232341272008556; 0.0019400023322594941; -0.013828704442787401; -0.24741544213731237; 0.18211229408351842; -0.781982421875; 0.74560546875; 0.38671875;0
3002;2358054713; 0.9998211595894825; 0.018036376195426307; -0.0055043107387080245; -0.0014284726708717055; -0.001886218411900403; -0.25894920446129394; 0.1820098668037723; -0.778076171875; 0.7451171875; 0.3583984375;0
3003;2358071380; 0.999790842897542; 0.01919048665050138; -0.004849520820085247; -0.005145661099891286; 0.008496415160227458; -0.2615230570640548; 0.18215571856825893; -0.782958984375; 0.747314453125; 0.319091796875;0
3004;2358088047; 0.9997288973670062; 0.0211876595513652; -0.004367042487546797; -0.008610678951015971; 0.0026396471074440807; -0.24994764865575064; 0.18035341030705054; -0.789306640625; 0.74951171875; 0.277587890625;0
3005;2358104714; 0.9996646047548321; 0.02274423472273296; -0.004896511430716399; -0.011375498364976146; -0.008101308943693767; -0.23087324220525215; 0.17477129940486413; -0.80029296875; 0.74169921875; 0.2236328125;0
3006;2358121381; 0.999609378943012; 0.02374713697103953; -0.005780306267977598; -0.013555481337560737; -0.012553282967990152; -0.2090755909575451; 0.16333223263392474; -0.815673828125; 0.73095703125; 0.1669921875;0
3007;2358138048; 0.9995554696890323; 0.024555647548770265; -0.0067559399010745655; -0.015499692392162092; -0.013795124585166357; -0.18605673166954248; 0.15496834968655168; -0.83154296875; 0.7177734375; 0.107177734375;0
3008;2358154715; 0.9995227536848359; 0.02419668629278654; -0.008223341712901735; -0.017354016532322825; -0.017226940406592006; -0.15753017134920616; 0.14874645109326576; -0.856201171875; 0.69482421875; 0.049560546875;0
3009;2358171382; 0.9995366035660185; 0.02168597354337304; -0.01044014462567644; -0.01863598839286962; -0.020391949014942026; -0.1319172809600156; 0.1445371105809286; -0.88525390625; 0.66455078125; -0.003662109375;0
3010;2358188049; 0.9995600292232362; 0.018966318280462524; -0.01227229817093667; -0.01922023537137646; -0.008356669503052794; -0.12586597369351735; 0.1376407305108985; -0.911865234375; 0.634033203125; -0.050537109375;0
3011;2358204716; 0.9995552260570465; 0.018811769516461685; -0.012832402579541604; -0.01925608562877285; 0.0047523508104963886; -0.12866334849747524; 0.131442129427109; -0.94580078125; 0.59814453125; -0.090576171875;0
3012;2358221383; 0.999541653313855; 0.020104983816491395; -0.012774421717427877; -0.01868387181847392; 0.009691452882791067; -0.12342149943252473; 0.12376189612012449; -0.974609375; 0.561767578125; -0.130615234375;0
3013;2358238050; 0.9995145113239134; 0.021862288062006408; -0.01304944957443227; -0.017958114584127275; 0.01453794221275373; -0.11059883001874528; 0.11410666668105027; -1.002197265625; 0.521484375; -0.16943359375;0
3014;2358254717; 0.9995024080763436; 0.02293974852810643; -0.013208954189549484; -0.01715306725562521; 0.019999660960214882; -0.09510327647591255; 0.10399599621092431; -1.030029296875; 0.476318359375; -0.20458984375;0
3015;2358271384; 0.9995169936335677; 0.023032827943048673; -0.013482047316592251; -0.015921767326953832; 0.021938807956482897; -0.08054334120473144; 0.09406758429512677; -1.05517578125; 0.43701171875; -0.238525390625;0
3016;2358288051; 0.9995458317728682; 0.022432262575140208; -0.013692947514770406; -0.014745405033531334; 0.0285581388235783; -0.06724160262665446; 0.08624161580024244; -1.0791015625; 0.390869140625; -0.26416015625;0
3017;2358304718; 0.9995894280912403; 0.020952611217777223; -0.0137496670828684; -0.01388920395465393; 0.03704819707730523; -0.05427215540160863; 0.08098631530764888; -1.10009765625; 0.349365234375; -0.287353515625;0
3018;2358321385; 0.9996446774424934; 0.01845025683841496; -0.013504791634644244; -0.013701368048284368; 0.0467254156055529; -0.046577183662977334; 0.07856938262901532; -1.122314453125; 0.3046875; -0.303466796875;0
3019;2358338052; 0.999699550251428; 0.015384885176804614; -0.013115116224243663; -0.013860312464502979; 0.05588336376938185; -0.045640169066871204; 0.07615379431448593; -1.140625; 0.26123046875; -0.308837890625;0
3020;2358354719; 0.99972606005338; 0.013689280672752088; -0.012439433150521652; -0.014341162703973342; 0.06503321456162069; -0.04571086977594763; 0.07357539427402557; -1.1630859375; 0.21728515625; -0.3203125;0
3021;2358371386; 0.9997493181946552; 0.011991305807485225; -0.011609225051070204; -0.014924317340070105; 0.07126008877908922; -0.03426977522189912; 0.06926109959156407; -1.180908203125; 0.1767578125; -0.3291015625;0
3022;2358388053; 0.9997774673966813; 0.008765637167739704; -0.011145342115933878; -0.01561923941939114; 0.07638662880089503; -0.023667558047278207; 0.06556655129598388; -1.19580078125; 0.133544921875; -0.334228515625;0
3023;2358404720; 0.9997851337459791; 0.00616805132237995; -0.01085067047865135; -0.016550058416300143; 0.0809866796226526; -0.031204521011107777; 0.06268141578643395; -1.208740234375; 0.087646484375; -0.335205078125;0
3024;2358421387; 0.9997744690559935; 0.005817053885955228; -0.009842043507652777; -0.01789712511795477; 0.08390794789826873; -0.034841662976898564; 0.06165992270442896; -1.223876953125; 0.0458984375; -0.338134765625;0
3025;2358438054; 0.9997556115463082; 0.005967984609406493; -0.008958006895351367; -0.019309439500717066; 0.07543820228261977; -0.022383501138939298; 0.06033546938646442; -1.23388671875; -0.00390625; -0.348876953125;0
3026;2358454721; 0.9997455995982847; 0.005771601784078567; -0.008590338895227258; -0.020040727890406895; 0.06894911475007101; -0.011215060049926957; 0.058746787709283016; -1.24462890625; -0.05517578125; -0.35400390625;0
3027;2358471388; 0.9997454049135946; 0.005247528496850881; -0.008344744589731336; -0.02029665087051236; 0.06207071044996454; 2.8176125572915503E-4; 0.05743380348853264; -1.248291015625; -0.106689453125; -0.3603515625;0
3028;2358488055; 0.9997581469088528; 0.004674990336169985; -0.008372324089191809; -0.019791319917550954; 0.05538770349847616; 0.008056322861406446; 0.05885667066591127; -1.254150390625; -0.158447265625; -0.3671875;0
3029;2358504722; 0.999766986093869; 0.004169157543547047; -0.008399957948188541; -0.019443053994347318; 0.05026188824900713; 0.013734744615039965; 0.06409046095202187; -1.258056640625; -0.209228515625; -0.373291015625;0
3030;2358521389; 0.9997564778502496; 0.0040632278868067; -0.008283683441278668; -0.020046340420332487; 0.04604709513991455; 0.018858839274262473; 0.0682537122826071; -1.258544921875; -0.260498046875; -0.374267578125;0
3031;2358538056; 0.9997331567522438; 0.0030782299615220443; -0.008180489376345136; -0.021382688887527205; 0.03971036380674977; 0.03873491903618471; 0.0706919463443676; -1.2587890625; -0.312744140625; -0.37158203125;0
3032;2358554723; 0.9997126165073748; 2.778382924015915E-4; -0.008457605478331855; -0.022429358248393594; 0.030898229929483222; 0.0569925891420279; 0.07043716462385621; -1.253662109375; -0.36572265625; -0.379150390625;0
3033;2358571390; 0.9996982223300496; -0.0020617271890675665; -0.008686933895919235; -0.022885600945237203; 0.02453696506520097; 0.06496919621284673; 0.0704201047956685; -1.247802734375; -0.42041015625; -0.38330078125;0
3034;2358588057; 0.9996895501097085; -0.003481124872008093; -0.008616146149984573; -0.02311811403631972; 0.02098307372494269; 0.07463466606935863; 0.07198903404643424; -1.239013671875; -0.47216796875; -0.388427734375;0
3035;2358604724; 0.9996740418048308; -0.004202933296825806; -0.008340784950315096; -0.023760824895371405; 0.02060809371867088; 0.08465722342118952; 0.07531631050253894; -1.23046875; -0.52880859375; -0.3916015625;0
3036;2358621391; 0.999646126922081; -0.004115386728622772; -0.007959643485710268; -0.025046528648435123; 0.01755656207231513; 0.09302988169531197; 0.07813713681265667; -1.214111328125; -0.58203125; -0.398193359375;0
3037;2358638058; 0.9996001351467831; -0.003832420271622755; -0.00774476452226408; -0.026923985438439133; 0.013432698434598654; 0.10423446548677576; 0.0794490646354301; -1.194091796875; -0.64111328125; -0.4033203125;0
3038;2358654725; 0.9995452286268047; -0.003699998464379156; -0.007801375434577208; -0.028892637160374643; 0.0063904107356704066; 0.1132677863775508; 0.08000261727770898; -1.173583984375; -0.70263671875; -0.41259765625;0
3039;2358671392; 0.9994977494752283; -0.0032394319824482765; -0.007954691070814148; -0.030503733613329895; -0.0029457668092686424; 0.11919566087126385; 0.08311710590051324; -1.14501953125; -0.765869140625; -0.419677734375;0
3040;2358688059; 0.9994694403411066; -0.001250007386374874; -0.008171181246516947; -0.031504080732593295; -0.007544076062037879; 0.1256310705222083; 0.08676088540606619; -1.11376953125; -0.83056640625; -0.4208984375;0
3041;2358704726; 0.9994487793422663; 8.019296316791602E-4; -0.007980503032421205; -0.03221499575460581; -0.009280316016421685; 0.1440353145454288; 0.08892277213667157; -1.07763671875; -0.896240234375; -0.42236328125;0
3042;2358721393; 0.9994305716873031; 0.001699866485103535; -0.008093022396953893; -0.03271308330325837; -0.023212351594274018; 0.1644372977266368; 0.09106599237588328; -1.039306640625; -0.95947265625; -0.4169921875;0
3043;2358738060; 0.9994260134752357; 0.0021997074370425918; -0.008727360602758279; -0.03265942518016749; -0.03462801313453552; 0.17793224439868677; 0.09316485565814388; -0.99658203125; -1.018798828125; -0.414306640625;0
3044;2358754727; 0.9994240900380872; 0.002585012102933243; -0.009542777789348452; -0.0324613825342069; -0.035173683209982994; 0.1963753994706939; 0.09351930245129803; -0.952880859375; -1.0771484375; -0.3984375;0
3045;2358771394; 0.999418659368264; 0.002023350815002961; -0.010466461204552302; -0.03238367718272358; -0.03626177068566115; 0.21756240196921936; 0.09327264926882133; -0.908203125; -1.13330078125; -0.385986328125;0
3046;2358788061; 0.9994348263442956; 0.0015886989196416679; -0.01139092000761849; -0.031587194672377444; -0.044589595746422704; 0.22932614929290432; 0.09238697656988142; -0.85546875; -1.189697265625; -0.3701171875;0
3047;2358804728; 0.9994799196450282; 0.0018215929319589652; -0.012213104813727784; -0.029789462841194995; -0.05443969872621682; 0.23980498129808495; 0.09282522989041765; -0.80810546875; -1.2333984375; -0.350830078125;0
3048;2358821395; 0.9995366204596051; 0.0029026624057874317; -0.013022848687721968; -0.027359172560694894; -0.055465507612800974; 0.2519222100016165; 0.09259034691893106; -0.7607421875; -1.27392578125; -0.33349609375;0
3049;2358838062; 0.9995900067798157; 0.003784561268484865; -0.013847561720582255; -0.0247737860717297; -0.05641096468228078; 0.26501412766964894; 0.09060702316981682; -0.71728515625; -1.30712890625; -0.304931640625;0
3050;2358854729; 0.9996416192095722; 0.004592915483287829; -0.014650440499461988; -0.021929497591145403; -0.058182001103582875; 0.2797798571099742; 0.0861590200988537; -0.673828125; -1.334228515625; -0.278564453125;0
3051;2358871396; 0.9996993156388282; 0.004897362310324144; -0.015409625078683016; -0.018434684933417215; -0.058204656742467775; 0.29087993978505355; 0.08196588925161402; -0.6376953125; -1.362060546875; -0.250732421875;0
3052;2358888063; 0.9997552487711882; 0.005589435505157364; -0.016052045308759737; -0.014160953590725445; -0.0582292542608275; 0.29886350959036884; 0.07830019249429235; -0.609619140625; -1.3818359375; -0.223388671875;0
3053;2358904730; 0.9997936066946087; 0.006151397413138554; -0.016795903504846478; -0.009633376765576187; -0.05435425016079266; 0.30627943963479926; 0.07218775448209669; -0.58642578125; -1.396728515625; -0.197998046875;0
3054;2358921397; 0.9998179561548116; 0.0067901344940159425; -0.016966365232397047; -0.0054855332256058265; -0.04502360542660791; 0.3141870441568486; 0.06484719047044905; -0.572998046875; -1.4091796875; -0.1728515625;0
3055;2358938064; 0.9998337203481739; 0.006704830290754776; -0.01690117289976949; -0.001388257942145921; -0.04301253888350216; 0.32075501433452724; 0.05450156504668959; -0.5634765625; -1.415283203125; -0.148681640625;0
3056;2358954731; 0.9998438682234007; 0.005754285126428588; -0.01645608312978909; 0.00288525679553589; -0.03517322661176574; 0.3223837225617103; 0.04392067861267487; -0.5634765625; -1.42041015625; -0.130615234375;0
3057;2358971398; 0.9998413872124214; 0.004300777720242205; -0.015818780381739367; 0.006962033853417205; -0.034414426989241395; 0.31691012293852877; 0.034225828806304315; -0.5693359375; -1.419189453125; -0.119384765625;0
3058;2358988065; 0.999815870399642; 0.0028431527214224928; -0.015418777310573175; 0.011063592809566342; -0.031046326370611613; 0.3043237589533941; 0.02458820457885446; -0.577392578125; -1.4189453125; -0.110595703125;0
3059;2359004732; 0.9997812177757833; 0.001401414024433001; -0.014695626411253696; 0.014818609445043209; -0.026991088378961324; 0.28841503573528393; 0.014339980225621659; -0.597412109375; -1.4140625; -0.104736328125;0
3060;2359021399; 0.9997323355716651; -2.291783438605477E-4; -0.014102835139229915; 0.01833888575530407; -0.02830059734608628; 0.27059919801943727; 0.006298297081188057; -0.624755859375; -1.403076171875; -0.104736328125;0
3061;2359038066; 0.9996748938021696; -0.0019843142816526327; -0.013703901923408604; 0.02140963032203969; -0.023919747893023334; 0.2539552413017283; -0.002036840956921333; -0.648193359375; -1.38818359375; -0.111083984375;0
3062;2359054733; 0.9996143406039938; -0.004060916784830199; -0.013193262499379995; 0.024095992163264635; -0.015328093068217571; 0.23984305779166226; -0.010648755792170797; -0.682373046875; -1.37744140625; -0.11572265625;0
3063;2359071400; 0.9995511454724784; -0.006524179143594516; -0.012718246909587937; 0.02632848014423914; -0.005781638158798711; 0.2235478569731474; -0.01715014915874248; -0.718017578125; -1.35595703125; -0.129150390625;0
3064;2359088067; 0.9994912108688713; -0.008770911015601957; -0.012244216357400793; 0.028115292664796274; 0.0012074559686528286; 0.2072179301443504; -0.02076048578168908; -0.757568359375; -1.33056640625; -0.146240234375;0
3065;2359104734; 0.9994386230801419; -0.010687987903444884; -0.011797953711104175; 0.029479041681787044; 0.00963034986251635; 0.1888463949157722; -0.022702388599702153; -0.7978515625; -1.303466796875; -0.161865234375;0
3066;2359121401; 0.9994053142177416; -0.011717946403541735; -0.011173045462829408; 0.030444551244950657; 0.015845885132779285; 0.1701679925301691; -0.022299257495907276; -0.839111328125; -1.26513671875; -0.18017578125;0
3067;2359138068; 0.9993798020890023; -0.012214501303413006; -0.01060485291730927; 0.031278654527608314; 0.025856295682611462; 0.15519550312363498; -0.024417519288513215; -0.885498046875; -1.2314453125; -0.198486328125;0
3068;2359154735; 0.999372194583246; -0.012613039679363558; -0.00980773338061844; 0.031621769239688846; 0.03870452783635006; 0.14470280456278337; -0.025920979280241056; -0.92431640625; -1.190185546875; -0.212158203125;0
3069;2359171402; 0.9993710849115144; -0.013367613792123423; -0.00891072757441913; 0.031612346929354336; 0.049345703690098844; 0.13415477952745877; -0.026641405971760592; -0.96435546875; -1.14599609375; -0.224609375;0
3070;2359188069; 0.999381808867119; -0.01391100977923404; -0.007871023390687711; 0.03131343007705377; 0.05669188727210761; 0.12276234108651626; -0.025826041023184622; -1.005126953125; -1.095703125; -0.234130859375;0
3071;2359204736; 0.9993997762578986; -0.014035568115866037; -0.006788471440535766; 0.030935524867509407; 0.06296378037770847; 0.11287793851200412; -0.022305542528074006; -1.044189453125; -1.048095703125; -0.242919921875;0
3072;2359221403; 0.9994209004842923; -0.014027210625332354; -0.005695192775627551; 0.030474018712457196; 0.07393859976695175; 0.10460239035832333; -0.018872162047407832; -1.08154296875; -0.9970703125; -0.2490234375;0
3073;2359238070; 0.999434293939347; -0.014548684583833682; -0.0046684121922225125; 0.029960537419122777; 0.09249178027591015; 0.09753959730099346; -0.014621701096609221; -1.11572265625; -0.94189453125; -0.255859375;0
3074;2359254737; 0.9994500828573243; -0.015189108500529958; -0.003495124630234728; 0.029267848627223647; 0.10199869616025474; 0.09270648068819304; -0.010972792997454378; -1.14306640625; -0.888427734375; -0.258056640625;0
3075;2359271404; 0.9994553943417444; -0.016087161824404894; -0.0023514905865249795; 0.028715647957958144; 0.10236172750803121; 0.08909853583612865; -0.007599437092309164; -1.17236328125; -0.8271484375; -0.263916015625;0
3076;2359288071; 0.9994435013350687; -0.017641242298088278; -0.0014040323711044802; 0.02827548235450017; 0.09722893153258647; 0.08107294780388506; -0.007276861880372488; -1.197021484375; -0.767333984375; -0.267578125;0
3077;2359304738; 0.9994190773895278; -0.019181357082804495; -0.0010069719248285286; 0.028152607301447172; 0.09627630502340521; 0.07013854815403203; -0.00747742160744245; -1.2177734375; -0.711181640625; -0.26904296875;0
3078;2359321405; 0.9994092330657673; -0.019685978047853825; -7.194687319362903E-4; 0.02816255485459218; 0.10241683227365728; 0.05806293943983388; -0.0075154181520640795; -1.23974609375; -0.647705078125; -0.266357421875;0
3079;2359338072; 0.9994120251954001; -0.01912996711970394; -2.8542182025033395E-5; 0.028454304387418642; 0.10054249984521957; 0.04578393327422026; -0.0067608289194733846; -1.258056640625; -0.583251953125; -0.265869140625;0
3080;2359354739; 0.9994140758824019; -0.01815939444537379; 6.5140015233503E-4; 0.029005464990988272; 0.10304551035706327; 0.034446356865921145; -0.006239114829685543; -1.273193359375; -0.519287109375; -0.259765625;0
