DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-10 12:07:23.719 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
756, 1429872222, 0.76111966, 0.30082268, 0.49763036, 0.28734407
757, 1429888889, 0.760695, 0.30194744, 0.4960456, 0.29001704
758, 1429905556, 0.7601465, 0.30289516, 0.49465716, 0.29282475
759, 1429922223, 0.7593739, 0.30413035, 0.49354288, 0.29541776
760, 1429938890, 0.7583682, 0.30611414, 0.4925956, 0.2975257
761, 1429955557, 0.7575294, 0.30803034, 0.491401, 0.29965287
762, 1429972224, 0.7569297, 0.3094821, 0.49010816, 0.30178207
763, 1429988891, 0.7563086, 0.31075522, 0.4890789, 0.3036949
764, 1430005558, 0.7555075, 0.31228086, 0.48819274, 0.3055438
765, 1430022225, 0.7546205, 0.3139933, 0.48728624, 0.30742204
766, 1430038892, 0.7539914, 0.3156733, 0.48603842, 0.3092153
767, 1430055559, 0.7535717, 0.3171453, 0.48464394, 0.3109163
768, 1430072226, 0.7530597, 0.31854704, 0.48341852, 0.31262675
769, 1430088893, 0.75251406, 0.3197065, 0.48240831, 0.31431296
770, 1430105560, 0.75191504, 0.32085904, 0.48155773, 0.3158727
771, 1430122227, 0.75114405, 0.3225103, 0.48079368, 0.31718656
772, 1430138894, 0.75030816, 0.32485828, 0.48004192, 0.31790677
773, 1430155561, 0.7495716, 0.32713893, 0.47923192, 0.3185267
774, 1430172228, 0.74895585, 0.32896683, 0.47845355, 0.3192623
775, 1430188895, 0.74828815, 0.33052504, 0.4777971, 0.3202002
776, 1430205562, 0.74743867, 0.33234668, 0.47714555, 0.32126838
777, 1430222229, 0.74659175, 0.33445653, 0.47640264, 0.32214916
778, 1430238896, 0.7457776, 0.33642948, 0.4754975, 0.32331565
779, 1430255563, 0.7449786, 0.33854935, 0.4745765, 0.3242966
780, 1430272230, 0.7445185, 0.3404102, 0.4733251, 0.32523263
781, 1430288897, 0.74436116, 0.34164044, 0.47191775, 0.32634678
782, 1430305564, 0.7443277, 0.34249955, 0.47038516, 0.327732
783, 1430322231, 0.7441403, 0.3436515, 0.46901602, 0.32891172
784, 1430338898, 0.7438552, 0.34509233, 0.46759775, 0.33006594
785, 1430355565, 0.74399644, 0.34592822, 0.46576545, 0.3314597
786, 1430372232, 0.74459285, 0.3457807, 0.46380872, 0.33301497
787, 1430388899, 0.7450501, 0.34563434, 0.46234968, 0.3341709
788, 1430405566, 0.7448526, 0.346559, 0.46151504, 0.3348066
789, 1430422233, 0.7446051, 0.34776676, 0.46063226, 0.33531985
790, 1430438900, 0.74474984, 0.3483176, 0.4596087, 0.33583093
791, 1430455567, 0.74501354, 0.3485133, 0.4586924, 0.33629584
792, 1430472234, 0.7452775, 0.34867027, 0.45795694, 0.33655
793, 1430488901, 0.7454303, 0.34928563, 0.45723158, 0.33656016
794, 1430505568, 0.74529207, 0.35084245, 0.45648816, 0.33625612
795, 1430522235, 0.7452969, 0.35227615, 0.45539877, 0.33622342
796, 1430538902, 0.74560463, 0.3528287, 0.45414522, 0.33665693
797, 1430555569, 0.7458545, 0.35296983, 0.4530161, 0.33747596
798, 1430572236, 0.7456633, 0.3538687, 0.45202827, 0.33828062
799, 1430588903, 0.74523467, 0.35551453, 0.45093635, 0.33895627
800, 1430605570, 0.7450696, 0.35692856, 0.44954354, 0.33968204
801, 1430622237, 0.7450044, 0.358157, 0.44809344, 0.34044725
802, 1430638904, 0.74512017, 0.35888827, 0.4465341, 0.34147125
803, 1430655571, 0.745154, 0.35956398, 0.4450137, 0.34266934
804, 1430672238, 0.7450731, 0.36034933, 0.4434914, 0.3439915
805, 1430688905, 0.74504906, 0.36124754, 0.4419856, 0.34503773
806, 1430705572, 0.74534154, 0.3618694, 0.4403045, 0.3459029
807, 1430722239, 0.74604815, 0.3620466, 0.4382069, 0.34685642
808, 1430738906, 0.7468911, 0.36177996, 0.43608782, 0.34798914
809, 1430755573, 0.74793744, 0.36115602, 0.43373924, 0.34932256
810, 1430772240, 0.74896026, 0.36052963, 0.4312833, 0.35081565
811, 1430788907, 0.7499008, 0.35994864, 0.4289609, 0.35224774
812, 1430805574, 0.7505816, 0.3595182, 0.4269995, 0.35361764
813, 1430822241, 0.75074714, 0.3600817, 0.4254469, 0.3545629
814, 1430838908, 0.7503527, 0.3617002, 0.4243873, 0.3550202
815, 1430855575, 0.749621, 0.36374623, 0.42381606, 0.3551584
816, 1430872242, 0.74874365, 0.3658846, 0.42365703, 0.35500193
817, 1430888909, 0.74777025, 0.3680019, 0.4238253, 0.3546639
818, 1430905576, 0.74660176, 0.37024054, 0.4242549, 0.35428196
819, 1430922243, 0.7455354, 0.37237334, 0.42437315, 0.3541508
820, 1430938910, 0.7448575, 0.37404615, 0.42397907, 0.35428602
821, 1430955577, 0.74454874, 0.37482828, 0.423294, 0.35492703
822, 1430972244, 0.7445516, 0.3746568, 0.42239356, 0.3561729
823, 1430988911, 0.7445061, 0.37416774, 0.42158195, 0.35774
824, 1431005578, 0.7442115, 0.37413096, 0.42081147, 0.35929555
825, 1431022245, 0.74383616, 0.3743788, 0.4199022, 0.36087492
826, 1431038912, 0.74334043, 0.37470663, 0.4190121, 0.3625865
827, 1431055579, 0.7426825, 0.3753096, 0.41831353, 0.3641145
828, 1431072246, 0.7418587, 0.3760836, 0.41786897, 0.36550295
829, 1431088913, 0.741052, 0.37654224, 0.41741475, 0.36718243
830, 1431105580, 0.7401797, 0.3771828, 0.41702974, 0.36871865
831, 1431122247, 0.73912966, 0.37807685, 0.41689467, 0.37005958
832, 1431138914, 0.7380535, 0.3791135, 0.41698134, 0.3710481
833, 1431155581, 0.73703146, 0.37978423, 0.41729456, 0.3720404
834, 1431172248, 0.73598343, 0.38039795, 0.4176259, 0.37311485
835, 1431188915, 0.7349957, 0.3811886, 0.41803592, 0.37379488
836, 1431205582, 0.7340927, 0.38207096, 0.41875958, 0.37385863
837, 1431222249, 0.7333645, 0.38287696, 0.4196889, 0.3734209
838, 1431238916, 0.7329147, 0.38344106, 0.42053962, 0.37276745
839, 1431255583, 0.73291975, 0.38348496, 0.42115283, 0.37201968
840, 1431272250, 0.7333889, 0.3828334, 0.421551, 0.371314
841, 1431288917, 0.7341614, 0.3817439, 0.42174783, 0.37068513
842, 1431305584, 0.73509115, 0.38034835, 0.42174467, 0.3702804
843, 1431322251, 0.73606557, 0.37886578, 0.42162558, 0.37000012
844, 1431338918, 0.73692286, 0.37763995, 0.42151722, 0.3696702
845, 1431355585, 0.73754734, 0.37676883, 0.42153183, 0.36929688
846, 1431372252, 0.7379438, 0.37619284, 0.42163423, 0.368975
847, 1431388919, 0.73827404, 0.3757656, 0.42169058, 0.36868513
848, 1431405586, 0.7386406, 0.3753772, 0.42167386, 0.3683659
849, 1431422253, 0.739056, 0.37492806, 0.42154247, 0.3681402
850, 1431438920, 0.7394269, 0.3745157, 0.4213463, 0.36803952
851, 1431455587, 0.73976547, 0.37427026, 0.4210304, 0.36797056
852, 1431472254, 0.7400434, 0.37423024, 0.42070803, 0.36782107
853, 1431488921, 0.7403354, 0.3741908, 0.42036974, 0.36766037
854, 1431505588, 0.74066055, 0.37407285, 0.42003262, 0.3675108
855, 1431522255, 0.7409966, 0.3738738, 0.4197465, 0.36736295
856, 1431538922, 0.7412573, 0.3737731, 0.41952404, 0.36719337
857, 1431555589, 0.7414572, 0.3738027, 0.41936988, 0.36693558
858, 1431572256, 0.74160564, 0.37391165, 0.41925722, 0.36665326
859, 1431588923, 0.7416972, 0.37412968, 0.41909266, 0.36643374
860, 1431605590, 0.74175227, 0.37431085, 0.41889557, 0.36636263
861, 1431622257, 0.7418517, 0.37441707, 0.41866517, 0.36631635
862, 1431638924, 0.74199927, 0.37436616, 0.418493, 0.36626592
863, 1431655591, 0.7421412, 0.37431762, 0.418468, 0.36605662
864, 1431672258, 0.7423396, 0.3741655, 0.4184897, 0.3657848
865, 1431688925, 0.7425673, 0.37395746, 0.41853592, 0.3654824
866, 1431705592, 0.7427932, 0.37373716, 0.41863972, 0.36512983
867, 1431722259, 0.74305034, 0.37351814, 0.41878247, 0.36466667
868, 1431738926, 0.7433993, 0.3733512, 0.41890407, 0.3639864
869, 1431755593, 0.7438774, 0.3729479, 0.41902223, 0.3632865
870, 1431772260, 0.7444464, 0.3723249, 0.41909707, 0.36267248
871, 1431788927, 0.74507606, 0.37157688, 0.41909248, 0.36215168
872, 1431805594, 0.74575675, 0.3708404, 0.4191075, 0.36148742
873, 1431822261, 0.7464376, 0.37016553, 0.41922095, 0.36064148
874, 1431838928, 0.7471732, 0.36941448, 0.41933858, 0.35975066
875, 1431855595, 0.74788535, 0.36872602, 0.41948685, 0.35880303
876, 1431872262, 0.7486153, 0.36807334, 0.41959608, 0.35782164
877, 1431888929, 0.74940944, 0.36731014, 0.41965967, 0.35686794
878, 1431905596, 0.7501631, 0.36656514, 0.41978765, 0.35589874
879, 1431922263, 0.7507465, 0.3660558, 0.42005458, 0.3548764
880, 1431938930, 0.7512643, 0.36560938, 0.42040923, 0.35381916
881, 1431955597, 0.7517343, 0.36519113, 0.42085359, 0.35272294
882, 1431972264, 0.7520864, 0.3649258, 0.4214111, 0.35157907
883, 1431988931, 0.7524301, 0.36465105, 0.42194343, 0.3504886
884, 1432005598, 0.7528163, 0.36427364, 0.42240286, 0.3494975
885, 1432022265, 0.7532028, 0.3638759, 0.42287433, 0.3485076
886, 1432038932, 0.75357705, 0.36355296, 0.423285, 0.3475355
887, 1432055599, 0.75392675, 0.3632719, 0.42363295, 0.34664568
888, 1432072266, 0.7543035, 0.3629354, 0.42394993, 0.3457902
889, 1432088933, 0.7547601, 0.36251655, 0.424203, 0.3449214
890, 1432105600, 0.75511724, 0.36227652, 0.42450935, 0.344014
891, 1432122267, 0.755432, 0.36215818, 0.42474872, 0.34315073
892, 1432138934, 0.7557819, 0.36196226, 0.42489472, 0.3424054
893, 1432155601, 0.7559432, 0.3615067, 0.42523515, 0.34210822
894, 1432172268, 0.7560353, 0.36125168, 0.42558798, 0.3417355
895, 1432188935, 0.7561334, 0.36141598, 0.42580807, 0.34106946
896, 1432205602, 0.75616616, 0.36143008, 0.4260298, 0.34070477
897, 1432222269, 0.7562192, 0.36133283, 0.42630064, 0.34035158
898, 1432238936, 0.7562839, 0.3612113, 0.42659864, 0.33996278
899, 1432255603, 0.7564007, 0.36103153, 0.42684156, 0.33958864
900, 1432272270, 0.756519, 0.360843, 0.4270102, 0.3393134
901, 1432288937, 0.75662684, 0.3608155, 0.4271432, 0.33893475
902, 1432305604, 0.7566881, 0.36085582, 0.42733327, 0.3385149
903, 1432322271, 0.7567592, 0.36084273, 0.4274981, 0.33816192
904, 1432338938, 0.7568407, 0.36078727, 0.42763382, 0.33786702
905, 1432355605, 0.75691086, 0.36079672, 0.42774606, 0.3375576
906, 1432372272, 0.7570317, 0.36074063, 0.42775267, 0.3373385
907, 1432388939, 0.75725746, 0.36057138, 0.4275848, 0.3372251
908, 1432405606, 0.75754595, 0.36030528, 0.42733526, 0.33717814
909, 1432422273, 0.7578451, 0.36008206, 0.4270774, 0.33707085
910, 1432438940, 0.75810736, 0.36004984, 0.42687723, 0.336769
911, 1432455607, 0.7582841, 0.36019063, 0.42678615, 0.33633548
912, 1432472274, 0.7583557, 0.36051545, 0.4267939, 0.33581606
913, 1432488941, 0.7583677, 0.36095425, 0.4268196, 0.33528447
914, 1432505608, 0.7583604, 0.36137196, 0.42679915, 0.33487687
915, 1432522275, 0.7584125, 0.3616843, 0.42663664, 0.33462834
916, 1432538942, 0.7585082, 0.36183736, 0.42640084, 0.3345465
917, 1432555609, 0.75863045, 0.3619064, 0.42611828, 0.33455467
918, 1432572276, 0.75875527, 0.36192414, 0.4258695, 0.33456928
919, 1432588943, 0.758808, 0.36197314, 0.42569906, 0.3346136
920, 1432605610, 0.75877833, 0.36209464, 0.4256196, 0.33465064
921, 1432622277, 0.75864154, 0.3623612, 0.4256087, 0.334686
922, 1432638944, 0.7585349, 0.3627006, 0.42553622, 0.33465195
923, 1432655611, 0.75850075, 0.36281154, 0.4254501, 0.33471885
924, 1432672278, 0.7585149, 0.3627606, 0.42526197, 0.3349809
925, 1432688945, 0.75861514, 0.36244172, 0.42499968, 0.33543164
926, 1432705612, 0.75870585, 0.36218202, 0.4247523, 0.33582017
927, 1432722279, 0.7586175, 0.362133, 0.42471197, 0.3361236
928, 1432738946, 0.7586102, 0.36214548, 0.42468122, 0.3361655
929, 1432755613, 0.7585973, 0.36199108, 0.42470348, 0.33633265
930, 1432772280, 0.75843996, 0.36178523, 0.42480078, 0.33678585
931, 1432788947, 0.7583304, 0.361739, 0.42484066, 0.33703163
932, 1432805614, 0.75827205, 0.36159775, 0.42493945, 0.3371899
933, 1432822281, 0.75815463, 0.36154374, 0.42512688, 0.33727577
934, 1432838948, 0.75798213, 0.36153173, 0.42532185, 0.33743083
935, 1432855615, 0.75791967, 0.36144155, 0.4254086, 0.337558
936, 1432872282, 0.758031, 0.36122385, 0.4253564, 0.33760658
937, 1432888949, 0.7581066, 0.3608324, 0.42539963, 0.3378012
938, 1432905616, 0.75807154, 0.36046687, 0.42559308, 0.33802626
939, 1432922283, 0.7579671, 0.36012614, 0.42585364, 0.33829555
940, 1432938950, 0.7579969, 0.35990742, 0.4259369, 0.3383564
941, 1432955617, 0.75784665, 0.35925543, 0.4262005, 0.33905372
942, 1432972284, 0.7579344, 0.35873237, 0.42626792, 0.3393263
943, 1432988951, 0.7580697, 0.35850596, 0.426351, 0.33915868
944, 1433005618, 0.75809276, 0.35804284, 0.42662898, 0.33924693
945, 1433022285, 0.7580132, 0.35729963, 0.4270428, 0.3396874
946, 1433038952, 0.75809205, 0.356655, 0.42728198, 0.33988816
947, 1433055619, 0.75785005, 0.35580474, 0.42787325, 0.34057468
948, 1433072286, 0.7576587, 0.35532025, 0.428409, 0.3408321
949, 1433088953, 0.75762343, 0.35495523, 0.4288293, 0.34076244
950, 1433105620, 0.7575983, 0.35424927, 0.42933038, 0.3409221
951, 1433122287, 0.75777483, 0.35335463, 0.42970085, 0.3409915
952, 1433138954, 0.7580413, 0.3522636, 0.42995313, 0.3412097
953, 1433155621, 0.7585358, 0.3511004, 0.4299425, 0.34132347
954, 1433172288, 0.75920784, 0.3498766, 0.42975056, 0.3413272
955, 1433188955, 0.7600215, 0.34865516, 0.4294482, 0.34114704
956, 1433205622, 0.76072925, 0.347685, 0.42919853, 0.34087405
957, 1433222289, 0.7612627, 0.3471881, 0.42900866, 0.34042817
958, 1433238956, 0.76160663, 0.34706667, 0.4289763, 0.33982304
959, 1433255623, 0.7618426, 0.34724534, 0.42905316, 0.33901286
960, 1433272290, 0.762039, 0.34735966, 0.42915943, 0.33831954
961, 1433288957, 0.7622359, 0.34733415, 0.42919517, 0.3378565
962, 1433305624, 0.7624395, 0.34717324, 0.4291408, 0.33763131
963, 1433322291, 0.7627167, 0.34682477, 0.42895964, 0.33759367
964, 1433338958, 0.7630172, 0.3463801, 0.42874262, 0.3376471
965, 1433355625, 0.7632878, 0.3460324, 0.4285326, 0.33765858
966, 1433372292, 0.7635717, 0.34561768, 0.42825764, 0.33779046
967, 1433388959, 0.7638903, 0.34507865, 0.42795178, 0.33800837
968, 1433405626, 0.76408875, 0.34475586, 0.42775223, 0.33814222
969, 1433422293, 0.7640749, 0.3448552, 0.42765716, 0.3381921
970, 1433438960, 0.7639956, 0.34503666, 0.42753667, 0.3383386
971, 1433455627, 0.7639081, 0.34515238, 0.42742202, 0.338563
