DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.837 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3654;2206651031; 0.9999983944329104; 0.0017241704047684658; -4.5400267997275373E-4; 1.7958168957279974E-4; 0.006008811079807136; 0.12734999460909244; 0.04484170876413808; 0.689697265625; -2.078857421875; 0.93798828125;0
3655;2206667698; 0.9999986094253289; 0.0012704581596440223; 2.63489663147154E-4; -0.0010476911140216152; 0.009897528418117548; 0.1307152558743535; 0.042748234051944875; 0.6884765625; -2.081787109375; 0.94091796875;0
3656;2206684365; 0.9999957857148041; 4.858446167837205E-4; 0.0013807383813642662; -0.002507203454479051; 0.014587784237121985; 0.13334773364358188; 0.041077102485255965; 0.691162109375; -2.080322265625; 0.945068359375;0
3657;2206701032; 0.9999914123925644; 5.910606111452221E-4; 0.0025649593399002524; -0.0032010579599268123; 0.013091006029849878; 0.1317162104066506; 0.04385070741391957; 0.69775390625; -2.0830078125; 0.946533203125;0
3658;2206717699; 0.9999892676322957; 0.0015333840216472105; 0.0028757946910191183; -0.00329289516416692; 0.006744495292928051; 0.13046051683630971; 0.04771564897664514; 0.70361328125; -2.082275390625; 0.94873046875;0
3659;2206734366; 0.9999880656345054; 0.002280405855938805; 0.0026677274072860473; -0.0033987597992300726; 0.0019156037820474; 0.135292226759036; 0.04807517182174319; 0.708984375; -2.084716796875; 0.953857421875;0
3660;2206751033; 0.9999860734058339; 0.002551421839984719; 0.002705659307621622; -0.0037446827219297374; -5.332157650659018E-4; 0.14384269316473097; 0.047259759611870865; 0.712890625; -2.08544921875; 0.961181640625;0
3661;2206767700; 0.9999829829232034; 0.002461077576885601; 0.003228277694224735; -0.0041898907267310945; -0.0017422053388072836; 0.1491602177110239; 0.04869867497399958; 0.71923828125; -2.08740234375; 0.96533203125;0
3662;2206784367; 0.9999807145891788; 0.0020355400334279017; 0.003717204582987466; -0.004539759528433218; -0.005045024310307868; 0.1508645524284771; 0.04775990634825369; 0.725341796875; -2.088134765625; 0.97314453125;0
3663;2206801034; 0.9999797911100743; 0.0014157397209154654; 0.0036008853219852703; -0.005044469981357187; -0.009074174701586724; 0.15052469786986583; 0.047948129102676235; 0.73193359375; -2.08837890625; 0.973876953125;0
3664;2206817701; 0.9999780051247413; 4.2671317188325286E-4; 0.003331608390346186; -0.005719053081166103; -0.011798578527057329; 0.14717462673609943; 0.04856163453886732; 0.740966796875; -2.090087890625; 0.978515625;0
3665;2206834368; 0.999972959254706; -8.502587861817235E-4; 0.003141929120725584; -0.006594399198027235; -0.014010272613261498; 0.13975623209582677; 0.04801065751390094; 0.752685546875; -2.093994140625; 0.982666015625;0
3666;2206851035; 0.9999627350813327; -0.0022595540423488714; 0.0031181742422555785; -0.007726568034058523; -0.016806656948911182; 0.1287087720348979; 0.04726406079051164; 0.768798828125; -2.093505859375; 0.978515625;0
3667;2206867702; 0.9999463261939482; -0.003420649769856371; 0.0028635410750590955; -0.009351150671962518; -0.021677191699350357; 0.11713219723601775; 0.047806413351746714; 0.787353515625; -2.093505859375; 0.976806640625;0
3668;2206884369; 0.9999193994028148; -0.004304810508325041; 0.0024024840968542853; -0.011700058741981822; -0.02648557493868279; 0.1078412898682093; 0.049381035915013485; 0.812255859375; -2.100830078125; 0.974609375;0
3669;2206901036; 0.9998761670546303; -0.005301528095466579; 0.0021372190413335157; -0.014662082074629658; -0.027804712071431103; 0.10533319053740585; 0.048620555213370456; 0.841064453125; -2.105224609375; 0.975830078125;0
3670;2206917703; 0.9998182627137059; -0.006791673790770891; 0.002806647403647389; -0.017590834022819468; -0.02962703935832104; 0.10831615056277716; 0.04805031061570621; 0.87890625; -2.110595703125; 0.971923828125;0
3671;2206934370; 0.9997626722350405; -0.008339980978371742; 0.004379598440107991; -0.019643396860904997; -0.03653738998120312; 0.10962310707773014; 0.05097120518426593; 0.920654296875; -2.110107421875; 0.96484375;0
3672;2206951037; 0.9997280445428195; -0.00904830749237967; 0.00560367773960302; -0.020750033298875925; -0.0444866738766754; 0.10693860138708884; 0.05785380548395222; 0.967529296875; -2.11376953125; 0.956787109375;0
3673;2206967704; 0.9997156528245634; -0.008999681285112526; 0.006163395639348868; -0.02120452283160829; -0.04950461626371755; 0.10705135914288214; 0.06071993716484779; 1.01318359375; -2.113037109375; 0.9521484375;0
3674;2206984371; 0.9997071297818215; -0.009165171624761381; 0.006573010421448922; -0.02141144148534896; -0.053696214988231544; 0.11271219413541743; 0.05966052055706143; 1.06298828125; -2.113525390625; 0.9453125;0
3675;2207001038; 0.9996942627175326; -0.009697723641244327; 0.007604030104005789; -0.02143627700894746; -0.0617727750765493; 0.11800580631623735; 0.05803721562646998; 1.1064453125; -2.107421875; 0.938720703125;0
3676;2207017705; 0.9996865566157954; -0.00963361047315034; 0.008604450106030727; -0.021446340230406702; -0.07499759984664295; 0.11839656270249165; 0.05962046742029103; 1.153076171875; -2.103271484375; 0.932861328125;0
3677;2207034372; 0.9996794640553082; -0.009046548973887514; 0.009218996389967093; -0.021774737732440045; -0.08518005843684556; 0.11398570881514743; 0.06197897391137375; 1.19775390625; -2.09765625; 0.928466796875;0
3678;2207051039; 0.9996648424713171; -0.008659778421053865; 0.009933500023830479; -0.022283099913872895; -0.09163928017291736; 0.11335441738666566; 0.061646474394665446; 1.243408203125; -2.089111328125; 0.927001953125;0
3679;2207067706; 0.9996502592960794; -0.008395421951663151; 0.010717685114455035; -0.022671727003522272; -0.09898038693878398; 0.11982755449989141; 0.06252892126864065; 1.289794921875; -2.076904296875; 0.927490234375;0
3680;2207084373; 0.9996513390351494; -0.008540107780535044; 0.011246529252167516; -0.022311039960298373; -0.11111236122100865; 0.12691413965310605; 0.060102547426073294; 1.329345703125; -2.0693359375; 0.931884765625;0
3681;2207101040; 0.9996619171381118; -0.008456358221612753; 0.011410749059636127; -0.021779261587127733; -0.1148135559801608; 0.1236144989815036; 0.06587473413877525; 1.372802734375; -2.054443359375; 0.931640625;0
3682;2207117707; 0.9996665841437592; -0.00836574475595922; 0.011966941350650297; -0.021296177491198665; -0.1137437115383273; 0.1168205012800251; 0.06746160103770561; 1.41064453125; -2.03759765625; 0.933349609375;0
3683;2207134374; 0.999692392134703; -0.007419842422104805; 0.012523108944906604; -0.020080806477339955; -0.12000883730169537; 0.10763331277406037; 0.06969388993721487; 1.44873046875; -2.022216796875; 0.9365234375;0
3684;2207151041; 0.9997299716064529; -0.006400199206550966; 0.01250626460242542; -0.018509853256343023; -0.12629717011026548; 0.1021798177266619; 0.06897606297792445; 1.477294921875; -2.0068359375; 0.943359375;0
3685;2207167708; 0.9997538313843415; -0.006436614506965643; 0.013076144413677625; -0.016729048786195636; -0.1332456864024822; 0.10096167956779012; 0.06496842711205308; 1.507080078125; -1.993408203125; 0.953125;0
3686;2207184375; 0.9997724944637941; -0.006683637983024376; 0.013806790745154758; -0.014820959020050373; -0.14686500287161872; 0.10058464087876941; 0.06446011527449515; 1.528076171875; -1.97802734375; 0.9619140625;0
3687;2207201042; 0.9997987821180234; -0.00645644931766437; 0.01359978385008089; -0.013257277878824138; -0.160687835297559; 0.09322907218368805; 0.06783418294016928; 1.5458984375; -1.9658203125; 0.9716796875;0
3688;2207217709; 0.9998176264799861; -0.006152179649077633; 0.013012834668258465; -0.012551119447637593; -0.16157992850881944; 0.08087954353779804; 0.06751848819037069; 1.5634765625; -1.952392578125; 0.97998046875;0
3689;2207234376; 0.9998102406728925; -0.007334793815452462; 0.012977109028708727; -0.012541056038246347; -0.1568450179864444; 0.07839268487264255; 0.059420039883395; 1.579833984375; -1.941162109375; 0.98876953125;0
3690;2207251043; 0.9997877263843813; -0.00977671318822354; 0.01355024977168605; -0.012054409214455275; -0.15682713348741595; 0.0857016577853305; 0.05185645798969712; 1.596435546875; -1.927001953125; 0.9921875;0
3691;2207267710; 0.9997448783203139; -0.013671001508534064; 0.013987622389180518; -0.011297274447947427; -0.15881887539000666; 0.09218528027003675; 0.048877693282363084; 1.609130859375; -1.91650390625; 0.996826171875;0
3692;2207284377; 0.9996862322847867; -0.01773435870891288; 0.014142366250861705; -0.010626522397175708; -0.15932834662471967; 0.08599128766159161; 0.04786527133393595; 1.6240234375; -1.90234375; 0.995849609375;0
3693;2207301044; 0.9996519306613064; -0.020189430782098228; 0.013942038019593834; -0.009696596602818743; -0.1619071671804691; 0.06752783112881511; 0.049663534063077205; 1.635986328125; -1.89208984375; 0.988525390625;0
3694;2207317711; 0.9996621078278428; -0.02054366220853565; 0.01363954462210767; -0.008221370856337784; -0.16776576338877838; 0.04697943389256336; 0.05185782439091037; 1.648193359375; -1.88232421875; 0.98583984375;0
3695;2207334378; 0.9996984058460093; -0.01945727542786596; 0.013322012551923777; -0.00685826242119686; -0.1734266807438518; 0.030923099091830986; 0.04850446015961077; 1.662353515625; -1.879150390625; 0.980712890625;0
3696;2207351045; 0.9997330733638582; -0.018222349984609115; 0.012785017343103654; -0.006186381416423692; -0.16757123059491957; 0.0231663977630491; 0.03765201309742722; 1.666748046875; -1.870849609375; 0.97900390625;0
3697;2207367712; 0.9997359973545537; -0.018020270692272106; 0.012896225756345608; -0.006073944263359777; -0.1551436794160836; 0.01862063383247194; 0.02777586719509198; 1.674560546875; -1.86181640625; 0.974609375;0
3698;2207384379; 0.9997222741462236; -0.017809564198686303; 0.014253838643927952; -0.005917945831850513; -0.15464419528908657; 0.011389754503826403; 0.02447879055139708; 1.681884765625; -1.85986328125; 0.97607421875;0
3699;2207401046; 0.9997491941640302; -0.015833440876628135; 0.014979955445594861; -0.00514313651642856; -0.16734925837151637; 0.001957421491753222; 0.027775138363869405; 1.688232421875; -1.85302734375; 0.978759765625;0
3700;2207417713; 0.9998167971843765; -0.012347833286968583; 0.014051181073900866; -0.004058003390939757; -0.174887706536032; -0.004357505456584556; 0.032615246880895774; 1.69091796875; -1.848388671875; 0.984375;0
3701;2207434380; 0.9998592068142427; -0.009921571072084585; 0.012941143869662539; -0.003956737494409169; -0.1733868958705768; -0.0044223021924450516; 0.033045638197290866; 1.69287109375; -1.843994140625; 0.993408203125;0
3702;2207451047; 0.9998615601759304; -0.010101371377129704; 0.012213474936586302; -0.005064958916803586; -0.17586872060517475; 0.001972181313629127; 0.030193587622893103; 1.693115234375; -1.8408203125; 1.00341796875;0
3703;2207467714; 0.9998667301237678; -0.010586637403782238; 0.010960408956850073; -0.00585786100754937; -0.17917539233504745; 0.004509983882262146; 0.026410933472726314; 1.696533203125; -1.833251953125; 1.0068359375;0
3704;2207484381; 0.9998727719061702; -0.010680572695907836; 0.010053176950354858; -0.006268891509991104; -0.18177565102507595; -2.6783012676362405E-4; 0.02175418564318087; 1.7021484375; -1.827392578125; 1.01123046875;0
3705;2207501048; 0.9998904747339931; -0.0100659586095991; 0.008468574251639886; -0.006782201976077707; -0.18225303646648447; -0.006875541660186838; 0.017924738255428053; 1.7060546875; -1.81884765625; 1.013427734375;0
3706;2207517715; 0.9999148585563383; -0.008485678147623367; 0.006849867993271183; -0.007165766749474779; -0.1760674505285469; -0.013243693715333625; 0.014817810464069936; 1.7119140625; -1.810546875; 1.014892578125;0
3707;2207534382; 0.9999422583553942; -0.005899359997822019; 0.005834656564119718; -0.006828930334173645; -0.16982420996875888; -0.010486871052945847; 0.01089088436224451; 1.720458984375; -1.801513671875; 1.017333984375;0
3708;2207551049; 0.999964679033708; -0.0031484610644799266; 0.005204366451438702; -0.005800211011508294; -0.16617644121353348; -0.009624461587635478; 0.008409238586896824; 1.72412109375; -1.79248046875; 1.021484375;0
3709;2207567716; 0.9999782672424742; -9.382721163919555E-4; 0.0045793509367229035; -0.004649111008872276; -0.16815972795939632; 0.005841954924151604; 0.006179792244929916; 1.72705078125; -1.788330078125; 1.03125;0
3710;2207584383; 0.9999844270351286; -1.2065733075499602E-4; 0.0039008614830023246; -0.003989286743837639; -0.17121093133404675; -0.0022066091232796005; 0.009663921412493452; 1.728515625; -1.781005859375; 1.03662109375;0
3711;2207601050; 0.9999857371327929; 3.9038346589884837E-4; 0.003410042284981513; -0.004092034133416468; -0.17669925109360676; 0.020110607860186237; 0.004032004232593092; 1.727294921875; -1.77392578125; 1.037353515625;0
3712;2207617717; 0.9999882517457207; -0.0013244299380694158; 0.0016884582707542425; -0.004346419738635421; -0.17984630639928778; 0.020749933863204627; 0.0029145214959487922; 1.734619140625; -1.769775390625; 1.04443359375;0
3713;2207634384; 0.9999866046700587; -0.0028241414341633186; 5.693941543158387E-5; -0.00433721840704815; -0.18272783877478505; 0.011534912379039152; 0.0049473705005456505; 1.73876953125; -1.7626953125; 1.0400390625;0
3714;2207651051; 0.9999834395916084; -0.003642868728041787; -0.001576394795880093; -0.004167136836452756; -0.18418439019460034; 0.020954510235388663; 0.002478791244600091; 1.745361328125; -1.757568359375; 1.03564453125;0
3715;2207667718; 0.9999705915587856; -0.0055996012721999874; -0.0034053521339210764; -0.003982971253814861; -0.18204397765191546; 0.02319037889705209; -0.0014606641549871815; 1.752685546875; -1.754638671875; 1.0234375;0
3716;2207684385; 0.9999577609164595; -0.006978125261727898; -0.0048694384156898795; -0.0034742942143832223; -0.17954264797293232; 0.013910320956206982; 0.002757712605410828; 1.76171875; -1.746826171875; 1.01123046875;0
3717;2207701052; 0.9999593763194585; -0.006983413405122839; -0.004958681832765648; -0.002808758176479465; -0.17194571904619543; 0.001492722632713607; -0.004470099630300149; 1.7724609375; -1.746337890625; 0.994140625;0
3718;2207717719; 0.9999726805934427; -0.005775454688902393; -0.003916612746078918; -0.002437690402439241; -0.16659790740786418; -0.010966145493317507; -0.011622892116952634; 1.777587890625; -1.741455078125; 0.983154296875;0
3719;2207734386; 0.9999835866902971; -0.004183743801092245; -0.0033478223162100415; -0.0020284781376305743; -0.16354350053173305; -0.017809762440074824; -0.012944889118055587; 1.782958984375; -1.7392578125; 0.975830078125;0
3720;2207751053; 0.9999903710542346; -0.0027378326741681544; -0.003132372957738569; -0.0013965352541039366; -0.15884141445466457; -0.020249571190054987; -0.012181507231363005; 1.78369140625; -1.7353515625; 0.967041015625;0
3721;2207767720; 0.99999571836446; -0.0012859485737319251; -0.0024831993029762224; -8.621544148258443E-4; -0.15347767160618556; -0.020581258620270933; -0.011699844145335262; 1.79248046875; -1.7353515625; 0.96044921875;0
3722;2207784387; 0.9999981042879889; -6.595514250910262E-4; -0.0017647073896366382; -4.921586890141993E-4; -0.1519778881681891; -0.017405519479704173; -0.011012849081045679; 1.791015625; -1.7333984375; 0.95458984375;0
3723;2207801054; 0.999999101850786; -2.8261179323778307E-4; -0.0013083818302384329; 6.756612996677848E-5; -0.14953384335845196; -0.014525429426477304; -0.009528460814984796; 1.7939453125; -1.734130859375; 0.951416015625;0
3724;2207817721; 0.9999995070750473; -1.2429209449305034E-4; -7.191074637333713E-4; 6.732648759372184E-4; -0.14783799416484816; -0.011848845625615383; -0.009520405524830057; 1.7919921875; -1.73486328125; 0.95166015625;0
3725;2207834388; 0.9999989518762471; -1.9782547509514248E-4; -6.364726126989006E-5; 0.0014328504858296955; -0.14527164507394205; -0.013850577716006786; -0.010492951566707421; 1.79296875; -1.7353515625; 0.950927734375;0
3726;2207851055; 0.9999965714461029; 3.935963530113107E-4; 5.996288881996132E-4; 0.0025184565008108395; -0.14746428808201498; -0.019061058360097676; -0.009537589953916795; 1.78955078125; -1.739013671875; 0.95263671875;0
3727;2207867722; 0.9999899002484431; 0.0020457366904735944; 7.190384698467091E-4; 0.003936666887221275; -0.154157168672759; -0.023715875290644874; -0.005103073112486063; 1.788818359375; -1.744384765625; 0.9560546875;0
3728;2207884389; 0.9999706560132264; 0.005190227087646215; 3.502447760977057E-4; 0.0056236984141357915; -0.16330195182213098; -0.02466233724576147; 0.006066782556384747; 1.781005859375; -1.750732421875; 0.964111328125;0
3729;2207901056; 0.9999295490506387; 0.009239175063234954; -7.104504861769455E-4; 0.007418210002693216; -0.1732256561623967; -0.022071836433265282; 0.01765548000145916; 1.769287109375; -1.7607421875; 0.968505859375;0
3730;2207917723; 0.9998593371011023; 0.013605107538572442; -0.0023663380639541314; 0.009518797443751892; -0.18174228741583823; -0.016226133929695352; 0.02934542367573089; 1.758056640625; -1.771484375; 0.976318359375;0
3731;2207934390; 0.9997803362106091; 0.01714704296632045; -0.004316110954598592; 0.011252974288604502; -0.19122816948293803; -0.006440785992084447; 0.03604566754123514; 1.74365234375; -1.78515625; 0.989501953125;0
3732;2207951057; 0.9996754142692115; 0.020658544206147322; -0.00710458333264694; 0.013107843172404876; -0.19844547579115712; 0.007046132545560289; 0.03817631307024128; 1.72900390625; -1.8017578125; 0.999755859375;0
3733;2207967724; 0.9995981030982161; 0.022627238249733797; -0.009584732531888473; 0.014134117373580725; -0.19595124367127092; 0.02216492054137775; 0.03688252337767244; 1.7099609375; -1.817138671875; 1.008544921875;0
3734;2207984391; 0.999561309455971; 0.02272589537144128; -0.011697553895245044; 0.014962939253329312; -0.19829634659578288; 0.03677884122200513; 0.037232985598485556; 1.690673828125; -1.836669921875; 1.018310546875;0
3735;2208001058; 0.9994955143977927; 0.02346132817442354; -0.013480022072141414; 0.016630447496031323; -0.20032298382668878; 0.04565588648091058; 0.03787907863098441; 1.6708984375; -1.853759765625; 1.025390625;0
3736;2208017725; 0.9993876920086283; 0.025443186691920305; -0.015092155804146955; 0.018684542964985562; -0.19084251370412436; 0.050202982076000435; 0.04189200548354158; 1.6494140625; -1.873291015625; 1.03125;0
3737;2208034392; 0.999315390312993; 0.026574632347046726; -0.015015721875815971; 0.020906164061300195; -0.18069665358437823; 0.05871937512163595; 0.04293770536529598; 1.617919921875; -1.892578125; 1.04248046875;0
3738;2208051059; 0.9992894156580968; 0.025860590635265468; -0.014305392149983493; 0.023393361475636865; -0.17902031611182218; 0.0762458003849329; 0.04584718536732953; 1.587158203125; -1.913330078125; 1.05224609375;0
3739;2208067726; 0.9992793485147581; 0.024072726766764474; -0.013742283647190623; 0.02593139213566315; -0.18316150000580225; 0.09161549734108483; 0.0467448520086185; 1.54833984375; -1.939453125; 1.068115234375;0
3740;2208084393; 0.9993324426998298; 0.020043505380421628; -0.013375286764869281; 0.027459580543299; -0.18414393038664534; 0.10484286707561868; 0.043138158829058415; 1.511474609375; -1.9619140625; 1.078369140625;0
3741;2208101060; 0.999417090701689; 0.014386275130559567; -0.012853569986444602; 0.028165575439589755; -0.18378156617010843; 0.11067072520132029; 0.037619613946534285; 1.466552734375; -1.982421875; 1.07958984375;0
3742;2208117727; 0.999478618023729; 0.008932410510872096; -0.012366955006906129; 0.028456327586309393; -0.1820400375161853; 0.10839122655709782; 0.03570064337455134; 1.421630859375; -2.00537109375; 1.07861328125;0
3743;2208134394; 0.9995121611097255; 0.0056633824919409825; -0.01211320232665389; 0.028224744851097775; -0.1801747824482066; 0.10205136097134074; 0.04036257942624889; 1.37841796875; -2.02783203125; 1.07275390625;0
3744;2208151061; 0.9995259281361404; 0.004392243547808455; -0.012437301651557266; 0.027819789859592936; -0.17772645785038801; 0.10056790382450939; 0.04111931170227198; 1.33349609375; -2.045654296875; 1.0625;0
3745;2208167728; 0.9995298207685162; 0.0027627014505033354; -0.013158251478541716; 0.027556583481639866; -0.16958595426747058; 0.10383744550590522; 0.035352147988986435; 1.2890625; -2.062744140625; 1.05029296875;0
3746;2208184395; 0.9995438384128387; 5.095679842634371E-4; -0.013381765557026611; 0.027069979349366002; -0.159442747101314; 0.10504603786558885; 0.03456972189286762; 1.247314453125; -2.074951171875; 1.03466796875;0
3747;2208201062; 0.9995704594019676; -4.24205341426509E-4; -0.013163936173396564; 0.0261806708315579; -0.15260192626101665; 0.10590915983340207; 0.03672105612285638; 1.202392578125; -2.08935546875; 1.017333984375;0
3748;2208217729; 0.9995931612752791; -5.842923061538663E-5; -0.013141021437355656; 0.025314463717445668; -0.14302896385199862; 0.10445771783690097; 0.040925108617175576; 1.157470703125; -2.096923828125; 1.001220703125;0
3749;2208234396; 0.9996028322140861; 6.430065945388086E-4; -0.01309868264851588; 0.024943714337893223; -0.13584034814042115; 0.10514185606627975; 0.037957193078844265; 1.11376953125; -2.106201171875; 0.9873046875;0
3750;2208251063; 0.9996090200104549; 2.0694526360046095E-4; -0.013493243980653992; 0.0244887046263062; -0.12396618677211277; 0.10567913516718826; 0.03640420420037687; 1.0693359375; -2.11083984375; 0.97314453125;0
3751;2208267730; 0.9996463951062022; 6.12352660787463E-4; -0.013032741233288072; 0.023170184102411343; -0.10951397646705643; 0.1050496319088518; 0.036475592296847326; 1.022705078125; -2.112060546875; 0.959228515625;0
3752;2208284397; 0.9996796393450866; 0.0018636511776038978; -0.01236793745276399; 0.022004081583428203; -0.10234193634087149; 0.10808268995167247; 0.03762256780171219; 0.984130859375; -2.114013671875; 0.94970703125;0
3753;2208301064; 0.9997028987350972; 0.002772182508883003; -0.01201086615637692; 0.021027799669840645; -0.09315200007724608; 0.11337121917773013; 0.03843026040294737; 0.94091796875; -2.115966796875; 0.94384765625;0
3754;2208317731; 0.9997220464787677; 0.002924627762143389; -0.01162216667883931; 0.02030274805159854; -0.08227174703185972; 0.11715629301461816; 0.03933878234314611; 0.900634765625; -2.11474609375; 0.93896484375;0
3755;2208334398; 0.999748162785425; 0.0025401751282904117; -0.011133268412498789; 0.01931861413094094; -0.06745185459792963; 0.11739531476959718; 0.0436248200589516; 0.859619140625; -2.109619140625; 0.935791015625;0
3756;2208351065; 0.9997739356985237; 0.0023518177495433223; -0.010213492147783833; 0.01849948727138978; -0.055293873599456894; 0.11852938794828231; 0.046845526312412365; 0.825927734375; -2.105712890625; 0.9287109375;0
3757;2208367732; 0.9997879518110665; 0.002192459545216907; -0.009298866260725958; 0.018242138603800754; -0.04796695698520725; 0.12034079562510895; 0.04846407001566345; 0.791259765625; -2.101806640625; 0.926025390625;0
3758;2208384399; 0.9997985479560055; 0.001046615908190024; -0.008673662195396172; 0.01807029840162999; -0.040537128738363376; 0.12405039417320463; 0.04634496332478792; 0.7529296875; -2.095703125; 0.923828125;0
3759;2208401066; 0.9998158106279336; -4.5205483051447004E-4; -0.008129977044636085; 0.01737941132754667; -0.03356189151419625; 0.12446649356405229; 0.04627206869901992; 0.718994140625; -2.0869140625; 0.916748046875;0
3760;2208417733; 0.9998430824389699; -0.0012225041290525873; -0.007327517976448373; 0.016081774245974068; -0.02482435625087919; 0.12059909449133253; 0.046913155430774886; 0.689697265625; -2.08203125; 0.9052734375;0
3761;2208434400; 0.9998727619286852; -0.0013816151012947808; -0.006479366031063194; 0.014510992683140269; -0.017519090932571917; 0.1141905680938438; 0.047029931188518295; 0.66064453125; -2.072265625; 0.896240234375;0
3762;2208451067; 0.9998966072551332; -0.001083910096688595; -0.005810679436903666; 0.013108620944164068; -0.01140626817907418; 0.10780123485906903; 0.04666303063269331; 0.632080078125; -2.067138671875; 0.88818359375;0
3763;2208467734; 0.9999156958979332; -5.952086701161707E-4; -0.0051895343074630515; 0.011887622018843693; -0.003773643459461601; 0.10313385284767927; 0.046873268789957956; 0.612548828125; -2.059814453125; 0.884521484375;0
3764;2208484401; 0.9999317020295548; 1.789450056923214E-4; -0.004672978060012934; 0.010710860423573804; 0.0036206400757696454; 0.10230911300792189; 0.04775974509296968; 0.592041015625; -2.055419921875; 0.882568359375;0
3765;2208501068; 0.9999434101821774; 0.0011655509474543246; -0.004090771385264147; 0.009751077566101553; 0.009094934760457621; 0.10535663026212921; 0.04842466964983394; 0.5712890625; -2.0458984375; 0.8779296875;0
3766;2208517735; 0.999953420828809; 0.001898675925876947; -0.0035461558704791844; 0.00877359567301475; 0.013659864911619482; 0.10931363399928774; 0.048426313593444445; 0.5537109375; -2.042236328125; 0.880859375;0
3767;2208534402; 0.999964655189392; 0.0021246006434998688; -0.0027535042414328363; 0.007654584146654487; 0.0169492328921695; 0.11138337223581697; 0.04738949446750321; 0.538818359375; -2.034912109375; 0.879638671875;0
3768;2208551069; 0.9999753557767138; 0.0022544290431023573; -0.0018244251192874319; 0.006393501537360208; 0.019978923509867966; 0.11308838595935998; 0.04852305762797005; 0.521728515625; -2.02734375; 0.881591796875;0
3769;2208567736; 0.999983755604694; 0.0024092229479550364; -0.0010408539136848582; 0.005059722783799182; 0.021762861437268327; 0.11909545783187302; 0.04748392270723699; 0.510498046875; -2.023681640625; 0.879638671875;0
3770;2208584403; 0.9999881185889293; 0.002566186174561391; -3.155484917552465E-4; 0.00413252932722305; 0.017849542237581284; 0.12680271124738104; 0.0465916920016584; 0.50244140625; -2.020751953125; 0.885498046875;0
3771;2208601070; 0.9999933949431256; 0.0017711404249556584; -2.558977050239331E-4; 0.00316348669698216; 0.011710833955881371; 0.13146246195390054; 0.04841753323301323; 0.490478515625; -2.0185546875; 0.885986328125;0
3772;2208617737; 0.9999984335507305; 6.044623823893425E-4; -6.49938769151759E-4; 0.0015313722310487943; 0.011697866734934153; 0.13146567210905016; 0.05014327835558768; 0.490234375; -2.0166015625; 0.885986328125;0
3773;2208634404; 0.9999987884037795; -0.001250093201222685; -7.989551699830177E-4; -4.713052064905799E-4; 0.015203658829473755; 0.13446700837247533; 0.048049723063679134; 0.484619140625; -2.016845703125; 0.88427734375;0
3774;2208651071; 0.9999925156539087; -0.0031459655810074927; -7.789145483116379E-4; -0.0021130141639201516; 0.021445051558085314; 0.13961684985686879; 0.046257551470919554; 0.49365234375; -2.01806640625; 0.88134765625;0
3775;2208667738; 0.9999865025142349; -0.004327378991251907; -3.399935025681922E-4; -0.0028553432074565625; 0.028619467195657104; 0.14308288837985864; 0.043931155592614436; 0.5; -2.0205078125; 0.877685546875;0
3776;2208684405; 0.9999826380051684; -0.0050873509850946075; 2.838410807472492E-4; -0.0029600645972126804; 0.031867653102136635; 0.14207172061600482; 0.04112716149910369; 0.50927734375; -2.02490234375; 0.8720703125;0
3777;2208701072; 0.9999805857016274; -0.00531681154971031; 6.26603135159054E-4; -0.0031885895449140227; 0.032076756497914166; 0.1365113344486472; 0.04178165351958494; 0.518798828125; -2.02978515625; 0.864013671875;0
3778;2208717739; 0.9999804514335098; -0.00483996879619536; 8.435391101402346E-4; -0.0038678023030546405; 0.02993710815429878; 0.13090982851645422; 0.04368098596756019; 0.529296875; -2.03466796875; 0.85546875;0
3779;2208734406; 0.9999823071958666; -0.00351797452568986; 9.828484465447265E-4; -0.004695014313014973; 0.023363326974101466; 0.12794953539604612; 0.04643765131991069; 0.54150390625; -2.036376953125; 0.852294921875;0
3780;2208751073; 0.9999826746234762; -0.0017184810141551987; 0.0010114949469224312; -0.005538425214382969; 0.01960180401133328; 0.12954847461918556; 0.047219626932557546; 0.548828125; -2.042724609375; 0.851318359375;0
3781;2208767740; 0.9999786948065177; -5.623751951293332E-4; 0.0012851056014729356; -0.006375121236989496; 0.02122557790161139; 0.13346363248369608; 0.04674247866217665; 0.56298828125; -2.045166015625; 0.8515625;0
3782;2208784407; 0.9999732271641429; 6.777768523891226E-5; 0.0017947961807996406; -0.007093593432393325; 0.023861776950995256; 0.13504280122915166; 0.047905873406618664; 0.5732421875; -2.04931640625; 0.854736328125;0
3783;2208801074; 0.9999688634970868; 0.001194312934855779; 0.002334618747533213; -0.0074427957288819855; 0.02335176247255996; 0.132434329229891; 0.05017864283256402; 0.59130859375; -2.05322265625; 0.860595703125;0
