DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.836 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
1623;2180969517; 0.9998379827485122; -0.002476174043071544; -0.01778844127620355; 0.0012034003727696143; 0.04071206804732772; -0.0012050997937936292; 0.050456359065176794; -0.089111328125; -0.576904296875; -0.6181640625;0
1624;2180986184; 0.9999178670023874; -0.0044077605347160875; -0.011698974444249168; -0.0028222142755804924; 0.04677959758899489; -0.007411556749820688; 0.07126776560014565; -0.10791015625; -0.569580078125; -0.625244140625;0
1625;2181002851; 0.9999580392200477; -0.0046720952669701; -0.005891894890895588; -0.005232293914583742; 0.03433329297695677; -0.006129142759164478; 0.0866708573794863; -0.1142578125; -0.56396484375; -0.6240234375;0
1626;2181019518; 0.9999681465109087; -0.004082706115290435; -0.002879668995813767; -0.006224546633169792; 0.018113102921946206; 0.0018622477264607536; 0.09599209363105081; -0.112548828125; -0.560791015625; -0.63037109375;0
1627;2181036185; 0.9999832517179186; -0.0017122783919292228; -0.002403544891501797; -0.004978690422288047; 8.489417687437342E-4; 0.011958679873380871; 0.10298898537694916; -0.1103515625; -0.556640625; -0.63134765625;0
1628;2181052852; 0.9999929934716342; -2.925225988166247E-4; -0.0025022221767685986; -0.002768812443522062; 0.003901202589221513; 0.0261281452236493; 0.0995022991753715; -0.107421875; -0.556884765625; -0.628173828125;0
1629;2181069519; 0.9999975944606997; 2.008242324299525E-4; -0.002043667960942186; -7.708201521764436E-4; 0.004786153154720381; 0.03253744655388035; 0.09828665483434355; -0.113037109375; -0.556640625; -0.63037109375;0
1630;2181086186; 0.9999991597127634; 6.040239379317969E-4; -9.536641260761703E-4; 6.373802508141124E-4; 0.006293164595067829; 0.021116024153883292; 0.10315086501833774; -0.113525390625; -0.556640625; -0.62890625;0
1631;2181102853; 0.9999969079429107; 0.0019650016825243366; 5.595522617418692E-6; 0.0015240871679545467; 0.008958563253627228; 0.014212729969567368; 0.1113171645874329; -0.114501953125; -0.562255859375; -0.6298828125;0
1632;2181119520; 0.9999957602143241; 0.002347823705805163; 5.195669297662909E-4; 0.0016423542333938723; 0.010610927211074489; 0.019849954783425643; 0.11360436939023318; -0.114501953125; -0.56396484375; -0.62841796875;0
1633;2181136187; 0.9999963871781189; 0.0021061506608014424; 3.0962797531863817E-4; 0.0016413075947601665; 0.010003351334845277; 0.021220380358480673; 0.11491446424519687; -0.11572265625; -0.56640625; -0.624755859375;0
1634;2181152854; 0.9999964656941307; 0.0017990462185851208; 3.547934254429231E-4; 0.0019251372875644934; 0.008710753633358524; 0.016779112161038872; 0.11442335953647545; -0.117919921875; -0.569091796875; -0.623046875;0
1635;2181169521; 0.9999958922049768; 0.0016137541951913859; 0.001128704302467365; 0.0020826418721522915; 0.008657846143096858; 0.01381686667973096; 0.11664358948457715; -0.118408203125; -0.569580078125; -0.619873046875;0
1636;2181186188; 0.9999949263849366; 9.161630988713254E-4; 0.0027951435092163916; 0.001222711055157144; 0.009305079590929487; 0.015325212564708458; 0.1233167415316984; -0.118896484375; -0.5732421875; -0.62060546875;0
1637;2181202855; 0.9999923110124224; -1.5678810100944185E-4; 0.0039172185053995; 9.344895515517317E-5; 0.003180962546474927; 0.026717467071738936; 0.12802623392124432; -0.115234375; -0.570556640625; -0.617431640625;0
1638;2181219522; 0.9999908422503521; -0.0018908767205073063; 0.003797781935392153; -5.62896998286877E-4; -0.014152733730665461; 0.03326005592730713; 0.13060398700248277; -0.107421875; -0.569580078125; -0.62158203125;0
1639;2181236189; 0.999994790855743; -0.001553364013830827; 0.0027386035194924; 7.108954790277512E-4; -0.01670493086420209; 0.013856679080847072; 0.1354992951984849; -0.103759765625; -0.566650390625; -0.625;0
1640;2181252856; 0.9999950043549888; 4.33729949353312E-4; 0.0021166976762072025; 0.0023071051871624837; -0.005454152903508154; 0.0037608913045926243; 0.13378495530320092; -0.10009765625; -0.566162109375; -0.623046875;0
1641;2181269523; 0.9999904161857831; 0.001954214440326063; 0.002973714618466794; 0.002550608530031973; 0.004541210322997223; 0.005152812289350217; 0.12682080519390718; -0.10107421875; -0.568115234375; -0.6220703125;0
1642;2181286190; 0.9999867163124994; 0.0012521748879131822; 0.0048430095919395075; 0.0012427850527957918; 0.004630469247109607; 0.021487300778064922; 0.11721681343929162; -0.09521484375; -0.57275390625; -0.62451171875;0
1643;2181302857; 0.9999786286172985; -8.540283677788141E-4; 0.006474587553593481; -3.044014204949264E-4; -0.007039213097628548; 0.0273615886133972; 0.11396434870262487; -0.0888671875; -0.568603515625; -0.622314453125;0
1644;2181319524; 0.9999752760311006; -0.0019096733712090086; 0.0067436658431031535; -5.687223717472101E-4; -0.019608232389635515; 0.027410932310970665; 0.11411220574054069; -0.078369140625; -0.565673828125; -0.622802734375;0
1645;2181336191; 0.9999780028922493; -0.002281062396400524; 0.00622744770691519; 9.685571863943256E-5; -0.020983187526275083; 0.024234368445542196; 0.10845854836401245; -0.070068359375; -0.565185546875; -0.628173828125;0
1646;2181352858; 0.999982649499064; -6.643360547873844E-4; 0.005574850059147874; 0.0017833690746602016; -0.01461960915414662; 0.01357032253256378; 0.10505730673139284; -0.0615234375; -0.5615234375; -0.629150390625;0
1647;2181369525; 0.9999755569182842; 6.549755492503695E-4; 0.006397158522309155; 0.002744619434010998; -0.01582217662342692; 0.02016682975132321; 0.0930853054323723; -0.0546875; -0.564697265625; -0.629638671875;0
1648;2181386192; 0.9999620069791118; 0.0012315561472586167; 0.008029198262442418; 0.003162252840219537; -0.014713362228875378; 0.018365690940610184; 0.08883679572722018; -0.0478515625; -0.564208984375; -0.6279296875;0
1649;2181402859; 0.9999450224260769; 0.0013545847222449225; 0.00991130646354177; 0.003143760443883537; -0.0011725327767486034; 0.018896895360720447; 0.08121683073111262; -0.035400390625; -0.5673828125; -0.626220703125;0
1650;2181419526; 0.9999291446859777; 4.1263570930899496E-4; 0.011716324486392872; 0.0020647227101622256; -0.009654998287374577; 0.020245627535302988; 0.07552711082646567; -0.022216796875; -0.568603515625; -0.625732421875;0
1651;2181436193; 0.9999081655934922; -3.0597232537121766E-4; 0.013528911015474933; 7.316605284574119E-4; -0.023582739549229445; 0.016711946425078783; 0.07486867719482898; -0.00537109375; -0.5654296875; -0.626708984375;0
1652;2181452860; 0.999890255521111; 5.129629159824622E-4; 0.01478962840352649; 6.933070458371993E-4; -0.04417481151853275; 0.016989964313019214; 0.07720187504204097; 0.015625; -0.56884765625; -0.621826171875;0
1653;2181469527; 0.9998723132281071; 0.0022975971718762755; 0.015697242348255425; 0.0019169949843125258; -0.049223814079463295; 0.02586809876183494; 0.08233459262957013; 0.0380859375; -0.572509765625; -0.621826171875;0
1654;2181486194; 0.9998408934279965; 0.004011545374973113; 0.017015676924518334; 0.003544301286626972; -0.05998924133354567; 0.03726707248090463; 0.08696177013487637; 0.057373046875; -0.578369140625; -0.61376953125;0
1655;2181502861; 0.9998166581642374; 0.004209737121558088; 0.01815429696367993; 0.004398826254616046; -0.07710116127334245; 0.04543389058661941; 0.08637947506739496; 0.08154296875; -0.585693359375; -0.60693359375;0
1656;2181519528; 0.9998137160667492; 0.0037192996027274328; 0.018318649276895086; 0.0048090606081861165; -0.09861425387185511; 0.04222986854577566; 0.08582705166812774; 0.100830078125; -0.58935546875; -0.6005859375;0
1657;2181536195; 0.9998250756956482; 0.003914717796720368; 0.017486882287811478; 0.005357419398898695; -0.09965393982778392; 0.034098085884033666; 0.09175162880470965; 0.12060546875; -0.5966796875; -0.5888671875;0
1658;2181552862; 0.9998291565518866; 0.00390691138310989; 0.017286991867257243; 0.005249158443860813; -0.08618653286288998; 0.04178602352701235; 0.08811339925699227; 0.138916015625; -0.60498046875; -0.5751953125;0
1659;2181569529; 0.9998311017560102; 0.002010649506863249; 0.017796876027219025; 0.0041226755384141675; -0.09120689122795139; 0.049846030174111364; 0.07702476947889428; 0.156494140625; -0.606689453125; -0.56982421875;0
1660;2181586196; 0.9998054405492929; -0.0016045848291439957; 0.01953916119882382; 0.0021742895867264966; -0.11102739395818466; 0.04542037474769773; 0.08070861039459148; 0.18115234375; -0.610595703125; -0.56201171875;0
1661;2181602863; 0.9997762221151647; -0.003342830931173768; 0.02088630428419097; 3.0572510939591574E-4; -0.1296207143543112; 0.025867733514148093; 0.09246297013065591; 0.207763671875; -0.603515625; -0.55908203125;0
1662;2181619530; 0.9997840046765295; -0.001705109751142797; 0.020713041582725748; -8.063553866244355E-5; -0.14047015928133322; 0.011852397777116226; 0.10054513790052698; 0.2353515625; -0.6015625; -0.550048828125;0
1663;2181636197; 0.9998015463872489; 1.3113829148508893E-4; 0.019920644296378357; 1.362909808638735E-4; -0.13689456691056354; 0.019596270493258745; 0.09339166018346215; 0.260009765625; -0.601318359375; -0.5390625;0
1664;2181652864; 0.9998033790920009; -4.438565251593807E-5; 0.019827196823732577; -2.8888101948787437E-4; -0.147705898327441; 0.030834422407671477; 0.07624393707505008; 0.2890625; -0.60205078125; -0.52734375;0
1665;2181669531; 0.999780915294049; -0.0010682539418879755; 0.02087380863776478; -0.001124437754269403; -0.1637546820464416; 0.024948548228796597; 0.0820648330029042; 0.31298828125; -0.603271484375; -0.517822265625;0
1666;2181686198; 0.9997471797946949; -6.19019448413638E-4; 0.022399712290266775; -0.0018563934900078793; -0.17414467449732166; 0.01226900008983662; 0.09261491975215883; 0.345947265625; -0.597900390625; -0.502685546875;0
1667;2181702865; 0.9997526285696555; 0.0020879032293738; 0.02209378667117984; -0.001478823416627251; -0.172704949163464; 0.005906540434610639; 0.09724448451266006; 0.372314453125; -0.59814453125; -0.486328125;0
1668;2181719532; 0.9997685242552175; 0.004894693085255891; 0.020937787507951614; -7.409064837346491E-4; -0.16953022553804256; 0.019350338657358676; 0.08347989092153765; 0.398193359375; -0.601318359375; -0.461669921875;0
1669;2181736199; 0.9997655665804461; 0.005538147137537447; 0.02092795421639304; -4.0191874673861655E-4; -0.18586808421353954; 0.03436923739431513; 0.0688272199079116; 0.42724609375; -0.6083984375; -0.439453125;0
1670;2181752866; 0.9997341503937585; 0.004881111773907626; 0.02250815387701283; -0.001089170955016483; -0.20181485360600782; 0.035882376564577226; 0.07198665982189699; 0.4501953125; -0.609130859375; -0.41259765625;0
1671;2181769533; 0.99971999455108; 0.005088308929536572; 0.023031610079166157; -0.001893817358525063; -0.21482662011471554; 0.03215603652110986; 0.07254407655543697; 0.478759765625; -0.61669921875; -0.3837890625;0
1672;2181786200; 0.9997519448803126; 0.006158206861696269; 0.0213084883034857; -0.002018296930850483; -0.22030548827705437; 0.033190420097262585; 0.0670332386126179; 0.502685546875; -0.616943359375; -0.3544921875;0
1673;2181802867; 0.9997925958765357; 0.008147044056900254; 0.018634090686452387; -0.0010777605866250097; -0.20879346753798209; 0.038303956126155884; 0.05594646219652592; 0.52587890625; -0.623291015625; -0.3271484375;0
1674;2181819534; 0.9997982749536926; 0.008371722004975352; 0.018240829275174345; -7.718922501961933E-4; -0.19370177042821018; 0.05735095945818308; 0.040565854411477496; 0.543701171875; -0.626708984375; -0.295654296875;0
1675;2181836201; 0.9997577827678228; 0.005595505296014672; 0.021169409798309283; -0.002218604164891003; -0.2033472534500179; 0.05849192115492567; 0.04509926284503164; 0.5595703125; -0.631103515625; -0.264404296875;0
1676;2181852868; 0.9997308701103729; 0.0037483531088038508; 0.022552185037654163; -0.003941591982427606; -0.21578125602937756; 0.04511699671133685; 0.05294138018090244; 0.580322265625; -0.627197265625; -0.23193359375;0
1677;2181869535; 0.9997697583169531; 0.005185656276756809; 0.0204182421093059; -0.004078567518894572; -0.22067925187423085; 0.035160063935690315; 0.04816888672433209; 0.6044921875; -0.624267578125; -0.2060546875;0
1678;2181886202; 0.9998314374558173; 0.00748139232374781; 0.0165329122693923; -0.002790744672104606; -0.21412448622718622; 0.04631627719312392; 0.025369830954969277; 0.6201171875; -0.626220703125; -0.171142578125;0
1679;2181902869; 0.9998628620687969; 0.00819624502817723; 0.014288605308785453; -0.0017071559278244444; -0.19927454865736333; 0.06527941870862938; -0.002947053316158004; 0.630126953125; -0.62646484375; -0.142822265625;0
1680;2181919536; 0.9998487939435163; 0.0054160086440676325; 0.01639502322142875; -0.0020638104641414468; -0.19524448789082344; 0.07334113289616326; -0.009877015556101786; 0.6416015625; -0.630126953125; -0.11669921875;0
1681;2181936203; 0.9998067086752717; 0.0024080350721306515; 0.019259985856644235; -0.003130431250437438; -0.20084011506511684; 0.06566412205252595; -0.006582646353969112; 0.652587890625; -0.62255859375; -0.086181640625;0
1682;2181952870; 0.9997949244855665; 0.0015674358956079548; 0.019845334887864278; -0.003716826711320287; -0.2054530472009209; 0.05397080370062052; -0.005632643835277909; 0.665771484375; -0.61669921875; -0.056884765625;0
1683;2181969537; 0.9998200101678623; 0.0010433673665302817; 0.018559474645867578; -0.0037953331004867423; -0.20417376156807654; 0.054467639565254855; -0.012159726072547637; 0.67724609375; -0.615966796875; -0.032470703125;0
1684;2181986204; 0.9998397321445246; 5.613023514297738E-4; 0.017540631867899035; -0.003538530558047037; -0.20146899196257154; 0.051423334288950996; -0.013075706427446668; 0.686279296875; -0.60986328125; -0.005126953125;0
1685;2182002871; 0.9998403945311161; 0.0011042371196307993; 0.017615351263804063; -0.002768668289721277; -0.20504417540459793; 0.03437192849663197; 8.98195582668869E-4; 0.6962890625; -0.6044921875; 0.021484375;0
1686;2182019538; 0.9998552875411499; 0.004743394631480852; 0.016298726894032865; -0.0011205735174589226; -0.20734411176713252; 0.01749977045657641; 0.008854604796036728; 0.7041015625; -0.60400390625; 0.05078125;0
1687;2182036205; 0.9998604727206453; 0.009670479909257318; 0.013591329304598861; 8.903240457033835E-4; -0.20480467394038016; 0.01688405225821806; 0.004594257918717249; 0.703369140625; -0.604736328125; 0.080078125;0
1688;2182052872; 0.9998397788146655; 0.012968623902601673; 0.011925586903207915; 0.0031641540619554154; -0.2008702114375837; 0.03300736959559968; -0.0051428274575444285; 0.70068359375; -0.6064453125; 0.114501953125;0
1689;2182069539; 0.9998484923910244; 0.012399885896004742; 0.011586407984191471; 0.0038717235419919453; -0.19742048603209794; 0.054633291665504236; -0.01463245919204903; 0.69970703125; -0.611328125; 0.143798828125;0
1690;2182086206; 0.9998618804839526; 0.01014550743922886; 0.01258551339466567; 0.0038592080129645767; -0.19691008634949117; 0.05572797444669865; -0.008383351768964983; 0.693359375; -0.617919921875; 0.176513671875;0
1691;2182102873; 0.999875653888869; 0.008222580256461609; 0.013033804461279401; 0.003344529189282575; -0.20089775995157846; 0.05643915480551715; -9.935225157793742E-4; 0.68798828125; -0.6201171875; 0.204833984375;0
1692;2182119540; 0.9998928180047189; 0.006044679489581747; 0.013165147363542603; 0.0021197281303801385; -0.20575068601734128; 0.05750795947653525; 0.00635898604668241; 0.683349609375; -0.623291015625; 0.230224609375;0
1693;2182136207; 0.9999095097639599; 0.0037561517016366786; 0.012885702710978122; 9.067930501857059E-4; -0.21429214974217725; 0.053155866326377595; 0.012395048201948105; 0.680908203125; -0.62451171875; 0.25439453125;0
1694;2182152874; 0.9999225099065339; 0.002589840371049784; 0.01217027577146962; 3.8896878608812857E-4; -0.2229830369902205; 0.04617492615043768; 0.021006707198611224; 0.67626953125; -0.62255859375; 0.274169921875;0
1695;2182169541; 0.9999418515340291; 0.0019248817516630407; 0.010603958494554979; -3.80059450047543E-4; -0.22382475658483503; 0.05191348093813605; 0.017492823658337195; 0.672119140625; -0.619140625; 0.294921875;0
1696;2182186208; 0.9999608706582327; 8.478037494306576E-4; 0.008709730832144416; -0.0012957507720803285; -0.21940228708362697; 0.05580061591535017; 0.008892909793605408; 0.67138671875; -0.619140625; 0.30712890625;0
1697;2182202875; 0.9999723874019198; -0.0011453311581792053; 0.007015638556581147; -0.0021664408337407908; -0.2139392035220915; 0.061709158794685165; -0.0012252872532679416; 0.671630859375; -0.615478515625; 0.319580078125;0
1698;2182219542; 0.9999736806824495; -0.0032978743971561683; 0.005910099958773411; -0.002613940575563245; -0.20970433271443573; 0.05907626893118574; -0.008713212619592526; 0.67041015625; -0.612548828125; 0.32275390625;0
1699;2182236209; 0.9999746263728034; -0.0048492393595943525; 0.00446229847030287; -0.0027054353748632303; -0.20110469999855185; 0.05150777420968663; -0.011921813668518386; 0.67138671875; -0.609375; 0.325439453125;0
1700;2182252876; 0.9999831312618843; -0.004745306951243006; 0.0020097515454777577; -0.002679580627811484; -0.19462676922650718; 0.03905147222381915; -0.01629716898110893; 0.67529296875; -0.6103515625; 0.32421875;0
1701;2182269543; 0.999990957996019; -0.0037642396819628846; -5.741960020460846E-4; -0.0018933369409953051; -0.1819646332336353; 0.036316675701840107; -0.028876587313300006; 0.677978515625; -0.611083984375; 0.320068359375;0
1702;2182286210; 0.9999900931278871; -0.003313718351286011; -0.0028947670311129732; -6.732314635808367E-4; -0.16791341383760253; 0.03252253687344803; -0.03975569376320229; 0.678466796875; -0.60791015625; 0.313232421875;0
1703;2182302877; 0.9999868564400665; -0.003178038602115081; -0.00401767736655722; 2.1280586377625535E-4; -0.15483156084029384; 0.026850230598075554; -0.048360670120365046; 0.680419921875; -0.6083984375; 0.302490234375;0
1704;2182319544; 0.9999864627546455; -0.002893361808215207; -0.0042418061459709175; 8.425233046648328E-4; -0.15166724997055714; 0.014975137229328342; -0.04820921868023326; 0.6826171875; -0.61181640625; 0.29248046875;0
1705;2182336211; 0.9999895336765847; -0.0014757000396686676; -0.004183280554154234; 0.0011202725047692599; -0.14835451407010694; 0.009015186192338523; -0.04738304075798451; 0.683837890625; -0.615478515625; 0.28369140625;0
1706;2182352878; 0.9999910379451888; 2.3370111337134986E-4; -0.0040915729259076725; 0.0010622824884983784; -0.14746270048729468; 0.005618585596093687; -0.04512361947556803; 0.6796875; -0.614990234375; 0.279296875;0
1707;2182369545; 0.9999911660083867; 0.0011844635398258682; -0.0038921431650173343; 0.0010564908390978125; -0.14927571506408457; 0.012575264237729375; -0.04255757070024783; 0.681396484375; -0.618896484375; 0.272216796875;0
1708;2182386212; 0.9999939665300173; 0.0010004827053273213; -0.003239570767154754; 7.557242642478035E-4; -0.1516754124649648; 0.01818766398787874; -0.032937997797294574; 0.678466796875; -0.617431640625; 0.27001953125;0
1709;2182402879; 0.999994252694581; 6.665356495707334E-4; -0.003307300519921924; 3.347705263285761E-4; -0.1615674286505694; 0.01868921652528152; -0.021289626760457904; 0.68212890625; -0.617919921875; 0.267333984375;0
1710;2182419546; 0.9999912269900904; 6.087256557041412E-4; -0.0041426792937045995; -1.1663704026804167E-4; -0.17227761603907774; 0.02605063323864254; -0.012504028181076819; 0.68115234375; -0.619384765625; 0.26318359375;0
1711;2182436213; 0.99998538802474; -2.3892723955305784E-4; -0.005358509403240772; -6.730733687339009E-4; -0.1883061570234177; 0.034022913898091145; -0.00901775517253145; 0.682861328125; -0.619384765625; 0.25634765625;0
1712;2182452880; 0.9999767997579752; -0.0012803979754351866; -0.006604260660702494; -0.0010697046080194172; -0.20553590175759232; 0.03967459670504327; -0.007111236826970577; 0.686767578125; -0.615234375; 0.24609375;0
1713;2182469547; 0.9999684498668262; -0.0020432027837877717; -0.0076067215795268955; -0.0010307182605338585; -0.22287885521623368; 0.03593247828216668; 0.004563549244090184; 0.6875; -0.6162109375; 0.23193359375;0
1714;2182486214; 0.9999588376883303; -0.0017318977229937235; -0.008868264312216935; -8.230111598406809E-4; -0.23110374255987665; 0.036331197251497645; 0.01239797730337267; 0.693115234375; -0.615234375; 0.21728515625;0
1715;2182502881; 0.999951056277208; -0.0013972386139067747; -0.009762502260522459; -7.914063211049706E-4; -0.23569685522239103; 0.03799539687812872; 0.024701401673786667; 0.69482421875; -0.614990234375; 0.2021484375;0
1716;2182519548; 0.9999411315228195; -0.00110167295995027; -0.010740622066704246; -0.0010764957839956013; -0.2421394240205257; 0.04171559371130106; 0.03104671554049514; 0.69580078125; -0.614501953125; 0.183349609375;0
1717;2182536215; 0.9999225042052007; -0.0016840690651258525; -0.012207803809654971; -0.0017660751766047646; -0.25317688710509756; 0.050671483718334395; 0.03384270968364791; 0.69970703125; -0.61181640625; 0.166748046875;0
1718;2182552882; 0.9998874218046909; -0.003865978156692443; -0.014198064596239528; -0.0029347727989018635; -0.26847550684814014; 0.057987250310433586; 0.03596003806912993; 0.70068359375; -0.610107421875; 0.144287109375;0
1719;2182569549; 0.9998342653557561; -0.0060481961163016545; -0.016697067437544153; -0.004008626103802538; -0.2776515307407787; 0.05534907233866708; 0.04011606682104009; 0.703857421875; -0.602783203125; 0.113525390625;0
1720;2182586216; 0.9997773286828315; -0.0071368989869305816; -0.019291360579085596; -0.0047118076870191206; -0.28058021926110316; 0.0541184824257136; 0.03661436198894572; 0.709228515625; -0.595947265625; 0.0791015625;0
1721;2182602883; 0.9996941854797939; -0.010778209188244806; -0.02132665170727563; -0.006367075587928429; -0.2870586566955523; 0.06957578476299398; 0.024906630341102957; 0.713134765625; -0.588134765625; 0.038330078125;0
1722;2182619550; 0.9995181903971053; -0.017763748691248513; -0.023394866390823974; -0.010025792950462298; -0.2877182618978829; 0.07310848850552962; 0.012228367848597148; 0.716552734375; -0.571044921875; -0.0107421875;0
1723;2182636217; 0.9993032838189628; -0.023081028576899962; -0.026044562165402216; -0.013486802811719713; -0.2968732962847185; 0.044672390790479875; 0.02012890691106608; 0.720703125; -0.548583984375; -0.073974609375;0
1724;2182652884; 0.9992430732214054; -0.021839771343238445; -0.028858932479681274; -0.01426418672232288; -0.3040804882403642; 0.0073891670716302316; 0.03827367892965426; 0.722412109375; -0.515380859375; -0.142333984375;0
1725;2182669551; 0.9992713886886687; -0.016467868298173927; -0.03180039233514956; -0.013199852622821974; -0.29774730829230117; -7.63675826206435E-6; 0.03130569974121184; 0.716064453125; -0.486328125; -0.2041015625;0
1726;2182686218; 0.9992767767173666; -0.012527577197004619; -0.03384526924057508; -0.011978358525130461; -0.28506180215241456; 0.00674153536754706; 0.013821803563819329; 0.703857421875; -0.459716796875; -0.26513671875;0
1727;2182702885; 0.9992875107592788; -0.010411015160650947; -0.03459085420266945; -0.010934093898386234; -0.2736980750628868; 0.010562790593587883; 0.005472942133864116; 0.68115234375; -0.436279296875; -0.32177734375;0
1728;2182719552; 0.9993375309878474; -0.008264627256150334; -0.03400477491805188; -0.009993516808547265; -0.2592898910250243; 0.011935082795702236; -4.896062652807454E-4; 0.659423828125; -0.413818359375; -0.376220703125;0
1729;2182736219; 0.9993962185319408; -0.006102867760068631; -0.03306009738187743; -0.008774015629172962; -0.24630192112914703; 0.01156778880297683; -0.005232612711200766; 0.628173828125; -0.39697265625; -0.42333984375;0
1730;2182752886; 0.9994306563588071; -0.004366198086249856; -0.03261209677772032; -0.007466631652640443; -0.23964266320881322; 0.013089723232175676; -0.010363794708900798; 0.5986328125; -0.380615234375; -0.469482421875;0
1731;2182769553; 0.9994493980901866; -0.0023222481866847777; -0.032604594672487726; -0.00569633450261875; -0.2283846865826424; 0.006544894621097551; -0.010298215106995863; 0.56298828125; -0.36962890625; -0.510986328125;0
1732;2182786220; 0.9994710465080979; -6.991795257998978E-5; -0.032307806310323435; -0.0037185958239611128; -0.21040988841844102; -0.0027099256131939906; -0.005304632586502003; 0.52392578125; -0.364990234375; -0.548583984375;0
1733;2182802887; 0.9995027996192388; 0.0021850379266277753; -0.0313948255062898; -0.001934966147617734; -0.1980523666120726; -0.004033971934746573; -0.001421620229775121; 0.478759765625; -0.364013671875; -0.578125;0
1734;2182819554; 0.9995599591566313; 0.00287245082287782; -0.029498039880637598; -0.0012258549115511386; -0.18310653844653607; -0.00286700401137633; 0.004537459839572891; 0.438720703125; -0.36572265625; -0.60498046875;0
1735;2182836221; 0.9996153122444256; 0.0020925020513732906; -0.027604398377341525; -0.0016870541987759615; -0.171924833024879; 6.885689556916964E-4; 0.008622522091979869; 0.398681640625; -0.36865234375; -0.627685546875;0
1736;2182852888; 0.9996495309645761; 0.0013343263893310087; -0.02634896436651302; -0.002183321369362834; -0.15968543243498134; -0.014190783044318485; 0.020640372141746605; 0.3603515625; -0.369873046875; -0.648681640625;0
1737;2182869555; 0.9996640891015167; 0.00338760255431661; -0.025625706554430527; -0.00188580840887731; -0.1411694834176463; -0.021699442575171674; 0.03420586779814154; 0.322265625; -0.373046875; -0.665771484375;0
1738;2182886222; 0.9996971879641111; 0.003826780357041759; -0.024202683888374935; -0.0022623486351797395; -0.11946210324184804; -0.004841086834182164; 0.03215779076512194; 0.28271484375; -0.383056640625; -0.677001953125;0
1739;2182902889; 0.9997651052406538; 2.8097038640179095E-4; -0.021300618135910724; -0.003992375961057699; -0.11314347234625949; 0.0022227057366322866; 0.041880286627099014; 0.250244140625; -0.378173828125; -0.68701171875;0
1740;2182919556; 0.9998067777876414; -0.00218923804105714; -0.018717463352688316; -0.005592038298706997; -0.1067235635520627; -0.015056108152548186; 0.06395492890682808; 0.22119140625; -0.372314453125; -0.697998046875;0
1741;2182936223; 0.9998197387445951; -0.0012050028584807415; -0.01795126881138187; -0.0060654705392442785; -0.10323906716463539; -0.024617016018490083; 0.0716816502579176; 0.196044921875; -0.367431640625; -0.710205078125;0
1742;2182952890; 0.9998146042954664; -1.0196688365604611E-4; -0.018215871320804326; -0.0062392845966883215; -0.09581112615229406; -0.01860717696890411; 0.07040521538369632; 0.17041015625; -0.36572265625; -0.716552734375;0
1743;2182969557; 0.999825139117086; -7.444982342349749E-4; -0.0175479158040221; -0.006419311708727505; -0.085733785763898; -0.012705373497248588; 0.07206079492554876; 0.14697265625; -0.361572265625; -0.72412109375;0
1744;2182986224; 0.99984040072093; -0.0015268724552116864; -0.016520651113681232; -0.006626449539218093; -0.0800557254230235; -0.01761868054256939; 0.07848396090280266; 0.122314453125; -0.356201171875; -0.7294921875;0
1745;2183002891; 0.9998479111487385; -6.734537132957463E-4; -0.016208697070664135; -0.0064014975491581425; -0.07094004791095604; -0.02701112174751587; 0.08743419038722265; 0.101318359375; -0.353515625; -0.73486328125;0
1746;2183019558; 0.9998474924288241; 0.001323937924379598; -0.016366743912184237; -0.0059471645242050175; -0.060540285491897536; -0.02456285383348674; 0.08587714276345843; 0.07421875; -0.352294921875; -0.736083984375;0
1747;2183036225; 0.9998601965341913; 0.001782293847700983; -0.015605331647385036; -0.005734495568385346; -0.04824592661583865; -0.016681798870609228; 0.08405077332675735; 0.052001953125; -0.354248046875; -0.73828125;0
1748;2183052892; 0.9998806625096734; 8.073211738159336E-4; -0.01427080865269448; -0.0058611425624330304; -0.04345373064209461; -0.009043099032230922; 0.08200816805754953; 0.03125; -0.354736328125; -0.740478515625;0
1749;2183069559; 0.9998989331842146; 3.7349377716366927E-4; -0.012990054913590454; -0.00576562163255684; -0.034036345499358675; -0.011290909278489893; 0.09147290859433121; 0.014404296875; -0.35302734375; -0.739990234375;0
1750;2183086226; 0.9999054941829839; 0.001165604805005216; -0.012591290126571066; -0.005394764227453552; -0.026290068937374393; -0.012287260348575087; 0.09450910860408035; -0.006103515625; -0.35693359375; -0.74267578125;0
1751;2183102893; 0.9999042729008205; 0.0029781841242865204; -0.012842949592508037; -0.004199297532633762; -0.014375494031020045; -0.01804416889732209; 0.09362426181609922; -0.02294921875; -0.361572265625; -0.740234375;0
1752;2183119560; 0.9999068195840052; 0.003954903065617937; -0.012648528395490745; -0.003274999323626737; 0.007925067460020738; -1.6278727036418347E-4; 0.08013133788289498; -0.046142578125; -0.36767578125; -0.736572265625;0
