DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.835 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3459;2196443206; 0.9996970406369414; 0.019516516235148773; -0.014953051521474582; 0.001157059195032971; -0.1940244509990245; -0.02071831578132597; 0.10827249032094055; 0.384765625; -0.691162109375; -0.441650390625;0
3460;2196459873; 0.9996490409876746; 0.0207954464618412; -0.01625310552427978; 0.0022761414041532688; -0.17824630428875238; -0.004733178117054978; 0.11173801534712523; 0.36181640625; -0.7138671875; -0.46630859375;0
3461;2196476540; 0.9996564477557798; 0.019577542888766952; -0.017166018472934752; 0.003005675385215505; -0.16840162998767502; 0.01775772941199478; 0.11742920235815588; 0.33984375; -0.73974609375; -0.4892578125;0
3462;2196493207; 0.9996971090056499; 0.01643408462565088; -0.01800433579606076; 0.0033845237191079958; -0.16237764694375856; 0.03068693505616; 0.12326685009977434; 0.316162109375; -0.758544921875; -0.516845703125;0
3463;2196509874; 0.999729877189381; 0.01331486684303776; -0.01873220402416226; 0.0034628757203210574; -0.15950267856691536; 0.03286846368973415; 0.1290463666332523; 0.29296875; -0.7744140625; -0.545654296875;0
3464;2196526541; 0.9997406099232298; 0.011416996388747866; -0.01939245973172971; 0.003506789035747346; -0.16277046178488974; 0.029632204448371793; 0.13125974904697135; 0.265625; -0.784423828125; -0.572509765625;0
3465;2196543208; 0.9997443553327896; 0.01029042390786962; -0.01983069574476448; 0.0034748614792236847; -0.1669929609326445; 0.025373105573021526; 0.1332038260265034; 0.24462890625; -0.794921875; -0.595947265625;0
3466;2196559875; 0.9997429323261258; 0.01010329566359977; -0.01999362273734351; 0.0034996757750372642; -0.165801935010249; 0.02052190333911581; 0.13418663883189436; 0.21630859375; -0.798095703125; -0.628173828125;0
3467;2196576542; 0.9997447221200926; 0.01017792768999412; -0.01987694561948095; 0.003436191757789531; -0.16054642413700562; 0.025159487157784308; 0.13782524073366956; 0.19140625; -0.808837890625; -0.650390625;0
3468;2196593209; 0.9997562759930273; 0.009143264020478464; -0.01980633638009899; 0.0033909253610161505; -0.15731021087496622; 0.03479258937851179; 0.14067243988736716; 0.159912109375; -0.815185546875; -0.673583984375;0
3469;2196609876; 0.999773443850667; 0.007189833534886975; -0.019779750960667697; 0.0031825644772637556; -0.1554876663267743; 0.03887703821919525; 0.1414849440892315; 0.135986328125; -0.8212890625; -0.697021484375;0
3470;2196626543; 0.9997860958675945; 0.004995278248839052; -0.01987483359153303; 0.0027929723877445634; -0.15526347966073217; 0.036482040448688066; 0.1418632806393401; 0.106689453125; -0.82177734375; -0.7158203125;0
3471;2196643210; 0.9997857367920826; 0.003817452289606754; -0.020188061205500155; 0.0025198710070413748; -0.15148518278700196; 0.02909252850336294; 0.14016933163187928; 0.08154296875; -0.82275390625; -0.742431640625;0
3472;2196659877; 0.9997804319818895; 0.0041295479369883314; -0.020368947214410797; 0.0026721993411963907; -0.1442047998548416; 0.024405336751602048; 0.13747386872192197; 0.05517578125; -0.819091796875; -0.761474609375;0
3473;2196676544; 0.999777758340116; 0.0043588984063546166; -0.020396226733824796; 0.00307048336878496; -0.13638416496008707; 0.030429125358320014; 0.1368479419162805; 0.0263671875; -0.814697265625; -0.782958984375;0
3474;2196693211; 0.999774581250978; 0.0035120065649273113; -0.020656095938457967; 0.003431937484966091; -0.13032491854598002; 0.038514304101382714; 0.13472536407649463; -0.00341796875; -0.81640625; -0.80419921875;0
3475;2196709878; 0.999766010716176; 0.0025910724589253975; -0.02116460266260423; 0.0036427673971750345; -0.12745572190116122; 0.03535416121579373; 0.13233893229144586; -0.03564453125; -0.8115234375; -0.824951171875;0
3476;2196726545; 0.99975696746022; 0.002126937690699826; -0.021620975693152637; 0.0037437362194270574; -0.12072750225319819; 0.03085863305178924; 0.12897278239701812; -0.065185546875; -0.810302734375; -0.842529296875;0
3477;2196743212; 0.9997533555989909; 0.002879962640402245; -0.021663659721265882; 0.003952167915046268; -0.1093640295094238; 0.025889654037657302; 0.12737679105360225; -0.09765625; -0.80224609375; -0.859130859375;0
3478;2196759879; 0.999758015801076; 0.003833300293607317; -0.021217243428488578; 0.004363969712399329; -0.0988250507167851; 0.03262155047375887; 0.12832756296363115; -0.13134765625; -0.802001953125; -0.873779296875;0
3479;2196776546; 0.9997690393726141; 0.00318051174227843; -0.020726981024707217; 0.004705795853968992; -0.08852813131000375; 0.04610614847141631; 0.12827845974528848; -0.163818359375; -0.803955078125; -0.888916015625;0
3480;2196793213; 0.9997747957651089; 0.0014121105406202372; -0.020601638577297857; 0.004892462016843596; -0.08063901018713754; 0.04823148992781533; 0.12466136509638918; -0.197021484375; -0.7998046875; -0.899658203125;0
3481;2196809880; 0.9997744391701443; 5.881147295590528E-4; -0.020675228892521047; 0.004822842868066558; -0.07652246751605465; 0.03595418159774306; 0.12005425810748598; -0.230712890625; -0.791015625; -0.912841796875;0
3482;2196826547; 0.9997798806158407; 0.0015528326588370445; -0.020354921330264845; 0.004843160553594211; -0.06529980414984457; 0.027683164710361682; 0.11830391557712928; -0.26171875; -0.786865234375; -0.922607421875;0
3483;2196843214; 0.9997951582359987; 0.002205718943764423; -0.01947082971768294; 0.005065882144330625; -0.04667680708844682; 0.03876129160829876; 0.11692749265847205; -0.29638671875; -0.7841796875; -0.9296875;0
3484;2196859881; 0.9998140761389653; 0.0014777642464915974; -0.018528890922497713; 0.0051292853694457075; -0.0384612132311177; 0.04453490285856463; 0.11323761471821372; -0.330078125; -0.7802734375; -0.935302734375;0
3485;2196876548; 0.9998205179870125; 7.844523092890299E-4; -0.01829333628513874; 0.004865212669069586; -0.03855284427302708; 0.0389577553783808; 0.11170802195340793; -0.361328125; -0.778564453125; -0.942626953125;0
3486;2196893215; 0.9998274560071341; 0.0011755769665592886; -0.017930900630663386; 0.004707338491285268; -0.028751227275924197; 0.03219772000574844; 0.11100824071232043; -0.3896484375; -0.77392578125; -0.94775390625;0
3487;2196909882; 0.9998432879079617; 0.0018553477355850445; -0.016944552602038813; 0.004779063432679449; -0.009218235701959617; 0.03649792940867975; 0.11141072774524319; -0.4189453125; -0.77197265625; -0.9462890625;0
3488;2196926549; 0.9998664977951457; 0.0014241984475110159; -0.015552779190003975; 0.004803051646513068; 0.003109609526148329; 0.04679607013067797; 0.10767338816538531; -0.450439453125; -0.771484375; -0.94140625;0
3489;2196943216; 0.9998833556643697; 1.0001718419028194E-4; -0.014582811690026287; 0.004539456480200572; 0.003239586377794774; 0.04697455488537097; 0.10281608604016566; -0.47412109375; -0.765625; -0.94677734375;0
3490;2196959883; 0.999892214950008; -8.543877464505245E-4; -0.014040245158697064; 0.004207139150233713; 0.0012873313196406534; 0.03839586092777323; 0.09976941991199116; -0.4990234375; -0.7607421875; -0.94775390625;0
3491;2196976550; 0.9999019095814897; -4.6469277634880735E-4; -0.013429602116088681; 0.003949818086645491; 0.012038581997485745; 0.03133682336526307; 0.09910476539229943; -0.5205078125; -0.754638671875; -0.9462890625;0
3492;2196993217; 0.9999187931893726; 4.514125587690154E-4; -0.012132666541438188; 0.0038731971296277756; 0.029502838337759636; 0.032093496308827255; 0.09718982089840555; -0.542236328125; -0.751953125; -0.94482421875;0
3493;2197009884; 0.9999361583551841; 6.944241445016042E-4; -0.010603198760276877; 0.0038430671388659525; 0.03691432055766818; 0.03827557753907593; 0.09640327982022653; -0.562255859375; -0.75146484375; -0.93896484375;0
3494;2197026551; 0.9999496569484048; 9.13104114041996E-5; -0.009281963217005475; 0.003810562952445362; 0.033873677549345005; 0.03975690767169903; 0.094241149803844; -0.580078125; -0.74658203125; -0.94189453125;0
3495;2197043218; 0.9999576753179285; -2.745039383876269E-4; -0.008452408716942446; 0.0036233971951689374; 0.032571830417114776; 0.0336412000680201; 0.09252694879636647; -0.5966796875; -0.742919921875; -0.937255859375;0
3496;2197059885; 0.9999648051493911; -7.84511180400016E-5; -0.007640507402847913; 0.0034648166747261178; 0.04121537078647952; 0.031109348671647594; 0.09239011141469322; -0.612060546875; -0.739990234375; -0.93408203125;0
3497;2197076552; 0.999973469477052; 1.5566708932895912E-4; -0.006467846871885868; 0.0033470982397456055; 0.050684179235436576; 0.03325077318684869; 0.09253280064168962; -0.62353515625; -0.7353515625; -0.930908203125;0
3498;2197093219; 0.9999817171942772; -7.146881236058666E-5; -0.005136380301509314; 0.0031902612418847343; 0.055077727648928036; 0.03704695024790053; 0.09228547294712086; -0.6337890625; -0.735595703125; -0.928466796875;0
3499;2197109886; 0.9999879800553535; -7.718946816217542E-4; -0.0038169910680607992; 0.002979010339132421; 0.056396040758337374; 0.03906448353063287; 0.0932215650687775; -0.646484375; -0.72900390625; -0.929443359375;0
3500;2197126553; 0.9999909474485853; -0.0018492057418471597; -0.0026799545916926797; 0.002739215652607846; 0.05534392964751185; 0.04083540567424448; 0.09439939381710208; -0.64990234375; -0.723876953125; -0.926025390625;0
3501;2197143220; 0.9999904999442656; -0.0031673397440537543; -0.0017899489633930454; 0.0024008462824325065; 0.05358364088112114; 0.03746746359737192; 0.09613003332123879; -0.658935546875; -0.717041015625; -0.928466796875;0
3502;2197159887; 0.9999922249666762; -0.003259503848784928; -0.0010480327686103188; 0.001956340505167825; 0.05437281073370599; 0.022147639764394156; 0.0992895011193396; -0.66259765625; -0.706787109375; -0.929931640625;0
3503;2197176554; 0.9999982226550388; -0.0010920822347341708; -4.175987819415861E-5; 0.0015363265501574521; 0.06198586378038973; 0.013443692303817707; 0.10342877916350642; -0.6611328125; -0.701171875; -0.9345703125;0
3504;2197193221; 0.9999972357502899; 9.2337200351994E-4; 0.0016300647834236461; 0.0014208324054113541; 0.0682756621607508; 0.022898667027991454; 0.10374248887681004; -0.661376953125; -0.700927734375; -0.93310546875;0
3505;2197209888; 0.9999934364079641; 0.0011043475205087527; 0.0032660955832899685; 0.0011136324285194457; 0.06324804775980628; 0.034080521030851296; 0.10449690532320093; -0.66015625; -0.700927734375; -0.933349609375;0
3506;2197226555; 0.999991052971098; 1.616010086288866E-4; 0.004206088941509784; 4.203316366618859E-4; 0.05582644611604062; 0.03510757423740192; 0.10793521461538856; -0.658447265625; -0.700439453125; -0.935302734375;0
3507;2197243222; 0.9999876092105425; -4.081787611984744E-4; 0.00494415659151587; -4.124694909162508E-4; 0.05591898667937944; 0.031703283075627836; 0.11301919412592693; -0.648681640625; -0.701904296875; -0.936767578125;0
3508;2197259889; 0.9999820143103189; -2.845965813760287E-4; 0.005891775925204069; -0.0010849134114275794; 0.05762788135240231; 0.02795764754858975; 0.116133415881477; -0.64111328125; -0.70166015625; -0.9404296875;0
3509;2197276556; 0.9999736966889478; 6.601178887749581E-4; 0.007055016362293026; -0.0015481985470724715; 0.055608840491256015; 0.024302027988289746; 0.11952699171094663; -0.63037109375; -0.70068359375; -0.944580078125;0
3510;2197293223; 0.9999630024132452; 0.0014624435156508908; 0.008265371254638694; -0.0018811437145341836; 0.05472906741070256; 0.030072667118850926; 0.12066284483541564; -0.619140625; -0.707763671875; -0.94384765625;0
3511;2197309890; 0.9999548543623632; 0.00111516070338058; 0.009152124643997702; -0.002298753630012446; 0.04633446225277491; 0.03963031219637387; 0.12076946687256768; -0.6015625; -0.712646484375; -0.94580078125;0
3512;2197326557; 0.9999511092787332; -9.477724583611957E-5; 0.009475766676928845; -0.002824874402365646; 0.03573325122605518; 0.04079882702503284; 0.1224995089446993; -0.58984375; -0.712646484375; -0.949951171875;0
3513;2197343224; 0.9999475479031297; -7.48940575257373E-4; 0.009669789708066617; -0.003291762071386179; 0.033050021293818496; 0.035604283742381074; 0.12425983385455351; -0.570556640625; -0.712646484375; -0.951904296875;0
3514;2197359891; 0.999941582263813; -6.659123690111457E-4; 0.010178031764888658; -0.0035771902174231984; 0.03312839929282076; 0.0316794798039019; 0.12587439189139915; -0.552978515625; -0.71826171875; -0.9541015625;0
3515;2197376558; 0.9999318922502964; -3.607421980000858E-4; 0.011064971231122602; -0.0036942032243079963; 0.031068400149542815; 0.033493177998770295; 0.12745111350607463; -0.53271484375; -0.721923828125; -0.957763671875;0
3516;2197393225; 0.9999218501207235; -8.425341133026509E-4; 0.011874854443154977; -0.0038172790533079204; 0.023279154681505033; 0.03965309079670545; 0.12799711668363353; -0.512451171875; -0.722900390625; -0.959228515625;0
3517;2197409892; 0.999915070537523; -0.001912274649360557; 0.012226914338762551; -0.004086255420094998; 0.01340884927165156; 0.04136970866653993; 0.1299912145133349; -0.487548828125; -0.720703125; -0.961181640625;0
3518;2197426559; 0.9999103244095551; -0.002701972170306821; 0.012382137007909551; -0.004327258795892686; 0.0076352459076275275; 0.038214952898183746; 0.13239264193952582; -0.463623046875; -0.723876953125; -0.96142578125;0
3519;2197443226; 0.9999051328899602; -0.0031637820231791847; 0.012645961272823416; -0.004449198479170608; 0.004057493421178161; 0.0392338607121579; 0.135600335487263; -0.4404296875; -0.72119140625; -0.9638671875;0
3520;2197459893; 0.9998968908819541; -0.004018543563392929; 0.012992173438951761; -0.004611110664768547; 0.0020410335555216125; 0.041249194954399514; 0.13858502978866713; -0.418212890625; -0.71630859375; -0.968017578125;0
3521;2197476560; 0.9998894482253455; -0.0047485173942589665; 0.013192530286914583; -0.004949753003864855; -0.004612504254866957; 0.03547623531398003; 0.14086717015619815; -0.389892578125; -0.7158203125; -0.96484375;0
3522;2197493227; 0.9998867052505894; -0.004289502947341206; 0.01340374957945534; -0.005340067864449072; -0.010083458159348763; 0.024976374586575815; 0.14330573042613123; -0.365234375; -0.71337890625; -0.967041015625;0
3523;2197509894; 0.9998830648569433; -0.002796381269346282; 0.013960037816601602; -0.005581595492435061; -0.011863359938947358; 0.023697485228467728; 0.14679698332338412; -0.335693359375; -0.709716796875; -0.96142578125;0
3524;2197526561; 0.9998736225713867; -0.0025084156148209025; 0.01466284686607239; -0.0056078212219936585; -0.014942852912754552; 0.03686691690749287; 0.1464514932749027; -0.307861328125; -0.7099609375; -0.95361328125;0
3525;2197543228; 0.9998664825079281; -0.0039652447165439975; 0.014817400661805813; -0.005633704748080171; -0.027863958864814405; 0.042463829423163936; 0.14513568055359694; -0.279052734375; -0.712158203125; -0.94921875;0
3526;2197559895; 0.9998631815616583; -0.005769200053449136; 0.01446835660431889; -0.00556786721390945; -0.038867676364103584; 0.03731255347569824; 0.14240280733965546; -0.25; -0.70751953125; -0.94775390625;0
3527;2197576562; 0.9998614852627458; -0.0068356572553941175; 0.014224730360314632; -0.00528593645811798; -0.04634376085787878; 0.027454299213711814; 0.1419092490893865; -0.217041015625; -0.697998046875; -0.94140625;0
3528;2197593229; 0.9998644641242628; -0.006906864371021032; 0.01411646645681375; -0.004906524313087024; -0.04973958029688277; 0.018393280791954594; 0.14033071416311696; -0.1884765625; -0.691162109375; -0.935302734375;0
3529;2197609896; 0.9998720089131282; -0.006062651023074489; 0.014127879396302945; -0.004428665528254717; -0.05379532576292244; 0.01403957813600775; 0.13964703029191952; -0.164306640625; -0.681884765625; -0.927001953125;0
3530;2197626563; 0.9998748182325572; -0.0055584164451904505; 0.014310034687992247; -0.0038307673201493087; -0.06031165516300544; 0.01842546671929562; 0.13646362604296824; -0.134765625; -0.6767578125; -0.915283203125;0
3531;2197643230; 0.9998732501774056; -0.006153028920759668; 0.01431391117457015; -0.0032765472159077273; -0.06847962246616437; 0.022700543308556958; 0.13344857092533213; -0.1103515625; -0.669677734375; -0.908203125;0
3532;2197659897; 0.9998680336123057; -0.007357434396271539; 0.014220110554804101; -0.0027517222197556424; -0.07736637239695808; 0.021386099871942992; 0.13154747423302343; -0.083740234375; -0.66015625; -0.896484375;0
3533;2197676564; 0.9998615438172113; -0.008319038835231773; 0.014222526991202189; -0.002325191240566044; -0.08369174752481659; 0.01449043144558716; 0.13191412457245144; -0.057861328125; -0.651123046875; -0.887451171875;0
3534;2197693231; 0.9998592727295343; -0.008203195459853707; 0.014480871639387606; -0.002108714674312978; -0.08528528071034466; 0.006582915886105728; 0.1328629423745297; -0.031982421875; -0.636962890625; -0.875;0
3535;2197709898; 0.9998587304501285; -0.007483083821532149; 0.014931026998905363; -0.0018939461278163763; -0.08773993215363872; 0.005225533154585084; 0.1323660519902903; -0.00830078125; -0.63134765625; -0.864501953125;0
3536;2197726565; 0.9998496109682264; -0.00725906983078678; 0.015662467383753268; -0.001657850213606843; -0.090803550912512; 0.009874940328438593; 0.13241351186028671; 0.013671875; -0.622314453125; -0.844482421875;0
3537;2197743232; 0.9998337541534555; -0.008450905655712049; 0.016088671892714124; -0.0014835382483366912; -0.0958439704444855; 0.013206627318197222; 0.13081724047944882; 0.04296875; -0.61279296875; -0.831298828125;0
3538;2197759899; 0.999827911256965; -0.009179082345727105; 0.016075552942210917; -0.0012119886249448708; -0.10694323873133965; 0.001827033479679027; 0.13125755484574664; 0.071533203125; -0.600341796875; -0.816162109375;0
3539;2197776566; 0.9998342356249796; -0.008260565824727728; 0.01619290556842135; -0.0010267101441545081; -0.11267697910312424; -0.0123440067857729; 0.13121867072656454; 0.094482421875; -0.58837890625; -0.801025390625;0
3540;2197793233; 0.9998410093324183; -0.006533140866965173; 0.016572158819803954; -7.985484297885204E-4; -0.11396396072060218; -0.010324015594504238; 0.12899493254628094; 0.123046875; -0.587158203125; -0.77734375;0
3541;2197809900; 0.9998303679562434; -0.00642640878632586; 0.017251918362233554; -5.548832461306775E-4; -0.11722720037937275; 0.003203838078498989; 0.12674676968595108; 0.14697265625; -0.584716796875; -0.7568359375;0
3542;2197826567; 0.9998052933257969; -0.00932171529775358; 0.01738420417313097; -5.201027702929073E-4; -0.12875596581508889; 0.013880891112592626; 0.12628754455888913; 0.170166015625; -0.578125; -0.737548828125;0
3543;2197843234; 0.9997808787283198; -0.012659966307820736; 0.016658878646703238; -6.33675427863939E-4; -0.1391948914444388; 6.481927804294803E-4; 0.12933762903417775; 0.195556640625; -0.56689453125; -0.711669921875;0
3544;2197859901; 0.9997930493411376; -0.01238717761699383; 0.0161322395025188; -4.0886240745380276E-4; -0.139795155656176; -0.030877078539977922; 0.13012102584846785; 0.2216796875; -0.547607421875; -0.69091796875;0
3545;2197876568; 0.9998289256349072; -0.008655393715090783; 0.016346035038909412; 1.0373953294293138E-4; -0.13971921904744045; -0.04291867428017902; 0.12723512974671639; 0.242919921875; -0.542236328125; -0.6650390625;0
3546;2197893235; 0.9998393846440989; -0.005742892193298543; 0.016954372160124468; 8.794136806691555E-4; -0.14405113632935695; -0.02505065896268901; 0.1262174245226877; 0.264404296875; -0.53955078125; -0.64013671875;0
3547;2197909902; 0.9998301178165471; -0.007271694257489747; 0.016903240141951107; 0.0010669781059931274; -0.15152085349682243; -0.002103282476889611; 0.12281541941513284; 0.287841796875; -0.541015625; -0.618896484375;0
3548;2197926569; 0.9998167047794273; -0.010937491169033295; 0.01568640428005225; 9.29974030633135E-4; -0.1624034400099715; -0.005102820335410974; 0.12265618849287588; 0.30810546875; -0.538818359375; -0.586669921875;0
3549;2197943236; 0.9998253585728099; -0.012122292870795155; 0.014182384635605727; 0.0010781170411159338; -0.16180738953965304; -0.03414987504500877; 0.12273197896894848; 0.32958984375; -0.526611328125; -0.568115234375;0
3550;2197959903; 0.9998732192358684; -0.007890263497601576; 0.013747626980413265; 0.001513918507381834; -0.1537132078020379; -0.06288002507767552; 0.11968407497495143; 0.342041015625; -0.520263671875; -0.541259765625;0
3551;2197976570; 0.9998912621364153; -0.001452762496754129; 0.014518761313066399; 0.002135170791460556; -0.15021709491694213; -0.05779738420193982; 0.1156366345587862; 0.357177734375; -0.528076171875; -0.52197265625;0
3552;2197993237; 0.9998787731785551; 0.0016796404569164322; 0.015298632810890835; 0.002359997669606817; -0.15871223682561209; -0.028404752712770008; 0.11084983335230295; 0.367919921875; -0.542724609375; -0.498046875;0
3553;2198009904; 0.9998898111406567; -2.3430611635417357E-4; 0.014684775762562163; 0.002160564405246285; -0.17002972813556744; -0.0016627125716938175; 0.10782269860793228; 0.385498046875; -0.5615234375; -0.469482421875;0
3554;2198026571; 0.9999052452083297; -0.004082512880676847; 0.012986186498554044; 0.0020475970487232285; -0.1729022680087462; -0.002267612222298909; 0.10830981507449969; 0.3974609375; -0.570068359375; -0.449462890625;0
3555;2198043238; 0.9999138201438089; -0.0048276672371931895; 0.011977522088906347; 0.0023632348743068353; -0.1673514070746152; -0.026233760943682235; 0.10801655197500838; 0.408447265625; -0.57470703125; -0.431884765625;0
3556;2198059905; 0.9999241962600907; -0.0018009119763430503; 0.011902723052725219; 0.002585272441221906; -0.16225708252202176; -0.04020144306255882; 0.10759518901927506; 0.417236328125; -0.58251953125; -0.40673828125;0
3557;2198076572; 0.9999213999606422; 0.001950703349421129; 0.012112302476138204; 0.0025847216326922045; -0.16034095856804859; -0.03550676143117231; 0.10648955232173013; 0.42529296875; -0.597412109375; -0.392578125;0
3558;2198093239; 0.999917737089359; 0.003969038586761259; 0.011993431289765268; 0.002218871940827297; -0.16359898139728657; -0.020890893966111577; 0.10151347406990241; 0.434814453125; -0.616455078125; -0.372802734375;0
3559;2198109906; 0.9999278135938707; 0.003214234294854984; 0.011431539764617528; 0.0018319928736729738; -0.17193677589264167; -0.004249888534676028; 0.09611439552436557; 0.4404296875; -0.635009765625; -0.3486328125;0
3560;2198126573; 0.9999446208800957; -1.142560167676776E-4; 0.010393756249909627; 0.0016467997879992449; -0.17762853101629983; 0.003665245906400022; 0.09373257147940856; 0.44775390625; -0.647216796875; -0.3310546875;0
3561;2198143240; 0.9999536884623828; -0.0029143397434620577; 0.008979699181668577; 0.0018688383938620537; -0.17771419962709364; -0.006346381030087776; 0.09444428575810854; 0.4541015625; -0.654541015625; -0.3173828125;0
3562;2198159907; 0.9999592343195397; -0.003373006189397898; 0.008080611860451505; 0.002203687883285989; -0.17408576702900214; -0.02016761249724087; 0.0912603156219485; 0.457275390625; -0.66162109375; -0.30224609375;0
3563;2198176574; 0.999963318713679; -0.0029873680358419863; 0.007580128450333679; 0.0026416873433479063; -0.17440473967266662; -0.017884984255783; 0.08632249958846112; 0.46240234375; -0.666015625; -0.29052734375;0
3564;2198193241; 0.9999656445430244; -0.0038702121272582435; 0.0066273681447078245; 0.0031319615607886646; -0.17866165933636924; -0.013552117421243867; 0.08387963009823383; 0.468017578125; -0.673095703125; -0.27880859375;0
3565;2198209908; 0.9999689054886057; -0.004614372003696354; 0.005435043643211956; 0.003369855713189131; -0.17944049066553877; -0.019170590451084824; 0.08295852203958594; 0.46875; -0.673583984375; -0.2763671875;0
3566;2198226575; 0.9999733331341518; -0.004540571666182436; 0.004589047951747583; 0.003414215636916358; -0.17649069973859247; -0.01943685932709069; 0.0821226664864796; 0.4697265625; -0.677734375; -0.268798828125;0
3567;2198243242; 0.9999730617998107; -0.005180941267375894; 0.0038791863785276885; 0.0034619987487586293; -0.1728468798539904; -0.009530507729350058; 0.08014832342092613; 0.474365234375; -0.68212890625; -0.2666015625;0
3568;2198259909; 0.9999630179106087; -0.007221378575783477; 0.0032152936586339336; 0.0033876819894565757; -0.16928201635589138; -0.0014764663743548085; 0.07776068260408672; 0.472412109375; -0.6787109375; -0.265869140625;0
3569;2198276576; 0.9999426448860558; -0.009824057502814065; 0.002716715636412459; 0.0032885085694934553; -0.16379363390507595; 0.0013650498643043817; 0.07162807264844658; 0.47509765625; -0.67724609375; -0.264404296875;0
3570;2198293243; 0.999913254407065; -0.0125461416560681; 0.002408408594700984; 0.0032058631691096948; -0.16108280324565274; 0.0016944699447491753; 0.06606423477989425; 0.476318359375; -0.66259765625; -0.263671875;0
3571;2198309910; 0.9998842266245154; -0.014737177229327214; 0.002351627440043858; 0.0029696469805970895; -0.15921115952024542; -0.005413172984601415; 0.059998353479378694; 0.47802734375; -0.652099609375; -0.2685546875;0
3572;2198326577; 0.9998828859367017; -0.01484471366398965; 0.002595672120838777; 0.0026667158393686025; -0.1559600163052577; -0.018701418628331107; 0.05433890745218337; 0.48095703125; -0.63525390625; -0.2666015625;0
3573;2198343244; 0.9999094388845888; -0.012878578654699657; 0.0030648399638029122; 0.0024213627026065253; -0.15342870144043683; -0.02516260372921568; 0.04960210369071301; 0.4833984375; -0.620849609375; -0.263916015625;0
3574;2198359911; 0.9999361779625596; -0.01052169800944791; 0.0033728588021134658; 0.0023574766440447176; -0.15556331201567744; -0.022242002787640127; 0.043729327403236526; 0.485107421875; -0.611572265625; -0.260986328125;0
3575;2198376578; 0.9999505792625322; -0.009132958971805327; 0.0032545995190056414; 0.002199016806777803; -0.15979865436880397; -0.01710080182045876; 0.03816895809638986; 0.487548828125; -0.605712890625; -0.25830078125;0
3576;2198393245; 0.9999550128368022; -0.008866660535896354; 0.002865849353229644; 0.0017724392730242011; -0.16149212681742436; -0.015450947055664854; 0.03337922491659997; 0.49267578125; -0.5986328125; -0.255859375;0
3577;2198409912; 0.9999571660431477; -0.008816174984403069; 0.002460194097507362; 0.001374257109808236; -0.1605688515911568; -0.016268044556533114; 0.03148534842661886; 0.492431640625; -0.594482421875; -0.252197265625;0
3578;2198426579; 0.99996142461385; -0.008417459317322351; 0.002157495497934814; 0.001280966844693976; -0.1605561552770896; -0.02054812167326155; 0.031165574762092876; 0.498291015625; -0.5830078125; -0.2470703125;0
3579;2198443246; 0.9999719485853301; -0.007063929670971303; 0.0019823413570286834; 0.001507734328605265; -0.16168163212028713; -0.02715863387789008; 0.031909674394331164; 0.497314453125; -0.575439453125; -0.23974609375;0
3580;2198459913; 0.9999825766586943; -0.005222107624943961; 0.0019714807445910813; 0.001920738052335072; -0.1625685280081337; -0.029763150772533803; 0.031620676848528644; 0.498291015625; -0.574462890625; -0.244873046875;0
3581;2198476580; 0.9999895469686394; -0.0037945352797241205; 0.0014637663045254379; 0.0020892208289168272; -0.16852268629128744; -0.031189636176966216; 0.03857935343679412; 0.499267578125; -0.5732421875; -0.2431640625;0
3582;2198493247; 0.999994406491973; -0.0026638745371191375; 4.08303930996945E-4; 0.0019809202702093798; -0.17417871089975823; -0.03754444415245983; 0.04354526709913471; 0.498046875; -0.570068359375; -0.240478515625;0
3583;2198509914; 0.9999978873427642; -2.266056033278785E-5; -5.779737659145635E-4; 0.0019724965990592512; -0.17452210239650154; -0.04554927940152701; 0.05157984152885454; 0.496826171875; -0.570068359375; -0.2470703125;0
3584;2198526581; 0.9999929843193183; 0.0029410995966717146; -0.0013555816680304036; 0.0018824568115942963; -0.17143768139240775; -0.04449428982390916; 0.05633551577115628; 0.497314453125; -0.57958984375; -0.24658203125;0
3585;2198543248; 0.9999825676881018; 0.005410127500978301; -0.001538018728891144; 0.0017970360941105131; -0.16645187360686603; -0.03469806512549588; 0.0562369248645921; 0.494140625; -0.58984375; -0.251953125;0
3586;2198559915; 0.9999730095704877; 0.006920537144535721; -0.001745521121673366; 0.0017434024739117274; -0.16390402606715893; -0.021792549211656617; 0.055422879439901124; 0.48974609375; -0.594482421875; -0.26123046875;0
3587;2198576582; 0.9999674890581729; 0.007666218715365547; -0.001870890184437979; 0.0016582180854364666; -0.16188662022388825; -0.014167916144221429; 0.05265269481049401; 0.485595703125; -0.608642578125; -0.26416015625;0
3588;2198593249; 0.9999663779545583; 0.007853866842236712; -0.0020222268072346843; 0.001212573629117128; -0.161734845635077; -0.009942790870744771; 0.05028568710463832; 0.482666015625; -0.61767578125; -0.267822265625;0
